BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,ecrsCapacity,ecrsPrice_USDperMW,ecrsRev_USD,reg_upCapacity,reg_upPrice_USDperMW,reg_upRev_USD,reg_downCapacity,reg_downPrice_USDperMW,reg_downRev_USD,non_spinCapacity,non_spinPrice_USDperMW,non_spinRev_USD,rrsCapacity,rrsPrice_USDperMW,rrsRev_USD,CapacityObligation
0.00,1.00,131.33,0.00,0.25,65.00,14.98,0.18,29.70,4.94,0.25,6.44,1.61,0.00,65.00,0.00,0.00,7.50,0.00,0.00
-0.00,1.00,238.57,0.00,0.25,179.22,41.31,0.18,39.98,6.65,0.25,10.38,2.60,0.00,145.00,0.00,0.00,7.50,0.00,0.00
0.02,1.00,336.33,5.32,0.25,300.52,69.27,0.00,24.49,0.00,0.25,13.39,3.35,0.05,145.00,6.03,0.00,15.69,0.00,0.00
-0.00,1.00,300.00,0.00,0.25,233.76,53.88,0.18,39.98,6.65,0.25,24.49,6.12,0.00,145.00,0.00,0.00,37.98,0.00,0.00
0.00,1.00,277.90,0.00,0.25,255.20,58.82,0.18,100.69,16.76,0.25,14.01,3.50,0.00,105.00,0.00,-0.00,99.69,-0.00,0.00
0.32,1.00,307.71,90.64,0.00,300.00,0.00,0.25,225.00,51.86,0.25,15.04,3.76,0.00,108.46,0.00,0.43,225.00,89.30,0.00
0.14,0.35,183.86,24.36,0.00,117.64,0.00,0.00,61.24,0.00,0.25,7.17,1.79,0.00,95.00,0.00,0.35,62.24,20.35,0.00
0.02,0.10,68.20,1.30,0.12,30.29,3.22,0.00,5.46,0.00,0.25,4.98,1.25,0.00,30.29,0.00,0.00,7.50,0.00,0.00
0.00,0.10,37.04,0.00,0.00,4.31,0.00,0.23,4.15,0.88,0.25,4.25,1.06,0.00,3.14,0.00,0.00,3.00,0.00,0.00
0.00,0.10,31.77,0.00,0.00,1.51,0.00,0.23,1.35,0.29,0.25,1.59,0.40,0.00,2.20,0.00,-0.00,1.45,-0.00,0.00
0.00,0.10,24.72,0.00,0.00,1.61,0.00,0.00,1.45,0.00,0.25,1.98,0.49,0.00,0.97,0.00,0.23,1.45,0.31,0.00
0.00,0.14,24.02,0.00,0.00,1.51,0.00,0.00,1.15,0.00,0.25,1.47,0.37,0.00,0.85,0.00,0.25,1.15,0.27,0.00
0.00,0.18,21.65,0.00,0.00,1.07,0.00,0.00,0.98,0.00,0.25,1.08,0.27,0.00,0.99,0.00,0.27,1.01,0.25,0.00
0.00,0.22,20.57,0.00,0.00,1.07,0.00,0.00,1.01,0.00,0.25,0.58,0.14,0.00,0.98,0.00,0.29,1.01,0.27,0.00
-0.38,0.26,19.68,-7.44,0.00,1.06,0.00,0.00,1.01,0.00,0.25,0.60,0.15,0.00,0.98,0.00,0.31,1.01,0.29,0.00
0.00,1.00,19.30,0.00,0.00,1.20,0.00,0.18,1.20,0.20,0.25,0.79,0.20,0.00,0.98,0.00,0.50,1.15,0.53,0.00
0.00,1.00,19.09,0.00,0.00,1.66,0.00,0.18,1.50,0.25,0.25,1.18,0.29,0.00,1.35,0.00,0.50,1.45,0.67,0.00
0.00,1.00,19.00,0.00,0.00,1.76,0.00,0.25,1.60,0.37,0.25,1.72,0.43,0.00,1.44,0.00,0.43,1.45,0.58,0.00
0.00,0.99,18.59,0.00,0.25,3.69,0.85,0.11,1.50,0.15,0.25,1.69,0.42,0.00,2.00,0.00,0.06,1.50,0.09,0.00
-0.01,1.00,20.06,-0.14,0.00,2.72,0.00,0.25,3.50,0.81,0.25,1.69,0.42,0.00,2.50,0.00,0.43,1.50,0.60,0.00
-0.01,1.00,24.33,-0.17,0.22,5.50,1.09,0.25,5.34,1.23,0.25,0.38,0.10,0.00,2.35,0.00,0.00,1.75,0.00,0.00
-0.01,1.00,28.58,-0.19,0.22,8.00,1.59,0.25,6.55,1.51,0.25,0.51,0.13,0.00,3.69,0.00,0.00,2.00,0.00,0.00
-0.01,1.00,30.50,-0.21,0.22,8.83,1.75,0.25,6.55,1.51,0.25,1.05,0.26,0.00,4.15,0.00,0.00,2.51,0.00,0.00
-0.01,1.00,37.18,-0.25,0.22,14.20,2.82,0.25,14.04,3.24,0.25,2.09,0.52,0.00,12.55,0.00,0.00,2.51,0.00,0.00
-0.01,1.00,43.24,-0.29,0.22,24.36,4.83,0.25,15.20,3.50,0.25,5.17,1.29,0.00,19.39,0.00,0.00,10.00,0.00,0.00
0.00,1.00,85.19,0.00,0.25,58.63,13.51,0.18,14.49,2.41,0.25,9.01,2.25,0.00,42.54,0.00,0.00,12.49,0.00,0.00
-0.00,1.00,111.54,0.00,0.25,78.82,18.17,0.18,18.20,3.03,0.25,15.74,3.94,0.00,45.30,0.00,0.00,16.20,0.00,0.00
0.00,1.00,127.90,0.00,0.25,86.02,19.83,0.18,20.15,3.35,0.25,15.15,3.79,0.00,45.30,0.00,-0.00,18.15,-0.00,0.00
-0.00,1.00,141.05,0.00,0.25,111.25,25.64,0.18,24.20,4.03,0.25,17.12,4.28,0.00,32.15,0.00,0.00,24.20,0.00,0.00
-0.00,1.00,209.77,0.00,0.25,180.27,41.55,0.18,56.25,9.36,0.25,34.25,8.56,0.00,31.30,0.00,0.00,56.25,0.00,0.00
0.47,1.00,181.46,78.00,0.25,141.60,32.64,0.00,43.10,0.00,0.25,7.01,1.75,0.00,34.30,0.00,0.18,44.10,7.34,0.00
0.02,0.10,53.43,1.02,0.12,29.56,3.14,0.00,5.75,0.00,0.25,5.76,1.44,0.00,13.10,0.00,0.00,9.56,0.00,0.00
0.00,0.10,28.14,0.00,0.00,5.51,0.00,0.23,4.13,0.88,0.25,4.25,1.06,0.00,3.14,0.00,0.00,3.01,0.00,0.00
0.00,0.10,22.89,0.00,0.00,2.72,0.00,0.00,1.15,0.00,0.25,2.68,0.67,0.00,1.36,0.00,0.23,1.45,0.31,0.00
0.00,0.14,19.57,0.00,0.00,1.20,0.00,0.00,1.20,0.00,0.25,2.19,0.55,0.00,1.16,0.00,0.25,1.20,0.28,0.00
-0.42,0.18,18.12,-7.63,0.00,1.20,0.00,0.00,1.15,0.00,0.25,1.27,0.32,0.00,0.96,0.00,0.27,1.15,0.29,0.00
0.00,1.00,18.04,0.00,0.00,1.01,0.00,0.18,1.01,0.17,0.25,1.11,0.28,0.00,1.00,0.00,0.50,1.01,0.47,0.00
0.00,1.00,17.19,0.00,0.00,1.00,0.00,0.18,1.00,0.17,0.25,0.56,0.14,0.00,0.99,0.00,0.50,1.00,0.46,0.00
0.00,1.00,17.19,0.00,0.00,1.01,0.00,0.18,1.01,0.17,0.25,0.63,0.16,0.00,0.99,0.00,0.50,1.01,0.47,0.00
0.00,1.00,17.75,0.00,0.00,1.04,0.00,0.18,1.04,0.17,0.25,0.88,0.22,0.00,0.99,0.00,0.50,1.04,0.48,0.00
0.00,1.00,17.50,0.00,0.00,1.54,0.00,0.18,1.45,0.24,0.25,1.55,0.39,0.00,1.50,0.00,0.50,1.45,0.67,0.00
0.00,1.00,17.21,0.00,0.00,1.54,0.00,0.18,1.45,0.24,0.25,1.55,0.39,0.00,1.52,0.00,0.50,1.45,0.67,0.00
0.00,1.00,17.30,0.00,0.25,3.03,0.70,0.18,1.50,0.25,0.25,2.99,0.75,0.00,1.90,0.00,-0.00,1.50,-0.00,0.00
-0.01,1.00,17.10,-0.12,0.00,2.54,0.00,0.25,2.51,0.58,0.25,2.61,0.65,0.00,2.00,0.00,0.43,1.50,0.60,0.00
-0.01,1.00,22.19,-0.15,0.22,3.69,0.73,0.25,3.53,0.81,0.25,1.00,0.25,0.00,2.00,0.00,0.00,1.53,0.00,0.00
-0.01,1.00,27.29,-0.19,0.22,6.27,1.24,0.25,6.11,1.41,0.25,0.82,0.20,0.00,2.35,0.00,0.00,2.52,0.00,0.00
-0.01,1.00,30.39,-0.21,0.22,9.15,1.82,0.25,7.49,1.73,0.25,1.07,0.27,0.00,4.15,0.00,0.00,3.00,0.00,0.00
0.00,1.00,61.46,0.00,0.25,34.37,7.92,0.18,16.20,2.70,0.25,3.11,0.78,0.00,15.17,0.00,0.00,7.35,0.00,0.00
0.00,1.00,151.60,0.00,0.25,101.39,23.37,0.18,50.00,8.32,0.25,5.71,1.43,0.00,82.65,0.00,0.00,27.80,0.00,0.00
-0.00,1.00,241.74,0.00,0.25,207.47,47.82,0.18,29.18,4.86,0.25,12.92,3.23,0.00,110.30,0.00,0.00,27.18,0.00,0.00
-0.00,1.00,321.36,0.00,0.25,285.52,65.81,0.18,75.00,12.48,0.25,26.92,6.73,0.00,114.00,0.00,0.00,75.00,0.00,0.00
0.00,1.00,243.36,0.00,0.25,184.88,42.61,0.18,75.00,12.48,0.25,15.15,3.79,0.00,109.57,0.00,-0.00,74.00,-0.00,0.00
0.00,1.00,195.46,0.00,-0.00,153.09,-0.00,0.18,77.20,12.85,0.25,15.15,3.79,0.00,55.30,0.00,0.50,77.20,35.59,0.00
0.32,1.00,321.45,94.69,0.00,265.29,0.00,0.25,211.67,48.79,0.25,22.30,5.58,0.00,78.00,0.00,0.43,211.67,84.01,0.00
0.14,0.35,189.27,25.08,0.00,121.66,0.00,0.00,85.00,0.00,0.25,8.53,2.13,0.00,60.30,0.00,0.35,90.00,29.43,0.00
0.02,0.10,41.58,0.80,0.00,19.15,0.00,0.00,1.50,0.00,0.25,7.01,1.75,0.00,11.39,0.00,0.23,13.92,2.96,0.00
0.00,0.10,26.31,0.00,0.00,4.70,0.00,0.23,3.49,0.74,0.25,4.25,1.06,0.00,2.80,0.00,-0.00,3.49,-0.00,0.00
0.00,0.10,20.83,0.00,0.00,1.55,0.00,0.00,1.15,0.00,0.25,3.50,0.88,0.00,1.36,0.00,0.23,1.50,0.32,0.00
0.00,0.14,21.94,0.00,0.00,1.25,0.00,0.25,1.20,0.28,0.25,3.22,0.81,0.00,0.99,0.00,0.00,1.20,0.00,0.00
0.00,0.14,18.88,0.00,0.00,1.21,0.00,0.00,1.15,0.00,0.25,1.98,0.49,0.00,0.40,0.00,0.25,1.15,0.26,0.00
0.00,0.18,17.35,0.00,0.00,1.01,0.00,0.00,1.01,0.00,0.25,1.98,0.49,0.00,0.99,0.00,0.27,1.01,0.25,0.00
-0.40,0.22,15.53,-6.24,0.00,1.01,0.00,0.00,1.01,0.00,0.25,1.13,0.28,0.00,0.98,0.00,0.29,1.01,0.27,0.00
0.00,1.00,15.12,0.00,0.00,1.01,0.00,0.18,1.01,0.17,0.25,1.13,0.28,0.00,0.98,0.00,0.50,1.01,0.47,0.00
0.00,1.00,15.90,0.00,0.00,1.04,0.00,0.18,1.04,0.17,0.25,1.13,0.28,0.00,0.98,0.00,0.50,1.04,0.48,0.00
0.00,1.00,14.84,0.00,0.00,1.69,0.00,0.18,1.53,0.25,0.25,1.98,0.49,0.00,1.36,0.00,0.50,1.45,0.67,0.00
0.00,1.00,14.76,0.00,0.00,1.86,0.00,0.18,1.50,0.25,0.25,1.98,0.49,0.00,1.50,0.00,0.50,1.45,0.67,0.00
-0.01,1.00,13.03,-0.09,0.22,3.64,0.72,0.25,2.25,0.52,0.25,3.52,0.88,0.00,1.75,0.00,0.00,1.50,0.00,0.00
-0.01,1.00,13.36,-0.09,0.22,3.25,0.64,0.25,3.25,0.75,0.25,3.35,0.84,0.00,2.00,0.00,0.00,1.50,0.00,0.00
-0.01,1.00,15.18,-0.10,0.00,3.58,0.00,0.25,5.52,1.27,0.25,3.66,0.92,0.00,1.42,0.00,0.43,3.52,1.40,0.00
-0.01,1.00,19.06,-0.13,0.00,5.50,0.00,0.25,7.50,1.73,0.25,5.68,1.42,0.00,2.12,0.00,0.43,5.50,2.18,0.00
-0.01,1.00,25.33,-0.17,0.00,7.02,0.00,0.25,8.97,2.07,0.25,7.11,1.78,0.00,2.15,0.00,0.43,6.97,2.77,0.00
-0.01,1.00,40.16,-0.27,0.22,12.60,2.50,0.25,12.40,2.86,0.25,1.61,0.40,0.00,3.20,0.00,0.00,3.55,0.00,0.00
-0.01,1.00,55.72,-0.38,0.00,19.80,0.00,0.25,18.85,4.34,0.25,5.25,1.31,0.00,16.12,0.00,0.43,10.00,3.97,0.00
0.00,1.00,69.57,0.00,0.00,50.12,0.00,0.18,34.60,5.76,0.25,7.86,1.97,0.00,26.21,0.00,0.50,34.60,15.95,0.00
0.00,1.00,81.39,0.00,0.00,63.59,0.00,0.18,39.80,6.62,0.25,9.64,2.41,0.00,25.38,0.00,0.50,39.80,18.35,0.00
0.00,1.00,74.14,0.00,0.00,47.58,0.00,0.18,28.80,4.79,0.25,19.33,4.83,0.00,19.43,0.00,0.50,28.80,13.28,0.00
0.00,1.00,85.03,0.00,0.25,73.60,16.96,0.18,34.60,5.76,0.25,15.15,3.79,0.00,20.00,0.00,-0.00,34.60,-0.00,0.00
0.07,1.00,123.44,7.82,0.25,98.56,22.72,0.18,48.56,8.08,0.25,7.51,1.88,0.00,20.00,0.00,0.00,48.56,0.00,0.00
0.39,0.86,92.35,33.05,0.00,60.15,0.00,0.11,35.00,3.61,0.25,7.01,1.75,0.00,19.64,0.00,0.50,36.00,16.60,0.00
0.00,0.10,36.54,0.00,0.00,5.15,0.00,0.23,2.90,0.62,0.25,4.98,1.25,0.00,5.90,0.00,-0.00,2.90,-0.00,0.00
0.00,0.10,27.50,0.00,0.00,2.01,0.00,0.23,2.51,0.53,0.25,2.99,0.75,0.00,2.50,0.00,-0.00,2.50,-0.00,0.00
0.00,0.10,23.63,0.00,0.00,0.85,0.00,0.00,0.80,0.00,0.25,3.03,0.76,0.00,1.23,0.00,0.23,1.25,0.27,0.00
0.00,0.14,20.45,0.00,0.00,1.35,0.00,0.00,1.30,0.00,0.25,3.32,0.83,0.00,0.92,0.00,0.25,1.30,0.30,0.00
0.00,0.18,19.20,0.00,0.00,1.24,0.00,0.00,1.18,0.00,0.25,2.99,0.75,0.00,0.25,0.00,0.27,1.18,0.30,0.00
0.00,0.22,17.49,0.00,0.00,1.20,0.00,0.00,1.15,0.00,0.25,1.98,0.49,0.00,0.96,0.00,0.29,1.15,0.31,0.00
-0.38,0.26,16.19,-6.12,0.00,1.01,0.00,0.00,1.01,0.00,0.25,1.13,0.28,0.00,0.82,0.00,0.31,1.01,0.29,0.00
0.00,1.00,16.42,0.00,0.00,1.01,0.00,0.18,1.01,0.17,0.25,1.13,0.28,0.00,0.94,0.00,0.50,1.01,0.47,0.00
0.00,1.00,16.74,0.00,0.00,1.15,0.00,0.18,1.15,0.19,0.25,1.25,0.31,0.00,0.94,0.00,0.50,1.15,0.53,0.00
0.00,1.00,15.44,0.00,0.00,1.69,0.00,0.18,1.65,0.27,0.25,2.13,0.53,0.00,1.23,0.00,0.50,1.45,0.67,0.00
0.00,1.00,15.12,0.00,0.00,2.01,0.00,0.25,1.85,0.43,0.25,2.33,0.58,0.00,1.35,0.00,0.43,1.45,0.58,0.00
-0.01,0.99,12.99,-0.18,0.21,3.54,0.69,0.25,2.19,0.50,0.25,3.50,0.88,0.00,1.60,0.00,0.00,1.51,0.00,0.00
-0.01,1.00,12.97,-0.09,0.00,2.93,0.00,0.25,3.46,0.80,0.25,3.06,0.77,0.00,2.00,0.00,0.43,1.50,0.60,0.00
-0.01,1.00,15.94,-0.11,0.00,4.44,0.00,0.25,6.39,1.47,0.25,4.39,1.10,0.00,1.23,0.00,0.43,4.39,1.74,0.00
-0.01,1.00,22.19,-0.15,0.00,7.71,0.00,0.25,9.85,2.27,0.25,7.85,1.96,0.00,2.15,0.00,0.43,7.71,3.06,0.00
-0.01,1.00,28.19,-0.19,0.00,10.23,0.00,0.25,12.17,2.81,0.25,10.21,2.55,0.00,2.50,0.00,0.43,10.17,4.04,0.00
-0.01,1.00,35.46,-0.24,0.00,19.20,0.00,0.25,17.45,4.02,0.25,2.30,0.57,0.00,3.14,0.00,0.43,15.45,6.13,0.00
-0.01,1.00,48.76,-0.33,0.00,20.80,0.00,0.25,19.05,4.39,0.25,4.99,1.25,0.00,15.00,0.00,0.43,17.05,6.77,0.00
0.00,1.00,63.30,0.00,0.00,48.42,0.00,0.18,43.10,7.17,0.25,8.56,2.14,0.00,19.69,0.00,0.50,43.10,19.87,0.00
0.00,1.00,71.57,0.00,0.00,80.10,0.00,0.18,67.90,11.30,0.25,10.00,2.50,0.00,25.77,0.00,0.50,67.90,31.30,0.00
0.00,1.00,67.75,0.00,0.00,56.75,0.00,0.18,54.50,9.07,0.25,15.15,3.79,0.00,20.00,0.00,0.50,54.50,25.12,0.00
0.00,1.00,73.75,0.00,0.00,68.33,0.00,0.18,64.33,10.70,0.25,15.15,3.79,0.00,19.08,0.00,0.50,64.33,29.65,0.00
0.06,1.00,113.73,6.55,0.00,92.92,0.00,0.18,75.10,12.50,0.25,7.17,1.79,0.00,19.69,0.00,0.50,76.10,35.08,0.00
0.38,0.88,80.37,28.30,0.00,62.25,0.00,0.25,62.19,14.33,0.25,6.98,1.75,0.00,19.52,0.00,0.37,62.19,21.10,0.00
0.02,0.10,32.20,0.62,0.12,5.15,0.55,0.00,1.66,0.00,0.25,4.98,1.25,0.00,3.14,0.00,0.00,1.66,0.00,0.00
0.00,0.10,27.57,0.00,0.00,2.72,0.00,0.23,2.67,0.57,0.25,2.79,0.70,0.00,2.04,0.00,0.00,2.67,0.00,0.00
0.00,0.10,23.53,0.00,0.00,1.24,0.00,0.00,1.08,0.00,0.25,3.03,0.76,0.00,0.99,0.00,0.23,1.25,0.27,0.00
0.00,0.14,21.18,0.00,0.00,1.25,0.00,0.00,1.20,0.00,0.25,3.01,0.75,0.00,0.91,0.00,0.25,1.20,0.28,0.00
0.00,0.18,19.04,0.00,0.00,1.20,0.00,0.00,1.15,0.00,0.25,1.98,0.49,0.00,0.25,0.00,0.27,1.15,0.29,0.00
-0.40,0.22,17.76,-7.09,0.00,1.01,0.00,0.00,1.01,0.00,0.25,1.98,0.49,0.00,0.95,0.00,0.29,1.01,0.27,0.00
0.00,1.00,17.25,0.00,0.00,1.01,0.00,0.18,1.00,0.17,0.25,1.10,0.28,0.00,0.68,0.00,0.50,1.01,0.47,0.00
0.00,1.00,18.09,0.00,0.00,1.01,0.00,0.18,1.01,0.17,0.25,1.11,0.28,0.00,0.92,0.00,0.50,1.01,0.47,0.00
0.00,1.00,20.11,0.00,0.00,1.15,0.00,0.18,1.25,0.21,0.25,0.69,0.17,0.00,0.68,0.00,0.50,1.15,0.53,0.00
-0.01,1.00,22.51,-0.15,0.00,2.04,0.00,0.25,1.88,0.43,0.25,1.98,0.49,0.00,1.22,0.00,0.43,1.50,0.60,0.00
-0.01,1.00,22.52,-0.15,0.00,2.72,0.00,0.25,1.95,0.45,0.25,2.43,0.61,0.00,1.25,0.00,0.43,1.45,0.58,0.00
-0.01,1.00,21.03,-0.14,0.22,4.30,0.85,0.25,2.51,0.58,0.25,2.69,0.67,0.00,1.60,0.00,0.00,1.60,0.00,0.00
-0.01,1.00,22.23,-0.15,0.00,3.69,0.00,0.25,3.88,0.89,0.25,2.69,0.67,0.00,2.00,0.00,0.43,1.88,0.75,0.00
-0.01,1.00,26.85,-0.18,0.22,5.44,1.08,0.25,5.28,1.22,0.25,0.68,0.17,0.00,2.14,0.00,0.00,1.69,0.00,0.00
-0.01,1.00,33.20,-0.23,0.22,9.90,1.96,0.25,8.70,2.01,0.25,1.17,0.29,0.00,3.85,0.00,0.00,1.65,0.00,0.00
-0.01,1.00,53.05,-0.36,0.22,28.19,5.59,0.25,22.69,5.23,0.25,5.46,1.36,0.00,14.03,0.00,0.00,6.01,0.00,0.00
-0.01,1.00,72.34,-0.49,0.00,45.30,0.00,0.25,41.39,9.54,0.25,6.84,1.71,0.00,22.34,0.00,0.43,29.54,11.72,0.00
-0.00,1.00,126.37,0.00,0.25,92.89,21.41,0.18,41.40,6.89,0.25,37.40,9.35,0.00,58.50,0.00,0.00,17.89,0.00,0.00
-0.01,1.00,243.17,-1.65,0.22,200.30,39.75,0.25,113.38,26.13,0.25,112.90,28.23,0.00,122.53,0.00,0.00,5.69,0.00,0.00
0.00,1.00,317.54,0.00,0.25,282.42,65.09,0.18,138.52,23.05,0.25,133.52,33.38,0.00,150.20,0.00,-0.00,137.52,-0.00,0.00
0.00,1.00,297.78,0.00,0.25,268.10,61.79,0.18,118.10,19.65,0.25,104.30,26.07,0.00,145.20,0.00,-0.00,117.10,-0.00,0.00
0.00,1.00,284.76,0.00,0.00,270.60,0.00,0.18,145.60,24.23,0.25,70.02,17.50,0.00,95.20,0.00,0.50,145.60,67.12,0.00
0.06,1.00,466.22,26.83,0.00,449.82,0.00,0.18,440.39,73.28,0.25,79.60,19.90,0.00,100.20,0.00,0.50,441.39,203.47,0.00
0.38,0.88,283.91,99.97,0.00,271.33,0.00,0.25,266.39,61.40,0.25,31.82,7.96,0.00,95.20,0.00,0.37,267.39,90.73,0.00
0.02,0.10,62.36,1.19,0.00,16.06,0.00,0.00,7.49,0.00,0.25,7.01,1.75,0.00,14.55,0.00,0.23,13.56,2.88,0.00
0.00,0.10,30.70,0.00,0.00,7.10,0.00,0.23,5.25,1.12,0.25,4.77,1.19,0.00,5.45,0.00,-0.00,5.25,-0.00,0.00
0.00,0.10,26.25,0.00,0.00,2.04,0.00,0.23,1.50,0.32,0.25,2.25,0.56,0.00,2.01,0.00,0.00,1.50,0.00,0.00
0.00,0.10,21.33,0.00,0.00,1.36,0.00,0.00,1.30,0.00,0.25,3.01,0.75,0.00,0.90,0.00,0.23,1.30,0.28,0.00
0.00,0.14,19.17,0.00,0.00,1.21,0.00,0.00,1.15,0.00,0.25,1.27,0.32,0.00,0.25,0.00,0.25,1.15,0.27,0.00
-0.42,0.18,17.97,-7.57,0.00,1.11,0.00,0.00,1.11,0.00,0.25,1.23,0.31,0.00,0.94,0.00,0.27,1.11,0.28,0.00
0.00,1.00,17.36,0.00,0.00,1.11,0.00,0.18,1.11,0.18,0.25,0.73,0.18,0.00,0.67,0.00,0.50,1.11,0.51,0.00
0.00,1.00,17.42,0.00,0.00,1.11,0.00,0.18,1.03,0.17,0.25,0.71,0.18,0.00,0.91,0.00,0.50,1.11,0.51,0.00
0.00,1.00,18.36,0.00,0.00,1.15,0.00,0.18,1.17,0.19,0.25,0.67,0.17,0.00,0.67,0.00,0.50,1.15,0.53,0.00
0.00,1.00,18.70,0.00,0.00,1.55,0.00,0.18,1.50,0.25,0.25,1.60,0.40,0.00,1.25,0.00,0.50,1.45,0.67,0.00
0.00,1.00,19.31,0.00,0.00,1.69,0.00,0.18,1.58,0.26,0.25,1.70,0.42,0.00,1.36,0.00,0.50,1.45,0.67,0.00
0.00,1.00,19.36,0.00,0.00,2.72,0.00,0.18,2.00,0.33,0.25,2.68,0.67,0.00,2.00,0.00,0.50,2.00,0.92,0.00
-0.01,1.00,21.21,-0.14,0.00,2.72,0.00,0.25,3.74,0.86,0.25,2.68,0.67,0.00,2.04,0.00,0.43,2.00,0.79,0.00
-0.01,1.00,27.29,-0.19,0.00,5.31,0.00,0.25,6.95,1.60,0.25,0.54,0.14,0.00,2.05,0.00,0.43,2.92,1.16,0.00
-0.01,1.00,32.56,-0.22,0.00,8.50,0.00,0.25,8.41,1.94,0.25,0.82,0.20,0.00,3.69,0.00,0.43,6.25,2.48,0.00
-0.01,1.00,46.80,-0.32,0.22,23.70,4.70,0.25,23.70,5.46,0.25,1.06,0.27,0.00,12.80,0.00,0.00,5.00,0.00,0.00
-0.01,1.00,94.06,-0.64,0.22,74.16,14.72,0.25,67.77,15.62,0.25,6.03,1.51,0.00,36.39,0.00,0.00,9.00,0.00,0.00
0.00,1.00,175.44,0.00,0.00,140.49,0.00,0.18,118.59,19.73,0.25,11.92,2.98,0.00,85.20,0.00,0.50,116.59,53.75,0.00
0.00,1.00,291.47,0.00,0.00,248.19,0.00,0.18,144.75,24.09,0.25,26.03,6.51,0.00,145.74,0.00,0.50,144.75,66.73,0.00
0.00,1.00,309.25,0.00,0.00,273.44,0.00,0.18,170.65,28.40,0.25,28.75,7.19,0.00,150.20,0.00,0.50,170.65,78.67,0.00
0.00,1.00,232.67,0.00,0.00,172.99,0.00,0.18,100.00,16.64,0.25,15.15,3.79,0.00,124.24,0.00,0.50,98.00,45.18,0.00
0.00,1.00,168.99,0.00,0.00,140.11,0.00,0.18,74.69,12.43,0.25,10.16,2.54,0.00,78.00,0.00,0.50,74.69,34.43,0.00
0.32,1.00,211.56,62.32,0.00,191.31,0.00,0.25,126.49,29.15,0.25,15.15,3.79,0.00,88.51,0.00,0.43,127.49,50.60,0.00
0.14,0.35,109.49,14.51,0.00,65.20,0.00,0.00,60.50,0.00,0.25,12.28,3.07,0.00,35.30,0.00,0.35,61.50,20.11,0.00
0.00,0.10,41.09,0.00,-0.00,12.70,-0.00,0.23,6.15,1.31,0.25,5.76,1.44,0.00,10.20,0.00,0.00,6.15,0.00,0.00
0.00,0.10,29.30,0.00,0.00,6.90,0.00,0.00,4.02,0.00,0.25,4.25,1.06,0.00,3.14,0.00,0.23,4.02,0.85,0.00
0.00,0.14,25.22,0.00,0.00,0.08,0.00,0.00,1.00,0.00,0.25,3.03,0.76,0.00,1.36,0.00,0.25,1.45,0.34,0.00
0.00,0.18,23.43,0.00,0.00,1.35,0.00,0.00,1.30,0.00,0.25,2.13,0.53,0.00,0.97,0.00,0.27,1.30,0.33,0.00
0.00,0.22,22.44,0.00,0.00,1.26,0.00,0.00,1.17,0.00,0.25,1.27,0.32,0.00,0.32,0.00,0.29,1.20,0.32,0.00
-0.18,0.26,20.81,-3.79,0.00,1.16,0.00,0.00,1.11,0.00,0.25,1.21,0.30,0.00,0.94,0.00,0.31,1.11,0.32,0.00
0.00,0.64,20.65,0.00,0.00,1.11,0.00,0.00,1.11,0.00,0.25,0.31,0.08,0.00,0.66,0.00,0.50,1.11,0.51,0.00
-0.16,0.68,19.45,-3.08,0.00,1.11,0.00,0.02,1.11,0.02,0.25,0.30,0.07,0.00,0.90,0.00,0.50,1.11,0.51,0.00
0.00,1.00,19.78,0.00,0.00,1.11,0.00,0.18,1.30,0.22,0.25,0.32,0.08,0.00,0.66,0.00,0.50,1.11,0.51,0.00
0.00,1.00,18.83,0.00,0.00,1.55,0.00,0.18,1.50,0.25,0.25,1.56,0.39,0.00,1.23,0.00,0.50,1.50,0.69,0.00
0.00,1.00,18.40,0.00,0.00,1.51,0.00,0.18,1.45,0.24,0.25,1.55,0.39,0.00,1.36,0.00,0.50,1.45,0.67,0.00
-0.01,1.00,18.37,-0.12,0.00,2.51,0.00,0.25,2.19,0.50,0.25,2.41,0.60,0.00,1.60,0.00,0.43,1.51,0.60,0.00
-0.01,1.00,19.99,-0.14,0.00,2.63,0.00,0.25,2.90,0.67,0.25,1.82,0.46,0.00,2.00,0.00,0.43,1.51,0.60,0.00
-0.01,1.00,25.17,-0.17,0.22,4.09,0.81,0.25,4.00,0.92,0.25,0.82,0.20,0.00,2.04,0.00,0.00,2.00,0.00,0.00
-0.01,1.00,29.74,-0.20,0.22,5.83,1.16,0.25,5.74,1.32,0.25,0.98,0.24,0.00,3.14,0.00,0.00,2.00,0.00,0.00
-0.01,1.00,35.61,-0.24,0.22,12.44,2.47,0.25,12.28,2.83,0.25,1.42,0.35,0.00,3.14,0.00,0.00,4.01,0.00,0.00
-0.01,1.00,50.15,-0.34,0.22,25.00,4.96,0.25,24.84,5.73,0.25,1.82,0.46,0.00,17.94,0.00,0.00,9.00,0.00,0.00
-0.01,1.00,73.54,-0.50,0.22,36.20,7.18,0.25,24.49,5.64,0.25,3.33,0.83,0.00,36.20,0.00,0.00,9.00,0.00,0.00
0.02,1.00,132.64,2.10,0.25,115.98,26.73,0.00,14.98,0.00,0.25,10.01,2.50,0.05,74.91,3.12,0.00,9.00,0.00,0.00
