BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,ecrsCapacity,ecrsPrice_USDperMW,ecrsRev_USD,reg_upCapacity,reg_upPrice_USDperMW,reg_upRev_USD,reg_downCapacity,reg_downPrice_USDperMW,reg_downRev_USD,non_spinCapacity,non_spinPrice_USDperMW,non_spinRev_USD,rrsCapacity,rrsPrice_USDperMW,rrsRev_USD,CapacityObligation
0.25,0.73,95.59,22.03,0.00,0.00,0.00,0.25,68.99,15.90,0.25,10.00,2.50,0.00,58.63,0.00,0.50,70.49,32.49,0.00
0.00,0.67,58.06,0.00,0.00,0.00,0.00,0.25,29.20,6.73,0.25,20.00,5.00,0.25,25.64,5.91,0.50,40.40,18.62,0.00
0.00,0.67,54.38,0.00,0.00,0.00,0.00,0.25,34.45,7.94,0.25,3.61,0.90,0.25,30.00,6.91,0.50,36.58,16.86,0.00
0.00,0.66,46.02,0.00,0.00,0.00,0.00,0.01,17.66,0.09,0.25,3.40,0.85,0.49,20.28,9.25,0.50,20.40,9.40,0.00
0.01,0.67,40.18,0.32,0.00,0.00,0.00,0.00,9.23,0.00,0.25,10.00,2.50,0.50,17.85,8.23,0.49,11.00,4.98,0.00
0.00,0.67,34.67,0.00,0.00,0.00,0.00,0.00,6.57,0.02,0.25,7.49,1.87,0.50,7.32,3.35,0.50,6.99,3.22,0.00
0.00,0.67,32.02,0.00,0.00,0.00,0.00,0.00,5.52,0.00,0.25,12.00,3.00,0.50,8.00,3.68,0.50,5.84,2.69,0.00
0.00,0.67,27.96,0.00,0.00,0.00,0.00,0.25,3.27,0.75,0.25,7.00,1.75,0.50,5.00,2.30,0.25,3.00,0.69,0.00
0.00,0.67,26.58,0.00,0.00,0.00,0.00,0.00,2.79,0.01,0.25,6.00,1.50,0.50,5.00,2.29,0.50,2.65,1.22,0.00
0.00,0.67,25.14,0.00,0.00,0.00,0.00,0.00,2.53,0.00,0.25,5.00,1.25,0.50,4.10,1.89,0.50,2.30,1.06,0.00
-0.75,0.67,24.30,-18.23,0.00,0.00,0.00,-0.00,2.73,-0.00,0.25,5.00,1.25,0.50,4.00,1.84,0.50,2.50,1.15,0.00
-0.67,0.84,24.52,-16.35,0.00,0.00,0.00,-0.00,3.00,-0.00,0.25,3.50,0.88,0.50,3.85,1.77,0.50,2.65,1.22,0.00
-0.02,1.00,25.99,-0.41,0.00,0.00,0.00,0.25,3.47,0.80,0.25,5.00,1.25,0.50,3.94,1.82,0.25,3.00,0.69,0.00
0.00,1.00,29.71,0.00,0.00,0.00,0.00,0.25,4.27,0.98,0.25,3.01,0.75,0.50,8.00,3.69,0.25,3.88,0.89,0.00
0.00,1.00,27.65,0.00,0.00,0.00,0.00,0.25,3.49,0.80,0.25,3.00,0.75,0.50,8.00,3.69,0.25,3.09,0.71,0.00
0.00,0.99,27.28,0.00,0.00,0.00,0.00,0.25,4.58,1.06,0.25,3.50,0.88,0.50,8.00,3.69,0.25,4.18,0.96,0.00
0.00,0.99,30.94,0.00,0.00,0.00,0.00,0.25,6.54,1.51,0.25,3.11,0.78,0.50,9.35,4.31,0.25,5.11,1.18,0.00
0.00,0.99,36.59,0.00,0.00,0.00,0.00,0.25,11.47,2.64,0.00,0.13,0.00,0.50,14.35,6.62,0.25,10.84,2.50,0.00
0.00,0.98,46.51,0.00,0.00,0.00,0.00,0.25,22.18,5.11,0.00,1.09,0.00,0.50,150.00,69.15,0.25,19.68,4.54,0.00
0.00,0.97,51.22,0.00,0.00,0.00,0.00,0.25,28.50,6.57,0.00,1.33,0.00,0.50,50.85,23.44,0.25,26.00,5.99,0.00
0.00,0.96,92.51,0.00,0.00,0.00,0.00,0.25,85.00,19.59,0.00,3.28,0.00,0.50,85.06,39.21,0.25,66.48,15.32,0.00
0.00,0.95,179.26,0.00,0.00,0.00,0.00,0.25,153.75,35.44,0.00,15.00,0.00,0.50,164.81,75.97,0.25,153.35,35.35,0.00
0.00,0.94,203.95,0.00,0.00,0.00,0.00,0.25,175.00,40.34,0.25,20.00,5.00,0.50,195.31,90.03,0.25,175.00,40.34,0.00
0.25,0.94,226.25,52.15,0.00,0.00,0.00,0.25,192.14,44.29,0.00,15.82,0.00,0.50,217.79,100.40,0.00,191.99,0.00,0.00
0.00,0.86,115.76,0.00,0.00,0.00,0.00,0.25,93.50,21.55,0.25,10.22,2.56,0.50,98.50,45.41,0.25,95.00,21.90,0.00
0.00,0.86,65.35,0.00,0.00,0.00,0.00,0.25,41.99,9.68,0.25,20.00,5.00,0.50,70.85,32.66,0.25,43.83,10.10,0.00
0.00,0.86,53.30,0.00,0.00,0.00,0.00,-0.00,24.81,-0.00,0.25,3.50,0.88,0.50,158.40,73.02,0.50,27.66,12.75,0.00
0.00,0.86,49.69,0.00,0.00,0.00,0.00,0.25,19.09,4.40,0.25,2.76,0.69,0.50,31.54,14.54,0.25,20.54,4.73,0.00
0.00,0.85,43.31,0.00,0.00,0.00,0.00,0.25,11.27,2.60,0.25,10.00,2.50,0.50,1100.00,507.07,0.25,11.82,2.72,0.00
0.00,0.85,36.40,0.00,0.00,0.00,0.00,-0.00,7.29,-0.00,0.25,12.00,3.00,0.50,32.15,14.82,0.50,7.80,3.60,0.00
0.00,0.85,30.51,0.00,0.00,0.00,0.00,-0.00,3.46,-0.00,0.25,6.00,1.50,0.50,25.15,11.59,0.50,3.86,1.78,0.00
0.00,0.86,29.55,0.00,0.00,0.00,0.00,-0.00,3.00,-0.00,0.25,7.00,1.75,0.50,3.00,1.38,0.50,2.92,1.35,0.00
0.00,0.86,27.84,0.00,0.00,0.00,0.00,-0.00,2.69,-0.00,0.25,6.02,1.50,0.50,2.85,1.31,0.50,2.65,1.22,0.00
0.00,0.86,27.33,0.00,0.00,0.00,0.00,-0.00,2.72,-0.00,0.25,10.00,2.50,0.50,2.68,1.24,0.50,2.50,1.15,0.00
-0.59,0.86,26.85,-15.91,0.00,0.00,0.00,-0.00,2.70,-0.00,0.25,8.00,2.00,0.50,2.45,1.13,0.50,2.45,1.13,0.00
-0.01,1.00,27.31,-0.23,0.00,0.00,0.00,0.25,2.85,0.66,0.25,5.00,1.25,0.25,2.45,0.56,0.50,2.45,1.13,0.00
0.00,1.00,27.89,0.00,0.00,0.00,0.00,0.25,4.00,0.92,0.25,5.00,1.25,0.25,2.60,0.60,0.50,2.60,1.20,0.00
0.00,1.00,27.95,0.00,0.00,0.00,0.00,-0.00,3.00,-0.00,0.25,3.00,0.75,0.50,3.10,1.43,0.50,2.76,1.27,0.00
0.00,1.00,28.00,0.00,0.00,0.00,0.00,-0.00,2.96,-0.00,0.25,0.91,0.23,0.50,3.20,1.48,0.50,2.72,1.25,0.00
0.00,1.00,28.31,0.00,0.00,0.00,0.00,0.09,3.40,0.28,0.25,3.79,0.95,0.50,3.10,1.43,0.41,3.00,1.14,0.00
0.00,1.00,32.61,0.00,0.00,0.00,0.00,0.25,4.56,1.05,0.25,3.01,0.75,0.25,3.35,0.77,0.50,3.48,1.60,0.00
0.00,1.00,36.97,0.00,0.00,0.00,0.00,0.25,10.15,2.34,0.00,0.20,0.00,0.25,9.35,2.16,0.50,10.00,4.61,0.00
0.00,0.99,45.56,0.00,0.00,0.00,0.00,0.25,20.35,4.69,0.00,1.27,0.00,0.25,11.85,2.73,0.50,19.95,9.20,0.00
0.00,0.98,54.80,0.00,0.00,0.00,0.00,0.25,32.25,7.43,0.00,1.28,0.00,0.25,24.00,5.53,0.50,29.75,13.71,0.00
0.00,0.97,90.44,0.00,0.00,0.00,0.00,0.25,71.89,16.57,0.00,2.37,0.00,0.50,67.90,31.30,0.25,64.78,14.93,0.00
0.25,0.96,171.35,39.49,0.00,0.00,0.00,0.25,140.24,32.32,0.00,12.71,0.00,0.00,121.11,0.00,0.50,137.24,63.26,0.00
0.75,0.89,215.59,149.07,0.00,0.00,0.00,0.25,179.45,41.36,0.25,23.91,5.98,0.00,165.75,0.00,0.00,179.06,0.00,0.00
0.75,0.70,218.26,150.92,0.00,0.00,0.00,0.25,182.11,41.97,0.00,16.88,0.00,0.00,167.85,0.00,0.00,181.96,0.00,0.00
0.08,0.51,116.49,9.12,0.00,0.00,0.00,0.25,88.55,20.41,0.25,11.47,2.87,0.17,80.60,12.27,0.50,90.21,41.58,0.00
0.00,0.49,61.80,0.00,0.00,0.00,0.00,0.25,37.88,8.73,0.25,20.00,5.00,0.25,37.88,8.73,0.50,40.04,18.46,0.00
0.00,0.48,51.96,0.00,0.00,0.00,0.00,0.25,24.31,5.60,0.25,3.50,0.88,0.25,24.31,5.60,0.50,29.25,13.48,0.00
0.00,0.48,47.73,0.00,0.00,0.00,0.00,0.25,16.65,3.84,0.25,2.68,0.67,0.25,15.85,3.65,0.50,21.61,9.96,0.00
0.00,0.48,42.77,0.12,0.00,0.00,0.00,0.25,11.96,2.76,0.25,13.30,3.33,0.25,15.57,3.55,0.50,12.80,5.90,0.00
0.01,0.47,36.54,0.23,0.00,0.00,0.00,0.25,7.67,1.77,0.25,8.46,2.12,0.24,7.96,1.79,0.50,7.96,3.67,0.00
0.01,0.47,30.69,0.32,0.00,0.00,0.00,0.25,2.92,0.67,0.25,20.00,5.00,0.24,5.23,1.15,0.50,3.23,1.49,0.00
0.00,0.46,28.68,0.00,0.00,0.00,0.00,0.25,3.39,0.78,0.25,10.00,2.50,0.23,3.10,0.67,0.50,3.00,1.38,0.00
0.00,0.46,26.68,0.00,0.00,0.00,0.00,0.25,3.04,0.70,0.25,7.11,1.78,0.23,3.00,0.64,0.50,2.65,1.22,0.00
-0.16,0.46,24.08,-3.92,0.00,0.00,0.00,0.25,2.90,0.67,0.25,8.00,2.00,0.23,3.00,0.63,0.50,2.50,1.15,0.00
-0.75,0.49,22.77,-17.08,0.00,0.00,0.00,0.25,3.00,0.69,0.25,5.00,1.25,0.27,3.00,0.73,0.48,2.50,1.12,0.00
-0.75,0.66,22.11,-16.58,0.00,0.00,0.00,0.25,3.30,0.76,0.25,9.36,2.34,0.49,2.85,1.29,0.26,2.00,0.48,0.00
-0.75,0.83,22.75,-17.06,0.00,0.00,0.00,0.25,4.00,0.92,0.25,8.33,2.08,0.50,2.70,1.24,0.25,2.00,0.46,0.00
0.00,1.00,27.31,0.00,0.00,0.00,0.00,0.25,3.65,0.84,0.25,6.75,1.69,0.50,3.35,1.54,0.25,2.50,0.58,0.00
0.00,1.00,26.83,0.00,0.00,0.00,0.00,0.25,3.65,0.84,0.25,5.26,1.31,0.50,3.35,1.54,0.25,2.25,0.52,0.00
0.00,0.99,28.24,0.00,0.00,0.00,0.00,0.25,4.15,0.96,0.25,5.85,1.46,0.25,3.35,0.77,0.50,3.35,1.54,0.00
0.00,0.99,29.96,0.00,0.00,0.00,0.00,0.25,6.45,1.49,0.25,4.96,1.24,0.50,3.60,1.66,0.25,3.60,0.83,0.00
0.00,0.99,35.84,0.00,0.00,0.00,0.00,0.25,11.14,2.57,0.00,0.01,0.00,0.25,9.10,2.10,0.50,9.70,4.47,0.00
0.25,0.98,44.83,10.33,0.00,0.00,0.00,0.25,19.78,4.56,0.00,0.51,0.00,0.00,12.35,0.00,0.50,17.28,7.97,0.00
0.00,0.91,50.12,0.00,0.00,0.00,0.00,0.25,28.25,6.51,0.00,0.97,0.00,0.25,25.85,5.96,0.50,27.85,12.84,0.00
0.00,0.90,61.02,0.00,0.00,0.00,0.00,0.25,45.50,10.49,0.00,1.68,0.00,0.50,42.94,19.79,0.25,43.00,9.91,0.00
0.00,0.89,123.16,0.00,0.00,0.00,0.00,0.25,105.46,24.31,0.00,3.46,0.00,0.25,98.91,22.80,0.50,105.06,48.43,0.00
0.25,0.88,172.38,39.73,0.00,0.00,0.00,0.25,145.39,33.51,0.00,4.58,0.00,0.00,132.85,0.00,0.50,145.00,66.84,0.00
0.25,0.81,179.81,41.44,0.00,0.00,0.00,0.25,150.68,34.73,0.00,13.92,0.00,0.00,138.26,0.00,0.50,151.68,69.92,0.00
0.00,0.74,106.94,0.00,0.00,0.00,0.00,0.25,87.85,20.25,0.25,9.87,2.47,0.50,87.85,40.50,0.25,87.85,20.25,0.00
0.00,0.74,61.58,0.00,0.00,0.00,0.00,0.25,39.96,9.21,0.25,17.00,4.25,0.50,41.52,19.14,0.25,41.52,9.57,0.00
0.00,0.73,57.31,0.00,0.00,0.00,0.00,0.25,31.09,7.17,0.25,3.50,0.88,0.25,31.09,7.17,0.50,35.00,16.13,0.00
0.00,0.73,54.28,0.00,0.00,0.00,0.00,0.25,26.21,6.04,0.00,2.83,0.00,0.25,25.81,5.95,0.50,29.38,13.54,0.00
0.21,0.72,45.65,8.67,0.00,0.00,0.00,0.25,15.22,3.51,0.25,7.11,1.78,0.50,17.70,8.16,0.04,16.18,0.66,0.00
0.00,0.67,34.75,0.00,0.00,0.00,0.00,0.00,7.06,0.00,0.25,19.58,4.89,0.50,10.00,4.60,0.50,7.82,3.60,0.00
0.00,0.67,30.59,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.25,7.46,1.86,0.50,6.00,2.77,0.50,4.20,1.94,0.00
0.00,0.67,28.44,0.00,0.00,0.00,0.00,0.25,3.00,0.69,0.25,8.00,2.00,0.50,4.00,1.84,0.25,2.61,0.60,0.00
0.00,0.67,28.05,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.25,7.00,1.75,0.50,5.00,2.30,0.50,3.00,1.38,0.00
0.00,0.67,24.77,0.00,0.00,0.00,0.00,0.18,1.95,0.32,0.25,5.24,1.31,0.50,4.00,1.84,0.32,1.65,0.49,0.00
-0.02,0.67,23.54,-0.37,0.00,0.00,0.00,0.25,2.05,0.47,0.25,9.14,2.29,0.50,4.00,1.84,0.25,1.65,0.38,0.00
-0.72,0.67,23.29,-16.87,0.00,0.00,0.00,0.25,3.00,0.69,0.25,5.00,1.25,0.50,4.00,1.84,0.25,2.00,0.46,0.00
-0.75,0.83,23.07,-17.30,0.00,0.00,0.00,0.25,4.40,1.01,0.25,5.00,1.25,0.50,3.60,1.66,0.25,1.90,0.44,0.00
0.00,1.00,26.01,0.00,0.00,0.00,0.00,0.25,5.00,1.15,0.25,5.00,1.25,0.50,5.00,2.30,0.25,2.50,0.58,0.00
0.00,1.00,26.40,0.00,0.00,0.00,0.00,0.25,3.33,0.77,0.25,5.95,1.49,0.50,5.35,2.47,0.25,2.45,0.56,0.00
0.00,0.99,27.05,0.00,0.00,0.00,0.00,0.25,4.95,1.14,0.25,5.50,1.38,0.50,5.00,2.30,0.25,2.86,0.66,0.00
0.00,0.99,26.57,0.00,0.00,0.00,0.00,0.25,5.50,1.27,0.25,5.32,1.33,0.50,6.00,2.77,0.25,2.50,0.58,0.00
0.00,0.99,34.37,0.00,0.00,0.00,0.00,0.25,10.99,2.53,0.00,0.28,0.00,0.50,10.00,4.61,0.25,10.00,2.30,0.00
0.00,0.98,41.93,0.00,0.00,0.00,0.00,0.25,18.50,4.26,0.00,0.39,0.00,0.50,18.50,8.53,0.25,16.00,3.69,0.00
0.00,0.97,46.45,0.00,0.00,0.00,0.00,0.25,22.78,5.25,0.00,1.05,0.00,0.50,74.85,34.50,0.25,20.28,4.67,0.00
0.00,0.96,63.48,0.00,0.00,0.00,0.00,0.25,48.05,11.07,0.00,2.08,0.00,0.50,100.00,46.10,0.25,43.50,10.03,0.00
0.00,0.95,89.25,0.00,0.00,0.00,0.00,0.25,86.00,19.82,0.00,4.53,0.00,0.50,86.00,39.64,0.25,85.20,19.64,0.00
0.00,0.94,102.02,0.00,0.00,0.00,0.00,0.25,83.89,19.34,0.00,6.15,0.00,0.50,107.85,49.72,0.25,83.49,19.24,0.00
0.00,0.93,88.92,0.00,0.00,0.00,0.00,0.25,80.39,18.53,0.25,20.89,5.22,0.50,111.93,51.60,0.25,80.00,18.44,0.00
0.00,0.93,70.19,0.00,0.00,0.00,0.00,0.25,56.52,13.03,0.25,20.00,5.00,0.50,100.00,46.10,0.25,56.37,12.99,0.00
0.00,0.92,53.67,0.00,0.00,0.00,0.00,-0.00,36.12,-0.00,0.25,20.00,5.00,0.50,80.41,37.07,0.50,38.52,17.76,0.00
0.00,0.92,52.78,0.00,0.00,0.00,0.00,0.25,33.52,7.73,0.25,10.74,2.69,0.50,39.07,18.01,0.25,34.87,8.04,0.00
0.00,0.92,48.38,0.00,0.00,0.00,0.00,0.25,25.81,5.95,0.25,10.00,2.50,0.25,27.15,6.26,0.50,27.55,12.70,0.00
0.50,0.92,45.85,21.14,0.00,0.00,0.00,0.00,14.22,0.00,0.25,15.91,3.98,0.50,43.50,20.05,0.00,15.41,0.00,0.00
-0.00,0.80,36.03,0.00,0.00,0.00,0.00,0.00,7.62,0.00,0.25,12.00,3.00,0.50,27.00,12.45,0.50,8.84,4.08,0.00
0.00,0.80,32.07,0.00,0.00,0.00,0.00,-0.00,4.73,-0.00,0.25,12.00,3.00,0.50,10.63,4.90,0.50,5.18,2.39,0.00
0.00,0.80,27.66,0.00,0.00,0.00,0.00,0.25,2.72,0.63,0.25,7.11,1.78,0.50,4.00,1.84,0.25,2.65,0.61,0.00
0.00,0.80,25.66,0.00,0.00,0.00,0.00,-0.00,1.98,-0.00,0.25,5.00,1.25,0.50,4.43,2.04,0.50,1.97,0.91,0.00
0.00,0.80,23.79,0.00,0.00,0.00,0.00,-0.00,1.66,-0.00,0.25,5.00,1.25,0.50,4.10,1.89,0.50,1.56,0.72,0.00
-0.41,0.80,23.37,-9.65,0.00,0.00,0.00,-0.00,1.95,-0.00,0.25,5.00,1.25,0.50,4.00,1.84,0.50,1.79,0.83,0.00
0.00,0.90,23.50,0.00,0.00,0.00,0.00,0.25,1.96,0.45,0.25,3.50,0.88,0.50,4.00,1.84,0.25,1.56,0.36,0.00
0.00,0.89,24.74,0.00,0.00,0.00,0.00,0.25,3.60,0.83,0.25,3.50,0.88,0.50,3.60,1.66,0.25,1.80,0.41,0.00
0.00,0.89,27.55,0.00,0.00,0.00,0.00,0.25,5.35,1.23,0.25,3.50,0.88,0.50,5.35,2.47,0.25,3.08,0.71,0.00
0.00,0.89,26.07,0.00,0.00,0.00,0.00,0.25,3.24,0.75,0.25,3.00,0.75,0.50,5.55,2.56,0.25,2.85,0.66,0.00
0.00,0.88,26.67,0.00,0.00,0.00,0.00,0.25,4.20,0.97,0.25,4.81,1.20,0.50,5.00,2.30,0.25,3.00,0.69,0.00
0.00,0.88,27.59,0.00,0.00,0.00,0.00,0.25,5.66,1.30,0.25,4.73,1.18,0.50,8.00,3.69,0.25,3.45,0.80,0.00
0.00,0.88,32.69,0.00,0.00,0.00,0.00,0.25,10.50,2.42,0.00,0.86,0.00,0.50,12.00,5.53,0.25,10.00,2.30,0.00
0.00,0.87,36.48,0.00,0.00,0.00,0.00,0.25,13.74,3.17,0.00,0.85,0.00,0.50,39.85,18.37,0.25,12.38,2.85,0.00
0.00,0.86,40.14,0.00,0.00,0.00,0.00,0.25,21.57,4.97,0.00,1.36,0.00,0.50,100.00,46.10,0.25,20.00,4.61,0.00
0.00,0.85,45.88,0.00,0.00,0.00,0.00,0.25,45.78,10.55,0.25,2.99,0.75,0.50,72.85,33.58,0.25,43.50,10.03,0.00
0.00,0.84,50.27,0.00,0.00,0.00,0.00,0.25,70.85,16.33,0.25,9.06,2.27,0.50,70.85,32.66,0.25,60.00,13.83,0.00
0.00,0.84,61.09,0.00,0.00,0.00,0.00,0.25,60.40,13.92,0.25,14.18,3.54,0.50,84.70,39.04,0.25,60.00,13.83,0.00
0.00,0.84,63.79,0.00,0.00,0.00,0.00,0.25,45.74,10.54,0.25,12.24,3.06,0.50,85.85,39.57,0.25,45.35,10.45,0.00
0.00,0.83,48.74,0.00,0.00,0.00,0.00,0.25,33.50,7.72,0.25,12.82,3.21,0.50,80.85,37.27,0.25,35.00,8.07,0.00
0.00,0.83,43.02,0.00,0.00,0.00,0.00,0.25,25.32,5.84,0.25,14.54,3.63,0.50,68.85,31.74,0.25,25.12,5.79,0.00
0.00,0.83,45.84,0.00,0.00,0.00,0.00,0.25,23.77,5.48,0.25,10.00,2.50,0.50,68.85,31.74,0.25,25.00,5.76,0.00
0.00,0.82,44.61,0.00,0.00,0.00,0.00,0.25,16.17,3.73,0.25,10.00,2.50,0.50,68.85,31.74,0.25,17.03,3.93,0.00
-0.00,0.82,36.52,0.00,0.00,0.00,0.00,0.00,7.01,0.00,0.25,9.78,2.44,0.50,43.85,20.21,0.50,9.28,4.28,0.00
0.00,0.82,33.80,0.00,0.00,0.00,0.00,-0.00,5.80,-0.00,0.25,12.00,3.00,0.50,38.85,17.91,0.50,6.47,2.98,0.00
0.00,0.82,30.59,0.00,0.00,0.00,0.00,-0.00,3.59,-0.00,0.25,17.17,4.29,0.50,11.00,5.07,0.50,3.98,1.83,0.00
0.00,0.82,27.80,0.00,0.00,0.00,0.00,0.25,3.40,0.78,0.25,8.00,2.00,0.50,3.00,1.38,0.25,3.00,0.69,0.00
0.00,0.82,25.68,0.00,0.00,0.00,0.00,-0.00,2.80,-0.00,0.25,8.00,2.00,0.50,3.00,1.38,0.50,2.65,1.22,0.00
0.00,0.82,24.12,0.00,0.00,0.00,0.00,-0.00,2.73,-0.00,0.25,5.00,1.25,0.50,2.85,1.31,0.50,2.50,1.15,0.00
-0.75,0.83,23.35,-17.51,0.00,0.00,0.00,-0.00,2.85,-0.00,0.25,7.27,1.82,0.50,2.85,1.31,0.50,2.50,1.15,0.00
-0.02,1.00,23.88,-0.37,0.00,0.00,0.00,0.25,3.00,0.69,0.25,3.50,0.88,0.50,2.85,1.31,0.25,2.60,0.60,0.00
0.00,1.00,25.30,0.00,0.00,0.00,0.00,0.25,4.00,0.92,0.25,3.63,0.91,0.50,2.70,1.24,0.25,2.65,0.61,0.00
0.00,1.00,29.94,0.00,0.00,0.00,0.00,0.25,4.99,1.15,0.25,3.50,0.88,0.25,3.35,0.77,0.50,3.45,1.59,0.00
0.00,0.99,28.01,0.00,0.00,0.00,0.00,0.00,3.44,0.00,0.25,3.34,0.83,0.50,3.35,1.54,0.50,3.35,1.54,0.00
0.00,1.00,27.29,0.00,0.00,0.00,0.00,0.25,3.85,0.89,0.25,3.99,1.00,0.50,3.55,1.64,0.25,3.45,0.80,0.00
0.00,0.99,28.27,0.00,0.00,0.00,0.00,0.25,4.00,0.92,0.25,4.57,1.14,0.50,3.60,1.66,0.25,3.50,0.81,0.00
0.00,0.99,29.92,0.00,0.00,0.00,0.00,0.25,8.27,1.91,0.25,3.50,0.88,0.25,7.35,1.69,0.50,7.95,3.66,0.00
0.00,0.99,36.01,0.00,0.00,0.00,0.00,0.25,11.26,2.60,0.00,0.54,0.00,0.50,12.66,5.84,0.25,11.77,2.71,0.00
0.00,0.98,38.73,0.00,0.00,0.00,0.00,-0.00,16.36,-0.00,0.00,1.02,0.00,0.50,25.00,11.52,0.50,17.70,8.16,0.00
0.00,0.97,45.69,0.00,0.00,0.00,0.00,0.25,30.74,7.09,0.00,1.93,0.00,0.25,22.10,5.09,0.50,33.50,15.44,0.00
0.25,0.96,54.09,12.47,0.00,0.00,0.00,0.25,37.00,8.53,0.25,3.14,0.79,0.00,22.39,0.00,0.50,37.00,17.06,0.00
0.25,0.90,63.50,14.64,0.00,0.00,0.00,0.25,45.50,10.49,0.25,4.58,1.15,0.00,32.35,0.00,0.50,45.50,20.97,0.00
0.00,0.83,62.16,0.00,0.00,0.00,0.00,0.25,44.62,10.28,0.25,4.72,1.18,0.25,33.55,7.73,0.50,44.62,20.57,0.00
0.00,0.83,49.61,0.00,0.00,0.00,0.00,0.25,29.38,6.77,0.25,10.00,2.50,0.25,24.89,5.74,0.50,30.89,14.24,0.00
0.00,0.83,43.21,0.00,0.00,0.00,0.00,0.25,20.75,4.78,0.25,8.63,2.16,0.25,17.34,4.00,0.50,21.84,10.07,0.00
0.25,0.83,49.49,11.41,0.00,0.00,0.00,0.25,24.02,5.54,0.25,7.11,1.78,0.00,16.50,0.00,0.50,25.10,11.57,0.00
0.00,0.76,43.67,0.00,0.00,0.00,0.00,0.25,14.88,3.43,0.25,6.88,1.72,0.50,18.29,8.43,0.25,16.15,3.72,0.00
0.00,0.76,35.99,0.00,0.00,0.00,0.00,-0.00,6.45,-0.00,0.25,10.00,2.50,0.50,17.35,8.00,0.50,9.47,4.37,0.00
0.00,0.76,33.98,0.00,0.00,0.00,0.00,-0.00,6.33,-0.00,0.25,12.00,3.00,0.50,7.01,3.23,0.50,7.01,3.23,0.00
0.00,0.76,29.12,0.00,0.00,0.00,0.00,-0.00,4.21,-0.00,0.25,12.76,3.19,0.50,4.43,2.04,0.50,4.43,2.04,0.00
0.00,0.76,27.36,0.00,0.00,0.00,0.00,-0.00,3.00,-0.00,0.25,7.00,1.75,0.50,3.00,1.38,0.50,2.88,1.33,0.00
0.00,0.77,26.57,0.00,0.00,0.00,0.00,-0.00,2.71,-0.00,0.25,5.00,1.25,0.50,3.10,1.43,0.50,2.65,1.22,0.00
-0.23,0.77,25.05,-5.76,0.00,0.00,0.00,-0.00,2.26,-0.00,0.25,6.05,1.51,0.50,3.10,1.43,0.50,2.01,0.93,0.00
-0.75,0.82,24.65,-18.49,0.00,0.00,0.00,-0.00,2.90,-0.00,0.25,4.61,1.15,0.50,3.00,1.38,0.50,2.65,1.22,0.00
0.00,1.00,25.37,0.00,0.00,0.00,0.00,-0.00,2.75,-0.00,0.25,1.07,0.27,0.50,3.00,1.38,0.50,2.65,1.22,0.00
-0.01,1.00,25.92,-0.34,0.00,0.00,0.00,0.25,4.00,0.92,0.25,1.04,0.26,0.25,2.85,0.66,0.50,2.85,1.31,0.00
0.00,1.00,29.99,0.00,0.00,0.00,0.00,0.25,4.21,0.97,0.25,3.32,0.83,0.25,3.35,0.77,0.50,3.65,1.68,0.00
0.00,1.00,28.22,0.00,0.00,0.00,0.00,0.25,3.74,0.86,0.25,0.52,0.13,0.25,3.44,0.79,0.50,3.45,1.59,0.00
0.00,0.99,28.71,0.00,0.00,0.00,0.00,0.25,4.00,0.92,0.25,3.00,0.75,0.25,3.60,0.83,0.50,3.60,1.66,0.00
0.00,0.99,29.51,0.00,0.00,0.00,0.00,0.25,5.07,1.17,0.25,3.50,0.88,0.25,4.10,0.95,0.50,4.40,2.03,0.00
0.00,0.99,33.77,0.00,0.00,0.00,0.00,0.25,10.90,2.51,0.25,5.00,1.25,0.25,7.28,1.68,0.50,9.13,4.21,0.00
0.00,0.99,39.28,0.00,0.00,0.00,0.00,0.25,16.07,3.70,0.00,0.63,0.00,0.25,10.00,2.30,0.50,12.85,5.92,0.00
0.00,0.98,44.90,0.00,0.00,0.00,0.00,0.25,22.49,5.18,0.00,0.99,0.00,0.50,20.00,9.22,0.25,20.00,4.61,0.00
0.00,0.97,49.21,0.00,0.00,0.00,0.00,0.25,34.86,8.03,0.00,1.73,0.00,0.25,18.19,4.19,0.50,37.00,17.06,0.00
0.25,0.96,67.47,15.55,0.00,0.00,0.00,0.25,49.77,11.47,0.00,3.47,0.00,0.00,24.47,0.00,0.50,49.38,22.76,0.00
0.25,0.89,81.07,18.69,0.00,0.00,0.00,0.25,60.04,13.84,0.00,5.27,0.00,0.00,33.39,0.00,0.50,59.84,27.58,0.00
0.25,0.82,80.70,18.60,0.00,0.00,0.00,0.25,59.25,13.66,0.25,5.62,1.41,0.00,33.92,0.00,0.50,59.10,27.24,0.00
0.25,0.75,55.96,12.90,0.00,0.00,0.00,0.25,32.33,7.45,0.25,10.51,2.63,0.00,18.00,0.00,0.50,34.10,15.72,0.00
0.25,0.69,48.27,11.13,0.00,0.00,0.00,0.25,25.14,5.79,0.25,10.00,2.50,0.00,15.00,0.00,0.50,25.92,11.95,0.00
0.25,0.63,48.82,11.25,0.00,0.00,0.00,0.25,22.79,5.25,0.25,7.49,1.87,0.00,15.95,0.00,0.50,23.79,10.97,0.00
