BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,0.71,9930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9860.00,2272.62,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.00,0.71,9160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9860.00,2272.62,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.00,0.71,9160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9860.00,2272.62,0.50,440.00,101.41,0.00,0.00,0.00,0.00
-0.50,0.71,7560.00,-1890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9860.00,2272.62,0.00,440.00,0.00,0.00,0.00,0.00,0.00
0.00,0.77,8510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9860.00,2272.62,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.00,0.77,8480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9860.00,2272.62,0.50,440.00,101.41,0.00,0.00,0.00,0.00
-0.50,0.77,7000.00,-1750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5580.00,1286.13,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.83,7000.00,-1750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5580.00,1286.13,0.00,340.00,0.00,0.00,0.00,0.00,0.00
0.00,0.88,8510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5580.00,1286.13,0.50,340.00,78.37,0.00,0.00,0.00,0.00
0.00,0.88,8510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5580.00,1286.13,0.50,340.00,78.37,0.00,0.00,0.00,0.00
-0.50,0.88,4650.00,-1162.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5580.00,1286.13,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.94,6000.00,-1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5580.00,1286.13,0.00,340.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,8530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.50,1380.00,318.07,0.00,0.00,0.00,0.00
-0.00,1.00,10310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.50,1380.00,318.07,0.00,0.00,0.00,0.00
-0.00,1.00,10740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.50,1380.00,318.07,0.00,0.00,0.00,0.00
0.50,1.00,13500.00,3111.60,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.00,1380.00,0.00,0.00,0.00,0.00,0.00
0.50,0.94,13500.00,3111.60,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.00,1380.00,0.00,0.00,0.00,0.00,0.00
0.50,0.88,13640.00,3143.86,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.00,1380.00,0.00,0.00,0.00,0.00,0.00
0.50,0.81,14000.00,3226.84,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10200.00,2350.98,0.00,820.00,0.00,0.00,0.00,0.00,0.00
0.50,0.75,14000.00,3226.84,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10200.00,2350.98,0.00,820.00,0.00,0.00,0.00,0.00,0.00
0.50,0.69,13500.00,3111.60,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10200.00,2350.98,0.00,820.00,0.00,0.00,0.00,0.00,0.00
0.50,0.62,13000.00,2996.35,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10200.00,2350.98,0.00,820.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.56,11930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10200.00,2350.98,0.50,820.00,189.00,0.00,0.00,0.00,0.00
-0.00,0.56,11360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10200.00,2350.98,0.50,820.00,189.00,0.00,0.00,0.00,0.00
0.00,0.56,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,300.00,69.15,0.00,0.00,0.00,0.00
0.00,0.56,10470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,300.00,69.15,0.00,0.00,0.00,0.00
0.00,0.56,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,300.00,69.15,0.00,0.00,0.00,0.00
0.00,0.56,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,300.00,69.15,0.00,0.00,0.00,0.00
0.00,0.56,10010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,300.00,69.15,0.00,0.00,0.00,0.00
-0.50,0.56,9280.00,-2320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,300.00,69.15,0.00,0.00,0.00,0.00
0.00,0.62,9950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
0.00,0.62,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
-0.50,0.62,9460.00,-2365.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
-0.80,0.68,9400.00,-3742.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,80.00,7.51,0.00,0.00,0.00,0.00
-0.50,0.77,9460.00,-2365.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
-0.50,0.83,9400.00,-2350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
-0.50,0.88,9460.00,-2365.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,120.00,27.66,0.00,0.00,0.00,0.00
-0.50,0.94,9400.00,-2350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,120.00,27.66,0.00,0.00,0.00,0.00
0.00,1.00,9720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,120.00,27.66,0.00,0.00,0.00,0.00
0.00,1.00,9870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,120.00,27.66,0.00,0.00,0.00,0.00
0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,120.00,27.66,0.00,0.00,0.00,0.00
0.00,1.00,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,120.00,27.66,0.00,0.00,0.00,0.00
0.00,1.00,9760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4040.00,931.17,0.50,640.00,147.51,0.00,0.00,0.00,0.00
0.00,1.00,10550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4040.00,931.17,0.50,640.00,147.51,0.00,0.00,0.00,0.00
0.34,1.00,12070.00,1913.51,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4040.00,931.17,0.16,640.00,46.05,0.00,0.00,0.00,0.00
0.50,0.96,12480.00,2876.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4040.00,931.17,0.00,640.00,0.00,0.00,0.00,0.00,0.00
0.50,0.89,14040.00,3236.06,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4040.00,931.17,0.00,640.00,0.00,0.00,0.00,0.00,0.00
0.50,0.83,13050.00,3007.88,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4040.00,931.17,0.00,640.00,0.00,0.00,0.00,0.00,0.00
0.00,0.77,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3100.00,714.51,0.50,1580.00,364.17,0.00,0.00,0.00,0.00
0.00,0.77,9790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3100.00,714.51,0.50,1580.00,364.17,0.00,0.00,0.00,0.00
0.00,0.77,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3100.00,714.51,0.50,1580.00,364.17,0.00,0.00,0.00,0.00
0.00,0.77,9100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3100.00,714.51,0.50,1580.00,364.17,0.00,0.00,0.00,0.00
0.00,0.77,9280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3100.00,714.51,0.50,1580.00,364.17,0.00,0.00,0.00,0.00
0.00,0.77,9100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3100.00,714.51,0.50,1580.00,364.17,0.00,0.00,0.00,0.00
-0.50,0.77,7780.00,-1945.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8420.00,1940.71,0.00,1160.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.83,7560.00,-1890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8420.00,1940.71,0.00,1160.00,0.00,0.00,0.00,0.00,0.00
0.00,0.88,9000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8420.00,1940.71,0.50,1160.00,267.37,0.00,0.00,0.00,0.00
0.00,0.88,9100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8420.00,1940.71,0.50,1160.00,267.37,0.00,0.00,0.00,0.00
-0.50,0.88,6000.00,-1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8420.00,1940.71,0.00,1160.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.94,8010.00,-2002.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8420.00,1940.71,0.00,1160.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,9100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7120.00,1641.08,0.50,1500.00,345.73,0.00,0.00,0.00,0.00
0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7120.00,1641.08,0.50,1500.00,345.73,0.00,0.00,0.00,0.00
0.00,1.00,10450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7120.00,1641.08,0.50,1500.00,345.73,0.00,0.00,0.00,0.00
0.20,1.00,14820.00,1366.34,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7120.00,1641.08,0.30,1500.00,207.44,0.00,0.00,0.00,0.00
0.50,0.97,16570.00,3819.20,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7120.00,1641.08,0.00,1500.00,0.00,0.00,0.00,0.00,0.00
0.50,0.91,16570.00,3819.20,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7120.00,1641.08,0.00,1500.00,0.00,0.00,0.00,0.00,0.00
1.00,0.85,16570.00,7638.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.72,16570.00,7638.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.60,16410.00,7564.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.47,15920.00,7338.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.35,15920.00,7338.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.23,14570.00,6716.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,13130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,400.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,400.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,400.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,400.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,400.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.10,10080.00,-5040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,400.00,-0.00,0.00,0.00,0.00,0.00
-0.63,0.22,10080.00,-3159.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,80.00,11.33,0.00,0.00,0.00,0.00
0.00,0.29,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
0.00,0.29,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
-1.00,0.29,10000.00,-5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.40,10000.00,-5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-0.80,0.52,10000.00,-3981.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,80.00,7.51,0.00,0.00,0.00,0.00
-0.50,0.61,10000.00,-2500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,180.00,41.49,0.00,0.00,0.00,0.00
-0.50,0.67,10010.00,-2502.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,180.00,41.49,0.00,0.00,0.00,0.00
0.00,0.72,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,180.00,41.49,0.00,0.00,0.00,0.00
0.00,0.72,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,180.00,41.49,0.00,0.00,0.00,0.00
0.00,0.72,10140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,180.00,41.49,0.00,0.00,0.00,0.00
0.00,0.72,10700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,180.00,41.49,0.00,0.00,0.00,0.00
0.50,0.72,13000.00,2996.35,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.00,180.00,0.00,0.00,0.00,0.00,0.00
0.50,0.66,15720.00,3623.28,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.00,180.00,0.00,0.00,0.00,0.00,0.00
1.00,0.60,17050.00,7859.66,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,4460.00,-0.00,0.00,180.00,0.00,0.00,0.00,0.00,0.00
0.50,0.47,16110.00,3713.17,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.00,180.00,0.00,0.00,0.00,0.00,0.00
0.50,0.41,16110.00,3713.17,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.00,180.00,0.00,0.00,0.00,0.00,0.00
0.50,0.35,14000.00,3226.84,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.00,180.00,0.00,0.00,0.00,0.00,0.00
0.00,0.29,10300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4580.00,1055.64,-0.00,120.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.29,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4580.00,1055.64,0.00,120.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.29,9280.00,-2320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4580.00,1055.64,0.00,120.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.35,8000.00,-2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4580.00,1055.64,0.00,120.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.40,8000.00,-2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4580.00,1055.64,0.00,120.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.46,8010.00,-2002.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4580.00,1055.64,0.00,120.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.52,6010.00,-1502.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8180.00,1885.40,0.00,120.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.58,6000.00,-1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8180.00,1885.40,0.00,120.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.63,8510.00,-2127.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8180.00,1885.40,0.00,120.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.69,8560.00,-2140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8180.00,1885.40,0.00,120.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.75,4650.00,-1162.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8180.00,1885.40,0.00,120.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.81,6940.00,-1735.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8180.00,1885.40,0.00,120.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.86,8010.00,-2002.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2080.00,479.42,0.00,740.00,0.00,0.00,0.00,0.00,0.00
0.00,0.92,9560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2080.00,479.42,0.50,740.00,170.56,0.00,0.00,0.00,0.00
0.00,0.92,10450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2080.00,479.42,0.50,740.00,170.56,0.00,0.00,0.00,0.00
0.57,0.92,13650.00,3591.35,0.00,0.00,0.00,0.00,0.00,0.00,0.43,2080.00,411.58,0.00,740.00,0.00,0.00,0.00,0.00,0.00
1.00,0.85,14000.00,6453.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2080.00,0.00,0.00,740.00,0.00,0.00,0.00,0.00,0.00
1.00,0.72,14050.00,6476.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2080.00,-0.00,0.00,740.00,0.00,0.00,0.00,0.00,0.00
1.00,0.60,14000.00,6453.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,620.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.47,13250.00,6107.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,620.00,-0.00,0.00,0.00,0.00,0.00
0.50,0.35,12000.00,2765.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,0.29,11160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,0.29,11360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
-0.00,0.29,11360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,0.29,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.29,10470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.29,10500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.29,10240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.29,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.29,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
-0.68,0.29,9490.00,-3238.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,140.00,20.49,0.00,0.00,0.00,0.00
-0.50,0.37,9500.00,-2375.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
-1.00,0.42,9470.00,-4735.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.54,9450.00,-4725.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.65,9370.00,-4685.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.77,9450.00,-4725.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.88,9470.00,-4735.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
0.00,1.00,9720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,1.00,9730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,1.00,9950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,1.00,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,1.00,10880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,1.00,11360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.50,520.00,119.85,0.00,0.00,0.00,0.00
0.50,1.00,14040.00,3236.06,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.00,520.00,0.00,0.00,0.00,0.00,0.00
0.50,0.94,14310.00,3298.29,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.00,520.00,0.00,0.00,0.00,0.00,0.00
0.50,0.88,15000.00,3457.33,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.00,520.00,0.00,0.00,0.00,0.00,0.00
0.50,0.81,15330.00,3533.39,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.00,520.00,0.00,0.00,0.00,0.00,0.00
0.50,0.75,16310.00,3759.27,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.00,520.00,0.00,0.00,0.00,0.00,0.00
1.00,0.69,16000.00,7375.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2260.00,-0.00,0.00,780.00,0.00,0.00,0.00,0.00,0.00
0.50,0.56,14900.00,3434.28,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2260.00,520.90,0.00,780.00,0.00,0.00,0.00,0.00,0.00
0.00,0.50,12120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2260.00,520.90,0.50,780.00,179.78,0.00,0.00,0.00,0.00
0.00,0.50,10690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2260.00,520.90,0.50,780.00,179.78,0.00,0.00,0.00,0.00
0.00,0.50,11510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2260.00,520.90,0.50,780.00,179.78,0.00,0.00,0.00,0.00
0.00,0.50,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2260.00,520.90,0.50,780.00,179.78,0.00,0.00,0.00,0.00
-0.50,0.50,10080.00,-2520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.00,440.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.56,10080.00,-2520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.00,440.00,0.00,0.00,0.00,0.00,0.00
0.00,0.62,11020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.00,0.62,12000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.00,0.62,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.00,0.62,12000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.00,0.62,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3940.00,908.13,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.00,0.62,12330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3940.00,908.13,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.50,0.62,14040.00,3236.06,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3940.00,908.13,0.00,440.00,0.00,0.00,0.00,0.00,0.00
0.50,0.55,15000.00,3457.33,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3940.00,908.13,0.00,440.00,0.00,0.00,0.00,0.00,0.00
0.50,0.49,14180.00,3268.33,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3940.00,908.13,0.00,440.00,0.00,0.00,0.00,0.00,0.00
0.50,0.43,14040.00,3236.06,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3940.00,908.13,0.00,440.00,0.00,0.00,0.00,0.00,0.00
1.00,0.37,14020.00,6462.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,460.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.24,13670.00,6301.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,460.00,-0.00,0.00,0.00,0.00,0.00
