BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,1.00,11210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,1.00,12500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,1.00,13000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.50,620.00,142.90,0.00,0.00,0.00,0.00
-0.00,1.00,13600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.50,1.00,14820.00,3415.84,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12040.00,2775.08,0.00,1180.00,0.00,0.00,0.00,0.00,0.00
0.50,0.92,14750.00,3399.71,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12040.00,2775.08,0.00,1180.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.83,14390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12040.00,2775.08,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.00,0.83,14480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12040.00,2775.08,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.00,0.83,14200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12040.00,2775.08,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.00,0.83,14190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12040.00,2775.08,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,0.83,10640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20000.00,4609.77,0.50,1600.00,368.78,0.00,0.00,0.00,0.00
-0.38,0.83,10000.00,-1898.14,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20000.00,4609.77,0.12,1600.00,88.78,0.00,0.00,0.00,0.00
0.00,0.89,10640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20000.00,4609.77,0.50,1600.00,368.78,0.00,0.00,0.00,0.00
0.00,0.89,10170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20000.00,4609.77,0.50,1600.00,368.78,0.00,0.00,0.00,0.00
0.00,0.89,13000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20000.00,4609.77,0.50,1600.00,368.78,0.00,0.00,0.00,0.00
-0.00,0.89,13600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20000.00,4609.77,0.50,1600.00,368.78,0.00,0.00,0.00,0.00
0.00,0.89,11450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9160.00,2111.28,0.50,2080.00,479.42,0.00,0.00,0.00,0.00
0.00,0.89,12830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9160.00,2111.28,0.50,2080.00,479.42,0.00,0.00,0.00,0.00
0.00,0.89,11960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9160.00,2111.28,0.50,2080.00,479.42,0.00,0.00,0.00,0.00
-0.00,0.89,14200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9160.00,2111.28,0.50,2080.00,479.42,0.00,0.00,0.00,0.00
-0.00,0.89,13950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9160.00,2111.28,0.50,2080.00,479.42,0.00,0.00,0.00,0.00
-0.00,0.89,14220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9160.00,2111.28,0.50,2080.00,479.42,0.00,0.00,0.00,0.00
1.00,0.89,14720.00,6785.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,120.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.72,14790.00,6817.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,120.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.56,14790.00,6817.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,120.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.39,14230.00,6559.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,0.00,0.00,0.00,0.00
0.75,0.23,13600.00,4701.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,120.00,13.83,0.00,0.00,0.00,0.00
0.00,0.10,13000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,13020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.10,11050.00,-5525.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.25,12500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,140.00,19.83,0.00,0.00,0.00,0.00
0.92,0.25,13120.00,5576.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,140.00,5.04,0.00,0.00,0.00,0.00
0.00,0.10,12310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00
-0.71,0.10,10200.00,-3629.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,0.00,0.00
0.00,0.21,10240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,60.00,6.05,0.00,0.00,0.00,0.00
-1.00,0.21,10100.00,-5050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,60.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.36,10100.00,-5050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,0.00,0.00
0.00,0.52,10200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,60.00,13.83,0.00,0.00,0.00,0.00
0.00,0.52,10410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,60.00,13.83,0.00,0.00,0.00,0.00
0.00,0.52,10740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.52,10850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
1.00,0.52,12200.00,5623.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,11120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.35,11210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.35,11080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.50,0.35,10290.00,2371.73,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11500.00,2650.62,0.00,1560.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.27,4650.00,-8.85,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11500.00,1767.08,0.00,1560.00,0.00,0.00,0.00,0.00,0.00
-0.67,0.27,1000.00,-332.75,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11500.00,1773.28,0.00,1560.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.37,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11500.00,2650.62,0.00,1560.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.45,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11500.00,2650.62,0.00,1560.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.52,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11500.00,2650.62,0.00,1560.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18060.00,4162.62,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
0.00,0.60,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18060.00,4162.62,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
0.00,0.60,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18060.00,4162.62,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
0.00,0.60,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18060.00,4162.62,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
0.00,0.60,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18060.00,4162.62,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
0.00,0.60,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18060.00,4162.62,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
0.00,0.60,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14980.00,3452.72,0.50,1360.00,313.46,0.00,0.00,0.00,0.00
-0.50,0.60,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14980.00,3452.72,0.00,1360.00,0.00,0.00,0.00,0.00,0.00
0.00,0.68,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14980.00,3452.72,0.50,1360.00,313.46,0.00,0.00,0.00,0.00
-0.50,0.68,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14980.00,3452.72,0.00,1360.00,0.00,0.00,0.00,0.00,0.00
0.00,0.75,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14980.00,3452.72,0.50,1360.00,313.46,0.00,0.00,0.00,0.00
-0.10,0.75,10.00,-0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14980.00,3452.72,0.40,1360.00,248.79,0.00,0.00,0.00,0.00
-0.50,0.77,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14820.00,3415.84,0.00,1200.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.85,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14820.00,3415.84,0.00,1200.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.92,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14820.00,3415.84,0.00,1200.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14820.00,3415.84,0.50,1200.00,276.59,0.00,0.00,0.00,0.00
-0.00,1.00,7000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14820.00,3415.84,0.50,1200.00,276.59,0.00,0.00,0.00,0.00
-0.00,1.00,13930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14820.00,3415.84,0.50,1200.00,276.59,0.00,0.00,0.00,0.00
0.50,1.00,14010.00,3229.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,120.00,27.66,0.00,0.00,0.00,0.00
1.00,0.92,14470.00,6670.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,120.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.75,14250.00,6568.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,120.00,-0.00,0.00,0.00,0.00,0.00
0.59,0.58,14070.00,3810.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,120.00,22.82,0.00,0.00,0.00,0.00
0.50,0.49,14010.00,3229.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,120.00,27.66,0.00,0.00,0.00,0.00
0.50,0.40,13990.00,3224.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,120.00,27.66,0.00,0.00,0.00,0.00
0.56,0.32,14010.00,3632.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,140.00,28.23,0.00,0.00,0.00,0.00
0.75,0.23,14000.00,4840.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,140.00,16.13,0.00,0.00,0.00,0.00
0.00,0.10,13540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.10,11140.00,-5570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.25,10830.00,-5415.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.41,10210.00,-5105.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.56,11350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,40.00,9.22,0.00,0.00,0.00,0.00
0.00,0.56,11470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,40.00,9.22,0.00,0.00,0.00,0.00
-0.76,0.56,11310.00,-4310.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,40.00,4.38,0.00,0.00,0.00,0.00
-1.00,0.68,10750.00,-5375.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,40.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.83,11140.00,-5570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00
0.00,0.99,12590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,40.00,9.22,0.00,0.00,0.00,0.00
0.50,0.99,13530.00,3118.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,500.00,115.24,0.00,0.00,0.00,0.00
0.50,0.90,13650.00,3146.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,500.00,115.24,0.00,0.00,0.00,0.00
1.00,0.82,14000.00,6453.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00
1.00,0.65,14010.00,6458.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00
1.00,0.49,14000.00,6453.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00
0.56,0.32,13700.00,3552.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,500.00,100.84,0.00,0.00,0.00,0.00
0.75,0.23,10200.00,3526.48,0.00,0.00,0.00,0.00,0.00,0.00,0.25,11540.00,1329.92,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.10,1630.00,-815.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11540.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-0.69,0.25,10.00,-3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.31,11540.00,1634.83,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.36,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11540.00,2659.84,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.44,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11540.00,2659.84,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.51,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11540.00,2659.84,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-0.02,0.59,10.00,-0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17780.00,4098.09,0.48,780.00,173.01,0.00,0.00,0.00,0.00
-0.50,0.59,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17780.00,4098.09,0.00,780.00,0.00,0.00,0.00,0.00,0.00
0.00,0.67,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17780.00,4098.09,0.50,780.00,179.78,0.00,0.00,0.00,0.00
-0.15,0.67,10.00,-0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17780.00,4098.09,0.35,780.00,127.43,0.00,0.00,0.00,0.00
-0.50,0.69,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17780.00,4098.09,0.00,780.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.77,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17780.00,4098.09,0.00,780.00,0.00,0.00,0.00,0.00,0.00
0.00,0.85,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13560.00,3125.43,0.50,780.00,179.78,0.00,0.00,0.00,0.00
0.00,0.85,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13560.00,3125.43,0.50,780.00,179.78,0.00,0.00,0.00,0.00
-0.50,0.85,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13560.00,3125.43,0.00,780.00,0.00,0.00,0.00,0.00,0.00
0.00,0.92,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13560.00,3125.43,0.50,780.00,179.78,0.00,0.00,0.00,0.00
-0.50,0.92,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13560.00,3125.43,0.00,780.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13560.00,3125.43,0.50,780.00,179.78,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11880.00,2738.20,0.50,1500.00,345.73,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11880.00,2738.20,0.50,1500.00,345.73,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11880.00,2738.20,0.50,1500.00,345.73,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11880.00,2738.20,0.50,1500.00,345.73,0.00,0.00,0.00,0.00
-0.00,1.00,1790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11880.00,2738.20,0.50,1500.00,345.73,0.00,0.00,0.00,0.00
-0.00,1.00,13600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11880.00,2738.20,0.50,1500.00,345.73,0.00,0.00,0.00,0.00
0.50,1.00,14590.00,3362.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3060.00,705.30,0.00,0.00,0.00,0.00
0.50,0.92,16000.00,3687.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3060.00,705.30,0.00,0.00,0.00,0.00
0.50,0.83,16000.00,3687.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3060.00,705.30,0.00,0.00,0.00,0.00
0.50,0.75,16000.00,3687.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3060.00,705.30,0.00,0.00,0.00,0.00
0.50,0.67,14480.00,3337.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3060.00,705.30,0.00,0.00,0.00,0.00
0.50,0.58,14070.00,3242.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3060.00,705.30,0.00,0.00,0.00,0.00
1.00,0.50,14480.00,6674.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,0.00,0.00,0.00,0.00
1.00,0.33,14140.00,6518.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.40,0.17,13500.00,2489.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,160.00,9.83,0.00,0.00,0.00,0.00
0.00,0.10,11560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,11200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,10370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.10,10060.00,-5030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.25,10050.00,-5025.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00
0.00,0.41,10200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
0.00,0.41,10420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
0.00,0.41,10520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
0.11,0.41,11930.00,602.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
0.00,0.39,11060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
0.42,0.39,12000.00,2333.70,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8280.00,1908.45,0.08,1240.00,44.66,0.00,0.00,0.00,0.00
0.56,0.32,10200.00,2644.86,0.00,0.00,0.00,0.00,0.00,0.00,0.44,8280.00,1669.89,0.00,1240.00,0.00,0.00,0.00,0.00,0.00
0.75,0.23,6620.00,2288.75,0.00,0.00,0.00,0.00,0.00,0.00,0.25,8280.00,954.22,0.00,1240.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.10,1000.00,-500.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,8280.00,-0.00,0.00,1240.00,0.00,0.00,0.00,0.00,0.00
-0.69,0.25,10.00,-3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.31,8280.00,1173.00,0.00,1240.00,0.00,0.00,0.00,0.00,0.00
-0.48,0.36,10.00,-2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8280.00,1908.45,0.02,1240.00,11.54,0.00,0.00,0.00,0.00
-0.50,0.43,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18520.00,4268.65,0.00,380.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.51,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18520.00,4268.65,0.00,380.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.59,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18520.00,4268.65,0.00,380.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.66,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18520.00,4268.65,0.00,380.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.74,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18520.00,4268.65,0.00,380.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.82,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18520.00,4268.65,0.00,380.00,0.00,0.00,0.00,0.00,0.00
-0.18,0.89,10.00,-0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19620.00,4522.19,0.32,500.00,72.69,0.00,0.00,0.00,0.00
-0.50,0.92,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19620.00,4522.19,0.00,500.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19620.00,4522.19,0.50,500.00,115.24,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19620.00,4522.19,0.50,500.00,115.24,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19620.00,4522.19,0.50,500.00,115.24,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19620.00,4522.19,0.50,500.00,115.24,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.50,1500.00,345.73,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.50,1500.00,345.73,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.50,1500.00,345.73,0.00,0.00,0.00,0.00
-0.00,1.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.50,1500.00,345.73,0.00,0.00,0.00,0.00
