BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,1.00,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13440.00,2065.18,0.27,760.00,93.42,0.00,0.00,0.00,0.00
0.00,1.00,10870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,17080.00,2624.50,0.27,3700.00,454.83,0.00,0.00,0.00,0.00
-0.00,1.00,11210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,17080.00,2624.50,0.27,3700.00,454.83,0.00,0.00,0.00,0.00
-0.00,1.00,11190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,17080.00,2624.50,0.27,3700.00,454.83,0.00,0.00,0.00,0.00
0.00,1.00,11070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,17080.00,2624.50,0.27,3700.00,454.83,0.00,0.00,0.00,0.00
0.00,1.00,12000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,17080.00,2624.50,0.27,3700.00,454.83,0.00,0.00,0.00,0.00
-0.00,1.00,12040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,17080.00,2624.50,0.27,3700.00,454.83,0.00,0.00,0.00,0.00
-0.00,1.00,10940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,22860.00,3512.65,0.27,3560.00,437.62,0.00,0.00,0.00,0.00
-0.00,1.00,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,22860.00,3512.65,0.27,3560.00,437.62,0.00,0.00,0.00,0.00
0.00,1.00,14660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,22860.00,3512.65,0.27,3560.00,437.62,0.00,0.00,0.00,0.00
-0.00,1.00,15440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,22860.00,3512.65,0.27,3560.00,437.62,0.00,0.00,0.00,0.00
0.00,1.00,15840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,22860.00,3512.65,0.27,3560.00,437.62,0.00,0.00,0.00,0.00
0.00,1.00,15840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,22860.00,3512.65,0.27,3560.00,437.62,0.00,0.00,0.00,0.00
-0.00,1.00,15840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6720.00,1032.59,0.00,0.00,0.00,0.00
0.00,1.00,16370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6720.00,1032.59,0.00,0.00,0.00,0.00
0.00,1.00,19860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6720.00,1032.59,0.00,0.00,0.00,0.00
0.67,1.00,24820.00,7627.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6720.00,1032.59,0.00,0.00,0.00,0.00
0.00,0.67,18700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6720.00,1032.59,0.00,0.00,0.00,0.00
0.13,0.67,20000.00,1229.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6720.00,1032.59,0.00,0.00,0.00,0.00
0.00,0.60,18700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2240.00,344.20,0.00,0.00,0.00,0.00
0.00,0.60,18760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2240.00,344.20,0.00,0.00,0.00,0.00
0.25,0.60,18250.00,2103.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2240.00,344.20,0.00,0.00,0.00,0.00
0.75,0.47,18250.00,6309.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,2240.00,258.15,0.00,0.00,0.00,0.00
0.00,0.10,16330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2240.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.10,15840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2240.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.10,15490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.10,14500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,12480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,12130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11980.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,9860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.10,9700.00,-4850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
-0.95,0.56,9700.00,-4619.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,80.00,1.76,0.00,0.00,0.00,0.00
0.00,1.00,9860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13360.00,2052.89,0.27,3160.00,388.45,0.00,0.00,0.00,0.00
0.00,1.00,9700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13360.00,2052.89,0.27,3160.00,388.45,0.00,0.00,0.00,0.00
0.00,1.00,9610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13360.00,2052.89,0.27,3160.00,388.45,0.00,0.00,0.00,0.00
-0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13360.00,2052.89,0.27,3160.00,388.45,0.00,0.00,0.00,0.00
-0.00,1.00,10660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13360.00,2052.89,0.27,3160.00,388.45,0.00,0.00,0.00,0.00
-0.00,1.00,10610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13360.00,2052.89,0.27,3160.00,388.45,0.00,0.00,0.00,0.00
0.00,1.00,11110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9100.00,1398.30,0.27,6020.00,740.02,0.00,0.00,0.00,0.00
0.00,1.00,11360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9100.00,1398.30,0.27,6020.00,740.02,0.00,0.00,0.00,0.00
-0.00,1.00,11360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9100.00,1398.30,0.27,6020.00,740.02,0.00,0.00,0.00,0.00
-0.00,1.00,12000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9100.00,1398.30,0.27,6020.00,740.02,0.00,0.00,0.00,0.00
-0.00,1.00,13030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9100.00,1398.30,0.27,6020.00,740.02,0.00,0.00,0.00,0.00
0.00,1.00,12620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9100.00,1398.30,0.27,6020.00,740.02,0.00,0.00,0.00,0.00
0.00,1.00,11170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,23820.00,3660.16,0.27,4580.00,563.01,0.00,0.00,0.00,0.00
0.00,1.00,11300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,23820.00,3660.16,0.27,4580.00,563.01,0.00,0.00,0.00,0.00
-0.00,1.00,14420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,23820.00,3660.16,0.27,4580.00,563.01,0.00,0.00,0.00,0.00
0.00,1.00,14570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,23820.00,3660.16,0.27,4580.00,563.01,0.00,0.00,0.00,0.00
0.00,1.00,15310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,23820.00,3660.16,0.27,4580.00,563.01,0.00,0.00,0.00,0.00
-0.00,1.00,15930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,23820.00,3660.16,0.27,4580.00,563.01,0.00,0.00,0.00,0.00
0.00,1.00,15480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5140.00,789.81,0.00,0.00,0.00,0.00
0.00,1.00,16660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5140.00,789.81,0.00,0.00,0.00,0.00
0.00,1.00,16660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5140.00,789.81,0.00,0.00,0.00,0.00
0.00,1.00,16660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5140.00,789.81,0.00,0.00,0.00,0.00
0.00,1.00,16660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5140.00,789.81,0.00,0.00,0.00,0.00
0.67,1.00,16660.00,5119.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5140.00,789.81,0.00,0.00,0.00,0.00
0.00,0.67,16660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,860.00,132.15,0.00,0.00,0.00,0.00
0.13,0.67,16660.00,1023.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,860.00,132.15,0.00,0.00,0.00,0.00
0.25,0.60,16660.00,1919.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,860.00,132.15,0.00,0.00,0.00,0.00
0.75,0.47,16660.00,5759.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,860.00,99.11,0.00,0.00,0.00,0.00
-0.00,0.10,15020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,860.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.10,14610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,860.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,12830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
-0.08,0.10,10040.00,-424.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.14,10220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,80.00,0.96,0.00,0.00,0.00,0.00
0.00,0.14,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,80.00,0.96,0.00,0.00,0.00,0.00
0.00,0.14,10490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,100.00,1.20,0.00,0.00,0.00,0.00
0.00,0.14,10510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,100.00,1.20,0.00,0.00,0.00,0.00
0.00,0.14,10490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,100.00,1.20,0.00,0.00,0.00,0.00
0.00,0.14,10550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,100.00,1.20,0.00,0.00,0.00,0.00
0.00,0.14,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,100.00,1.20,0.00,0.00,0.00,0.00
-1.00,0.14,9700.00,-4850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,100.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,9700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14680.00,2255.72,-0.00,1400.00,-0.00,0.00,0.00,0.00,0.00
-0.67,0.60,8580.00,-2860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14680.00,2255.72,0.00,1400.00,0.00,0.00,0.00,0.00,0.00
-0.20,0.91,8420.00,-846.44,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14680.00,2255.72,0.20,1400.00,132.22,0.00,0.00,0.00,0.00
0.00,1.00,9460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14680.00,2255.72,0.27,1400.00,172.10,0.00,0.00,0.00,0.00
0.00,1.00,9700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14680.00,2255.72,0.27,1400.00,172.10,0.00,0.00,0.00,0.00
-0.00,1.00,9700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14680.00,2255.72,0.27,1400.00,172.10,0.00,0.00,0.00,0.00
-0.00,1.00,9700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12480.00,1917.67,0.27,4460.00,548.26,0.00,0.00,0.00,0.00
-0.00,1.00,9540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12480.00,1917.67,0.27,4460.00,548.26,0.00,0.00,0.00,0.00
0.00,1.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12480.00,1917.67,0.27,4460.00,548.26,0.00,0.00,0.00,0.00
0.00,1.00,6010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12480.00,1917.67,0.27,4460.00,548.26,0.00,0.00,0.00,0.00
0.10,1.00,6500.00,297.53,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12480.00,1917.67,0.27,4460.00,548.26,0.00,0.00,0.00,0.00
0.43,0.95,5280.00,1054.15,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12480.00,1917.67,0.23,4460.00,480.20,0.00,0.00,0.00,0.00
-0.58,0.73,1800.00,-519.72,0.00,0.00,0.00,0.00,0.00,0.00,0.33,27100.00,4164.16,0.09,4080.00,167.77,0.00,0.00,0.00,0.00
0.00,1.00,3100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,27100.00,4164.16,0.27,4080.00,501.54,0.00,0.00,0.00,0.00
-0.00,1.00,9560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,27100.00,4164.16,0.27,4080.00,501.54,0.00,0.00,0.00,0.00
0.00,1.00,9920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,27100.00,4164.16,0.27,4080.00,501.54,0.00,0.00,0.00,0.00
0.00,1.00,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,27100.00,4164.16,0.27,4080.00,501.54,0.00,0.00,0.00,0.00
0.00,1.00,12740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,27100.00,4164.16,0.27,4080.00,501.54,0.00,0.00,0.00,0.00
-0.00,1.00,13140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4760.00,731.42,0.00,0.00,0.00,0.00
-0.00,1.00,14770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4760.00,731.42,0.00,0.00,0.00,0.00
0.00,1.00,15030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4760.00,731.42,0.00,0.00,0.00,0.00
0.00,1.00,15670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4760.00,731.42,0.00,0.00,0.00,0.00
0.00,1.00,15690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4760.00,731.42,0.00,0.00,0.00,0.00
-0.00,1.00,16000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4760.00,731.42,0.00,0.00,0.00,0.00
0.05,1.00,16110.00,371.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,700.00,107.56,0.00,0.00,0.00,0.00
1.00,0.97,17000.00,7836.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,700.00,-0.00,0.00,0.00,0.00,0.00
0.75,0.47,15980.00,5524.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,700.00,80.67,0.00,0.00,0.00,0.00
-0.00,0.10,15320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,700.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.10,12680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,700.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,700.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,600.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,600.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,600.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,600.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,600.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,600.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.10,10900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,9700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,8810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,8910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,8780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,8780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,8780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,8580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,8780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-0.95,0.10,8390.00,-3995.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.54,5750.00,-2875.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
0.00,1.00,8220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11960.00,1837.76,0.27,920.00,113.09,0.00,0.00,0.00,0.00
0.00,1.00,8150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11960.00,1837.76,0.27,920.00,113.09,0.00,0.00,0.00,0.00
0.00,1.00,8220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11960.00,1837.76,0.27,920.00,113.09,0.00,0.00,0.00,0.00
0.00,1.00,8390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11960.00,1837.76,0.27,920.00,113.09,0.00,0.00,0.00,0.00
0.00,1.00,9460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11960.00,1837.76,0.27,920.00,113.09,0.00,0.00,0.00,0.00
0.00,1.00,9390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11960.00,1837.76,0.27,920.00,113.09,0.00,0.00,0.00,0.00
-0.00,1.00,9700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6160.00,946.54,0.27,2420.00,297.48,0.00,0.00,0.00,0.00
-0.00,1.00,9560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6160.00,946.54,0.27,2420.00,297.48,0.00,0.00,0.00,0.00
0.00,1.00,8580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6160.00,946.54,0.27,2420.00,297.48,0.00,0.00,0.00,0.00
-0.00,1.00,8580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6160.00,946.54,0.27,2420.00,297.48,0.00,0.00,0.00,0.00
0.10,1.00,9310.00,426.16,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6160.00,946.54,0.27,2420.00,297.48,0.00,0.00,0.00,0.00
0.43,0.95,9310.00,1858.73,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6160.00,946.54,0.23,2420.00,260.56,0.00,0.00,0.00,0.00
-0.58,0.73,6010.00,-1735.28,0.00,0.00,0.00,0.00,0.00,0.00,0.33,25360.00,3896.79,0.09,2020.00,83.06,0.00,0.00,0.00,0.00
-0.00,1.00,8270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,25360.00,3896.79,0.27,2020.00,248.31,0.00,0.00,0.00,0.00
0.00,1.00,9560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,25360.00,3896.79,0.27,2020.00,248.31,0.00,0.00,0.00,0.00
0.00,1.00,10220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,25360.00,3896.79,0.27,2020.00,248.31,0.00,0.00,0.00,0.00
0.00,1.00,10610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,25360.00,3896.79,0.27,2020.00,248.31,0.00,0.00,0.00,0.00
-0.00,1.00,11300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,25360.00,3896.79,0.27,2020.00,248.31,0.00,0.00,0.00,0.00
0.00,1.00,11070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2000.00,307.32,0.00,0.00,0.00,0.00
0.00,1.00,12060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2000.00,307.32,0.00,0.00,0.00,0.00
0.00,1.00,13360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2000.00,307.32,0.00,0.00,0.00,0.00
0.00,1.00,14620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2000.00,307.32,0.00,0.00,0.00,0.00
-0.00,1.00,14720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2000.00,307.32,0.00,0.00,0.00,0.00
0.38,1.00,15130.00,2673.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2000.00,307.32,0.00,0.00,0.00,0.00
0.00,0.81,15130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,800.00,122.93,0.00,0.00,0.00,0.00
