BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,0.98,10780.00,0.00,0.25,5580.00,643.06,0.25,6080.00,700.69,0.00,0.00,0.00,0.50,15780.00,3637.11,-0.00,3680.00,-0.00,0.00
0.00,0.98,10440.00,0.00,0.25,5580.00,643.06,0.25,6080.00,700.69,0.00,0.00,0.00,0.50,15780.00,3637.11,-0.00,3680.00,-0.00,0.00
0.00,0.98,10040.00,0.00,0.25,5580.00,643.06,0.25,6080.00,700.69,0.00,0.00,0.00,0.50,15780.00,3637.11,-0.00,3680.00,-0.00,0.00
0.00,0.98,10000.00,0.00,0.00,6240.00,0.00,0.25,8060.00,928.87,0.50,35240.00,8122.42,0.25,7500.00,864.33,0.00,5720.00,0.00,0.00
0.00,0.98,9620.00,0.00,0.00,6240.00,0.00,0.25,8060.00,928.87,0.50,35240.00,8122.42,0.25,7500.00,864.33,0.00,5720.00,0.00,0.00
0.00,0.98,10170.00,0.00,0.00,6240.00,0.00,0.25,8060.00,928.87,0.50,35240.00,8122.42,0.25,7500.00,864.33,0.00,5720.00,0.00,0.00
0.00,0.98,10600.00,0.00,0.00,6240.00,0.00,0.25,8060.00,928.87,0.50,35240.00,8122.42,0.25,7500.00,864.33,0.00,5720.00,0.00,0.00
0.00,0.98,10720.00,0.00,0.00,6240.00,0.00,0.25,8060.00,928.87,0.50,35240.00,8122.42,0.25,7500.00,864.33,0.00,5720.00,0.00,0.00
0.00,0.98,11690.00,0.00,0.00,6240.00,0.00,0.25,8060.00,928.87,0.50,35240.00,8122.42,0.25,7500.00,864.33,0.00,5720.00,0.00,0.00
0.00,0.98,11940.00,0.00,0.00,6380.00,0.00,-0.00,6960.00,-0.00,0.50,9100.00,2097.45,0.50,12540.00,2890.33,0.00,5040.00,0.00,0.00
0.00,0.98,11800.00,0.00,0.00,6380.00,0.00,-0.00,6960.00,-0.00,0.50,9100.00,2097.45,0.50,12540.00,2890.33,0.00,5040.00,0.00,0.00
0.00,0.98,11690.00,0.00,0.00,6380.00,0.00,-0.00,6960.00,-0.00,0.50,9100.00,2097.45,0.50,12540.00,2890.33,0.00,5040.00,0.00,0.00
0.00,0.98,11620.00,0.00,0.00,6380.00,0.00,-0.00,6960.00,-0.00,0.50,9100.00,2097.45,0.50,12540.00,2890.33,0.00,5040.00,0.00,0.00
0.00,0.98,11500.00,0.00,0.00,6380.00,0.00,-0.00,6960.00,-0.00,0.50,9100.00,2097.45,0.50,12540.00,2890.33,0.00,5040.00,0.00,0.00
0.00,0.98,11690.00,0.00,0.00,6380.00,0.00,-0.00,6960.00,-0.00,0.50,9100.00,2097.45,0.50,12540.00,2890.33,0.00,5040.00,0.00,0.00
0.00,0.98,10780.00,0.00,0.00,5620.00,0.00,-0.00,7120.00,-0.00,0.50,14020.00,3231.45,0.50,13600.00,3134.65,0.00,4760.00,0.00,0.00
0.00,0.98,10820.00,0.00,0.00,5620.00,0.00,-0.00,7120.00,-0.00,0.50,14020.00,3231.45,0.50,13600.00,3134.65,0.00,4760.00,0.00,0.00
-0.00,0.98,12880.00,0.00,0.00,5620.00,0.00,-0.00,7120.00,-0.00,0.50,14020.00,3231.45,0.50,13600.00,3134.65,0.00,4760.00,0.00,0.00
0.00,0.98,14000.00,0.00,0.00,5620.00,0.00,-0.00,7120.00,-0.00,0.50,14020.00,3231.45,0.50,13600.00,3134.65,0.00,4760.00,0.00,0.00
0.00,0.98,14010.00,0.00,0.00,5620.00,0.00,-0.00,7120.00,-0.00,0.50,14020.00,3231.45,0.50,13600.00,3134.65,0.00,4760.00,0.00,0.00
0.00,0.98,16300.00,0.00,0.00,5620.00,0.00,-0.00,7120.00,-0.00,0.50,14020.00,3231.45,0.50,13600.00,3134.65,0.00,4760.00,0.00,0.00
0.00,0.98,16500.00,0.00,0.25,7300.00,841.28,0.25,6420.00,739.87,0.00,0.00,0.00,0.50,19000.00,4379.28,-0.00,4400.00,-0.00,0.00
-0.00,0.98,18000.00,0.00,0.25,7300.00,841.28,0.25,6420.00,739.87,0.00,0.00,0.00,0.50,19000.00,4379.28,0.00,4400.00,0.00,0.00
-0.00,0.98,18340.00,0.00,0.25,7300.00,841.28,0.25,6420.00,739.87,0.00,0.00,0.00,0.50,19000.00,4379.28,0.00,4400.00,0.00,0.00
-0.00,0.98,18340.00,0.00,0.25,7300.00,841.28,0.25,6420.00,739.87,0.00,0.00,0.00,0.50,19000.00,4379.28,0.00,4400.00,0.00,0.00
-0.00,0.98,18340.00,0.00,0.25,7300.00,841.28,0.25,6420.00,739.87,0.00,0.00,0.00,0.50,19000.00,4379.28,0.00,4400.00,0.00,0.00
-0.00,0.98,18340.00,0.00,0.25,7300.00,841.28,0.25,6420.00,739.87,0.00,0.00,0.00,0.50,19000.00,4379.28,0.00,4400.00,0.00,0.00
0.50,0.98,18340.00,4227.16,0.25,6740.00,776.75,0.25,6360.00,732.95,0.00,0.00,0.00,0.00,3800.00,0.00,0.00,4500.00,0.00,0.00
0.50,0.89,18340.00,4227.16,0.25,6740.00,776.75,0.25,6360.00,732.95,0.00,0.00,0.00,0.00,3800.00,0.00,0.00,4500.00,0.00,0.00
0.50,0.81,18340.00,4227.16,0.25,6740.00,776.75,0.25,6360.00,732.95,0.00,0.00,0.00,0.00,3800.00,0.00,0.00,4500.00,0.00,0.00
0.50,0.73,17590.00,4054.29,0.25,6740.00,776.75,0.25,6360.00,732.95,0.00,0.00,0.00,0.00,3800.00,0.00,0.00,4500.00,0.00,0.00
0.00,0.64,16210.00,0.00,0.25,6740.00,776.75,0.25,6360.00,732.95,0.00,0.00,0.00,0.25,3800.00,437.93,0.25,4500.00,518.60,0.00
0.00,0.64,15110.00,0.00,0.25,6740.00,776.75,0.25,6360.00,732.95,0.00,0.00,0.00,0.25,3800.00,437.93,0.25,4500.00,518.60,0.00
-0.00,0.64,13390.00,0.00,0.25,4320.00,497.86,0.25,4440.00,511.68,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2340.00,269.67,0.00
-0.00,0.64,12930.00,0.00,0.25,4320.00,497.86,0.25,4440.00,511.68,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2340.00,269.67,0.00
-0.00,0.64,13120.00,0.00,0.25,4320.00,497.86,0.25,4440.00,511.68,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2340.00,269.67,0.00
0.00,0.64,13010.00,0.00,0.25,4320.00,497.86,0.25,4440.00,511.68,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2340.00,269.67,0.00
0.00,0.64,12890.00,0.00,0.25,4320.00,497.86,0.25,4440.00,511.68,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2340.00,269.67,0.00
0.00,0.64,11800.00,0.00,0.25,4320.00,497.86,0.25,4440.00,511.68,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2340.00,269.67,0.00
0.00,0.64,12330.00,0.00,0.25,4820.00,555.48,0.25,5300.00,610.79,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3360.00,387.22,0.00
0.00,0.64,11970.00,0.00,0.25,4820.00,555.48,0.25,5300.00,610.79,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3360.00,387.22,0.00
0.00,0.64,11570.00,0.00,0.25,4820.00,555.48,0.25,5300.00,610.79,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3360.00,387.22,0.00
0.00,0.64,11500.00,0.00,0.25,4820.00,555.48,0.25,5300.00,610.79,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3360.00,387.22,0.00
0.00,0.64,11500.00,0.00,0.25,4820.00,555.48,0.25,5300.00,610.79,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3360.00,387.22,0.00
0.00,0.64,11520.00,0.00,0.25,4820.00,555.48,0.25,5300.00,610.79,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3360.00,387.22,0.00
0.00,0.64,11640.00,0.00,0.25,5340.00,615.40,0.25,5740.00,661.50,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.64,11760.00,0.00,0.25,5340.00,615.40,0.25,5740.00,661.50,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.64,11800.00,0.00,0.25,5340.00,615.40,0.25,5740.00,661.50,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.64,11800.00,0.00,0.25,5340.00,615.40,0.25,5740.00,661.50,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.64,11760.00,0.00,0.25,5340.00,615.40,0.25,5740.00,661.50,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.64,11430.00,0.00,0.25,5340.00,615.40,0.25,5740.00,661.50,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.64,10940.00,0.00,0.25,5900.00,679.94,0.25,7700.00,887.38,0.25,4680.00,539.34,0.00,940.00,0.00,0.25,5340.00,615.40,0.00
0.00,0.64,10770.00,0.00,0.25,5900.00,679.94,0.25,7700.00,887.38,0.25,4680.00,539.34,0.00,940.00,0.00,0.25,5340.00,615.40,0.00
0.00,0.64,10850.00,0.00,0.25,5900.00,679.94,0.25,7700.00,887.38,0.25,4680.00,539.34,0.00,940.00,0.00,0.25,5340.00,615.40,0.00
0.00,0.64,11140.00,0.00,0.25,5900.00,679.94,0.25,7700.00,887.38,0.25,4680.00,539.34,0.00,940.00,0.00,0.25,5340.00,615.40,0.00
0.00,0.64,11500.00,0.00,0.25,5900.00,679.94,0.25,7700.00,887.38,0.25,4680.00,539.34,0.00,940.00,0.00,0.25,5340.00,615.40,0.00
0.00,0.64,12120.00,0.00,0.25,5900.00,679.94,0.25,7700.00,887.38,0.25,4680.00,539.34,0.00,940.00,0.00,0.25,5340.00,615.40,0.00
0.00,0.64,12280.00,0.00,0.25,6340.00,730.65,0.25,6980.00,804.41,0.25,2100.00,242.01,0.00,1300.00,0.00,0.25,5260.00,606.19,0.00
0.00,0.64,12450.00,0.00,0.25,6340.00,730.65,0.25,6980.00,804.41,0.25,2100.00,242.01,0.00,1300.00,0.00,0.25,5260.00,606.19,0.00
0.00,0.64,11640.00,0.00,0.25,6340.00,730.65,0.25,6980.00,804.41,0.25,2100.00,242.01,0.00,1300.00,0.00,0.25,5260.00,606.19,0.00
0.00,0.64,10810.00,0.00,0.25,6340.00,730.65,0.25,6980.00,804.41,0.25,2100.00,242.01,0.00,1300.00,0.00,0.25,5260.00,606.19,0.00
0.00,0.64,10810.00,0.00,0.25,6340.00,730.65,0.25,6980.00,804.41,0.25,2100.00,242.01,0.00,1300.00,0.00,0.25,5260.00,606.19,0.00
0.00,0.64,10810.00,0.00,0.25,6340.00,730.65,0.25,6980.00,804.41,0.25,2100.00,242.01,0.00,1300.00,0.00,0.25,5260.00,606.19,0.00
0.00,0.64,9280.00,0.00,0.25,5640.00,649.98,0.25,7040.00,811.32,0.50,23540.00,5425.70,0.00,1020.00,0.00,-0.00,5000.00,-0.00,0.00
0.00,0.64,9010.00,0.00,0.25,5640.00,649.98,0.25,7040.00,811.32,0.50,23540.00,5425.70,0.00,1020.00,0.00,-0.00,5000.00,-0.00,0.00
0.00,0.64,10030.00,0.00,0.25,5640.00,649.98,0.25,7040.00,811.32,0.50,23540.00,5425.70,0.00,1020.00,0.00,-0.00,5000.00,-0.00,0.00
0.00,0.64,10440.00,0.00,0.25,5640.00,649.98,0.25,7040.00,811.32,0.50,23540.00,5425.70,0.00,1020.00,0.00,-0.00,5000.00,-0.00,0.00
0.00,0.64,11490.00,0.00,0.25,5640.00,649.98,0.25,7040.00,811.32,0.50,23540.00,5425.70,0.00,1020.00,0.00,-0.00,5000.00,-0.00,0.00
0.00,0.64,12880.00,0.00,0.25,5640.00,649.98,0.25,7040.00,811.32,0.50,23540.00,5425.70,0.00,1020.00,0.00,-0.00,5000.00,-0.00,0.00
0.00,0.64,13190.00,0.00,0.25,6140.00,707.60,0.25,5980.00,689.16,0.00,0.00,0.00,0.50,17380.00,4005.89,-0.00,4440.00,-0.00,0.00
0.00,0.64,14890.00,0.00,0.25,6140.00,707.60,0.25,5980.00,689.16,0.00,0.00,0.00,0.50,17380.00,4005.89,-0.00,4440.00,-0.00,0.00
-0.00,0.64,17040.00,0.00,0.25,6140.00,707.60,0.25,5980.00,689.16,0.00,0.00,0.00,0.50,17380.00,4005.89,-0.00,4440.00,-0.00,0.00
-0.00,0.64,17540.00,0.00,0.25,6140.00,707.60,0.25,5980.00,689.16,0.00,0.00,0.00,0.50,17380.00,4005.89,0.00,4440.00,0.00,0.00
-0.00,0.64,17300.00,0.00,0.25,6140.00,707.60,0.25,5980.00,689.16,0.00,0.00,0.00,0.50,17380.00,4005.89,0.00,4440.00,0.00,0.00
-0.00,0.64,17540.00,0.00,0.25,6140.00,707.60,0.25,5980.00,689.16,0.00,0.00,0.00,0.50,17380.00,4005.89,0.00,4440.00,0.00,0.00
-0.00,0.64,18120.00,0.00,0.25,7080.00,815.93,0.25,6580.00,758.31,0.00,0.00,0.00,0.50,24800.00,5716.12,0.00,5240.00,0.00,0.00
0.00,0.64,15600.00,0.00,0.25,7080.00,815.93,0.25,6580.00,758.31,0.00,0.00,0.00,0.50,24800.00,5716.12,-0.00,5240.00,-0.00,0.00
-0.00,0.64,18310.00,0.00,0.25,7080.00,815.93,0.25,6580.00,758.31,0.00,0.00,0.00,0.50,24800.00,5716.12,0.00,5240.00,0.00,0.00
-0.00,0.64,17540.00,0.00,0.25,7080.00,815.93,0.25,6580.00,758.31,0.00,0.00,0.00,0.50,24800.00,5716.12,-0.00,5240.00,-0.00,0.00
0.00,0.64,16850.00,0.00,0.25,7080.00,815.93,0.25,6580.00,758.31,0.00,0.00,0.00,0.50,24800.00,5716.12,-0.00,5240.00,-0.00,0.00
0.00,0.64,15110.00,0.00,0.25,7080.00,815.93,0.25,6580.00,758.31,0.00,0.00,0.00,0.50,24800.00,5716.12,-0.00,5240.00,-0.00,0.00
0.25,0.64,14340.00,1652.60,0.25,4860.00,560.09,0.25,4660.00,537.04,0.00,0.00,0.00,0.00,680.00,0.00,0.25,2660.00,306.55,0.00
-0.00,0.60,13260.00,0.00,0.25,4860.00,560.09,0.25,4660.00,537.04,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2660.00,306.55,0.00
0.25,0.60,13880.00,1599.59,0.25,4860.00,560.09,0.25,4660.00,537.04,0.00,0.00,0.00,0.00,680.00,0.00,0.25,2660.00,306.55,0.00
0.00,0.56,13000.00,0.00,0.25,4860.00,560.09,0.25,4660.00,537.04,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2660.00,306.55,0.00
0.00,0.56,12730.00,0.00,0.25,4860.00,560.09,0.25,4660.00,537.04,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2660.00,306.55,0.00
0.00,0.56,11040.00,0.00,0.25,4860.00,560.09,0.25,4660.00,537.04,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2660.00,306.55,0.00
0.00,0.56,11780.00,0.00,0.25,4860.00,560.09,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,1140.00,131.38,0.25,3300.00,380.31,0.00
0.00,0.56,11510.00,0.00,0.25,4860.00,560.09,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,1140.00,131.38,0.25,3300.00,380.31,0.00
0.00,0.56,11240.00,0.00,0.25,4860.00,560.09,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,1140.00,131.38,0.25,3300.00,380.31,0.00
0.00,0.56,11240.00,0.00,0.25,4860.00,560.09,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,1140.00,131.38,0.25,3300.00,380.31,0.00
0.00,0.56,11150.00,0.00,0.25,4860.00,560.09,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,1140.00,131.38,0.25,3300.00,380.31,0.00
0.00,0.56,11150.00,0.00,0.25,4860.00,560.09,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,1140.00,131.38,0.25,3300.00,380.31,0.00
0.00,0.56,11240.00,0.00,0.25,5360.00,617.71,0.25,5860.00,675.33,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3480.00,401.05,0.00
0.00,0.56,11150.00,0.00,0.25,5360.00,617.71,0.25,5860.00,675.33,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3480.00,401.05,0.00
0.00,0.56,11410.00,0.00,0.25,5360.00,617.71,0.25,5860.00,675.33,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3480.00,401.05,0.00
0.00,0.56,11620.00,0.00,0.25,5360.00,617.71,0.25,5860.00,675.33,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3480.00,401.05,0.00
0.00,0.56,11150.00,0.00,0.25,5360.00,617.71,0.25,5860.00,675.33,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3480.00,401.05,0.00
0.00,0.56,11300.00,0.00,0.25,5360.00,617.71,0.25,5860.00,675.33,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3480.00,401.05,0.00
0.00,0.56,10780.00,0.00,0.25,6100.00,702.99,0.25,7820.00,901.21,0.25,4820.00,555.48,0.00,1080.00,0.00,0.25,5440.00,626.93,0.00
0.00,0.56,10780.00,0.00,0.25,6100.00,702.99,0.25,7820.00,901.21,0.25,4820.00,555.48,0.00,1080.00,0.00,0.25,5440.00,626.93,0.00
0.00,0.56,10780.00,0.00,0.25,6100.00,702.99,0.25,7820.00,901.21,0.25,4820.00,555.48,0.00,1080.00,0.00,0.25,5440.00,626.93,0.00
0.00,0.56,11240.00,0.00,0.25,6100.00,702.99,0.25,7820.00,901.21,0.25,4820.00,555.48,0.00,1080.00,0.00,0.25,5440.00,626.93,0.00
0.00,0.56,10780.00,0.00,0.25,6100.00,702.99,0.25,7820.00,901.21,0.25,4820.00,555.48,0.00,1080.00,0.00,0.25,5440.00,626.93,0.00
0.00,0.56,11870.00,0.00,0.25,6100.00,702.99,0.25,7820.00,901.21,0.25,4820.00,555.48,0.00,1080.00,0.00,0.25,5440.00,626.93,0.00
0.00,0.56,12330.00,0.00,0.25,5180.00,596.97,0.25,7140.00,822.84,0.25,2100.00,242.01,0.00,1240.00,0.00,0.25,4880.00,562.39,0.00
0.00,0.56,12280.00,0.00,0.25,5180.00,596.97,0.25,7140.00,822.84,0.25,2100.00,242.01,0.00,1240.00,0.00,0.25,4880.00,562.39,0.00
0.00,0.56,11730.00,0.00,0.25,5180.00,596.97,0.25,7140.00,822.84,0.25,2100.00,242.01,0.00,1240.00,0.00,0.25,4880.00,562.39,0.00
0.00,0.56,11410.00,0.00,0.25,5180.00,596.97,0.25,7140.00,822.84,0.25,2100.00,242.01,0.00,1240.00,0.00,0.25,4880.00,562.39,0.00
0.00,0.56,11190.00,0.00,0.25,5180.00,596.97,0.25,7140.00,822.84,0.25,2100.00,242.01,0.00,1240.00,0.00,0.25,4880.00,562.39,0.00
0.00,0.56,10780.00,0.00,0.25,5180.00,596.97,0.25,7140.00,822.84,0.25,2100.00,242.01,0.00,1240.00,0.00,0.25,4880.00,562.39,0.00
0.00,0.56,9290.00,0.00,0.25,5300.00,610.79,0.25,6560.00,756.00,0.25,2420.00,278.89,0.00,1120.00,0.00,0.25,4900.00,564.70,0.00
0.00,0.56,9530.00,0.00,0.25,5300.00,610.79,0.25,6560.00,756.00,0.25,2420.00,278.89,0.00,1120.00,0.00,0.25,4900.00,564.70,0.00
0.00,0.56,11830.00,0.00,0.25,5300.00,610.79,0.25,6560.00,756.00,0.25,2420.00,278.89,0.00,1120.00,0.00,0.25,4900.00,564.70,0.00
0.00,0.56,12170.00,0.00,0.25,5300.00,610.79,0.25,6560.00,756.00,0.25,2420.00,278.89,0.00,1120.00,0.00,0.25,4900.00,564.70,0.00
0.00,0.56,12170.00,0.00,0.25,5300.00,610.79,0.25,6560.00,756.00,0.25,2420.00,278.89,0.00,1120.00,0.00,0.25,4900.00,564.70,0.00
0.00,0.56,12080.00,0.00,0.25,5300.00,610.79,0.25,6560.00,756.00,0.25,2420.00,278.89,0.00,1120.00,0.00,0.25,4900.00,564.70,0.00
0.00,0.56,11130.00,0.00,0.25,7360.00,848.20,0.25,6400.00,737.56,0.00,0.00,0.00,0.25,1940.00,223.57,0.25,5040.00,580.83,0.00
0.00,0.56,12000.00,0.00,0.25,7360.00,848.20,0.25,6400.00,737.56,0.00,0.00,0.00,0.25,1940.00,223.57,0.25,5040.00,580.83,0.00
0.00,0.56,12080.00,0.00,0.25,7360.00,848.20,0.25,6400.00,737.56,0.00,0.00,0.00,0.25,1940.00,223.57,0.25,5040.00,580.83,0.00
-0.00,0.56,12840.00,0.00,0.25,7360.00,848.20,0.25,6400.00,737.56,0.00,0.00,0.00,0.25,1940.00,223.57,0.25,5040.00,580.83,0.00
0.00,0.56,12750.00,0.00,0.25,7360.00,848.20,0.25,6400.00,737.56,0.00,0.00,0.00,0.25,1940.00,223.57,0.25,5040.00,580.83,0.00
-0.00,0.56,13120.00,0.00,0.25,7360.00,848.20,0.25,6400.00,737.56,0.00,0.00,0.00,0.25,1940.00,223.57,0.25,5040.00,580.83,0.00
0.00,0.56,13500.00,0.00,0.25,7800.00,898.91,0.25,6440.00,742.17,0.00,0.00,0.00,0.50,34340.00,7914.98,-0.00,4740.00,-0.00,0.00
0.00,0.56,14470.00,0.00,0.25,7800.00,898.91,0.25,6440.00,742.17,0.00,0.00,0.00,0.50,34340.00,7914.98,-0.00,4740.00,-0.00,0.00
0.00,0.56,13610.00,0.00,0.25,7800.00,898.91,0.25,6440.00,742.17,0.00,0.00,0.00,0.50,34340.00,7914.98,-0.00,4740.00,-0.00,0.00
0.00,0.56,13470.00,0.00,0.25,7800.00,898.91,0.25,6440.00,742.17,0.00,0.00,0.00,0.50,34340.00,7914.98,-0.00,4740.00,-0.00,0.00
0.00,0.56,13000.00,0.00,0.25,7800.00,898.91,0.25,6440.00,742.17,0.00,0.00,0.00,0.50,34340.00,7914.98,-0.00,4740.00,-0.00,0.00
0.00,0.56,12780.00,0.00,0.25,7800.00,898.91,0.25,6440.00,742.17,0.00,0.00,0.00,0.50,34340.00,7914.98,-0.00,4740.00,-0.00,0.00
0.00,0.56,12570.00,0.00,0.25,4360.00,502.47,0.25,4320.00,497.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2320.00,267.37,0.00
0.00,0.56,11850.00,0.00,0.25,4360.00,502.47,0.25,4320.00,497.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2320.00,267.37,0.00
0.00,0.56,11830.00,0.00,0.25,4360.00,502.47,0.25,4320.00,497.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2320.00,267.37,0.00
0.00,0.56,11000.00,0.00,0.25,4360.00,502.47,0.25,4320.00,497.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2320.00,267.37,0.00
0.00,0.56,10780.00,0.00,0.25,4360.00,502.47,0.25,4320.00,497.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2320.00,267.37,0.00
-0.25,0.56,10040.00,-1255.00,0.25,4360.00,502.47,0.25,4320.00,497.86,0.00,0.00,0.00,0.00,680.00,0.00,0.25,2320.00,267.37,0.00
0.00,0.60,11430.00,0.00,0.25,4860.00,560.09,0.25,5480.00,631.54,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3340.00,384.92,0.00
0.00,0.60,11220.00,0.00,0.25,4860.00,560.09,0.25,5480.00,631.54,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3340.00,384.92,0.00
0.00,0.60,10880.00,0.00,0.25,4860.00,560.09,0.25,5480.00,631.54,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3340.00,384.92,0.00
0.00,0.60,10780.00,0.00,0.25,4860.00,560.09,0.25,5480.00,631.54,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3340.00,384.92,0.00
0.00,0.60,10780.00,0.00,0.25,4860.00,560.09,0.25,5480.00,631.54,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3340.00,384.92,0.00
0.00,0.60,10780.00,0.00,0.25,4860.00,560.09,0.25,5480.00,631.54,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3340.00,384.92,0.00
0.00,0.60,10780.00,0.00,0.25,5460.00,629.23,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.60,10780.00,0.00,0.25,5460.00,629.23,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.60,10780.00,0.00,0.25,5460.00,629.23,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.60,10850.00,0.00,0.25,5460.00,629.23,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.60,10780.00,0.00,0.25,5460.00,629.23,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.60,10440.00,0.00,0.25,5460.00,629.23,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.60,10150.00,0.00,0.25,5540.00,638.45,0.25,7580.00,873.55,0.50,11040.00,2544.59,0.00,720.00,0.00,-0.00,5340.00,-0.00,0.00
0.00,0.60,9530.00,0.00,0.25,5540.00,638.45,0.25,7580.00,873.55,0.50,11040.00,2544.59,0.00,720.00,0.00,-0.00,5340.00,-0.00,0.00
0.00,0.60,9530.00,0.00,0.25,5540.00,638.45,0.25,7580.00,873.55,0.50,11040.00,2544.59,0.00,720.00,0.00,-0.00,5340.00,-0.00,0.00
0.00,0.60,9110.00,0.00,0.25,5540.00,638.45,0.25,7580.00,873.55,0.50,11040.00,2544.59,0.00,720.00,0.00,-0.00,5340.00,-0.00,0.00
0.00,0.60,9500.00,0.00,0.25,5540.00,638.45,0.25,7580.00,873.55,0.50,11040.00,2544.59,0.00,720.00,0.00,-0.00,5340.00,-0.00,0.00
0.00,0.60,10780.00,0.00,0.25,5540.00,638.45,0.25,7580.00,873.55,0.50,11040.00,2544.59,0.00,720.00,0.00,-0.00,5340.00,-0.00,0.00
0.00,0.60,11200.00,0.00,0.00,5440.00,0.00,-0.00,6340.00,-0.00,0.50,7440.00,1714.84,0.50,9580.00,2208.08,0.00,4800.00,0.00,0.00
0.00,0.60,10780.00,0.00,0.00,5440.00,0.00,0.00,6340.00,0.00,0.50,7440.00,1714.84,0.50,9580.00,2208.08,0.00,4800.00,0.00,0.00
0.00,0.60,10780.00,0.00,0.00,5440.00,0.00,-0.00,6340.00,-0.00,0.50,7440.00,1714.84,0.50,9580.00,2208.08,0.00,4800.00,0.00,0.00
0.00,0.60,10500.00,0.00,0.00,5440.00,0.00,-0.00,6340.00,-0.00,0.50,7440.00,1714.84,0.50,9580.00,2208.08,0.00,4800.00,0.00,0.00
0.00,0.60,10040.00,0.00,0.00,5440.00,0.00,-0.00,6340.00,-0.00,0.50,7440.00,1714.84,0.50,9580.00,2208.08,0.00,4800.00,0.00,0.00
0.00,0.60,9910.00,0.00,0.00,5440.00,0.00,-0.00,6340.00,-0.00,0.50,7440.00,1714.84,0.50,9580.00,2208.08,0.00,4800.00,0.00,0.00
