BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
-0.50,0.80,17500.00,-4375.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,500.00,115.24,0.00,0.00,0.00,0.00
-0.50,0.86,17280.00,-4320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,500.00,115.24,0.00,0.00,0.00,0.00
-0.50,0.91,17280.00,-4320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,500.00,115.24,0.00,0.00,0.00,0.00
0.00,0.97,18660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,500.00,115.24,0.00,0.00,0.00,0.00
0.00,0.97,18660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5220.00,1203.15,0.50,1620.00,373.39,0.00,0.00,0.00,0.00
0.00,0.97,18830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5220.00,1203.15,0.50,1620.00,373.39,0.00,0.00,0.00,0.00
0.00,0.97,18750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5220.00,1203.15,0.50,1620.00,373.39,0.00,0.00,0.00,0.00
0.00,0.97,18900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5220.00,1203.15,0.50,1620.00,373.39,0.00,0.00,0.00,0.00
0.00,0.97,18830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5220.00,1203.15,0.50,1620.00,373.39,0.00,0.00,0.00,0.00
0.00,0.97,16070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5220.00,1203.15,0.50,1620.00,373.39,0.00,0.00,0.00,0.00
0.00,0.97,16940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,3280.00,756.00,0.00,0.00,0.00,0.00
0.00,0.97,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,3280.00,756.00,0.00,0.00,0.00,0.00
0.00,0.97,15700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,3280.00,756.00,0.00,0.00,0.00,0.00
-0.25,0.97,14500.00,-1841.19,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.25,3280.00,372.02,0.00,0.00,0.00,0.00
0.00,1.00,18100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,3280.00,756.00,0.00,0.00,0.00,0.00
0.00,1.00,18370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,3280.00,756.00,0.00,0.00,0.00,0.00
0.00,1.00,18260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8460.00,1949.93,0.50,17340.00,3996.67,0.00,0.00,0.00,0.00
0.00,1.00,18210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8460.00,1949.93,0.50,17340.00,3996.67,0.00,0.00,0.00,0.00
0.00,1.00,17000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8460.00,1949.93,0.50,17340.00,3996.67,0.00,0.00,0.00,0.00
0.00,1.00,17460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8460.00,1949.93,0.50,17340.00,3996.67,0.00,0.00,0.00,0.00
0.00,1.00,18430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8460.00,1949.93,0.50,17340.00,3996.67,0.00,0.00,0.00,0.00
0.00,1.00,18410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8460.00,1949.93,0.50,17340.00,3996.67,0.00,0.00,0.00,0.00
0.00,1.00,16070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5520.00,1272.30,0.50,5580.00,1286.13,0.00,0.00,0.00,0.00
0.00,1.00,16220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5520.00,1272.30,0.50,5580.00,1286.13,0.00,0.00,0.00,0.00
0.00,1.00,18770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5520.00,1272.30,0.50,5580.00,1286.13,0.00,0.00,0.00,0.00
0.00,1.00,19420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5520.00,1272.30,0.50,5580.00,1286.13,0.00,0.00,0.00,0.00
0.00,1.00,20040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5520.00,1272.30,0.50,5580.00,1286.13,0.00,0.00,0.00,0.00
-0.00,1.00,23840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5520.00,1272.30,0.50,5580.00,1286.13,0.00,0.00,0.00,0.00
-0.00,1.00,24730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,22580.00,5204.43,0.00,0.00,0.00,0.00
-0.00,1.00,25540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,22580.00,5204.43,0.00,0.00,0.00,0.00
-0.00,1.00,25550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,22580.00,5204.43,0.00,0.00,0.00,0.00
-0.00,1.00,26910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,22580.00,5204.43,0.00,0.00,0.00,0.00
-0.00,1.00,25620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,22580.00,5204.43,0.00,0.00,0.00,0.00
-0.00,1.00,27000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,22580.00,5204.43,0.00,0.00,0.00,0.00
0.50,1.00,26460.00,6098.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4380.00,1009.54,0.00,0.00,0.00,0.00
0.50,0.94,26690.00,6151.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4380.00,1009.54,0.00,0.00,0.00,0.00
0.50,0.88,26070.00,6008.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4380.00,1009.54,0.00,0.00,0.00,0.00
0.50,0.81,25620.00,5905.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4380.00,1009.54,0.00,0.00,0.00,0.00
0.50,0.75,25560.00,5891.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4380.00,1009.54,0.00,0.00,0.00,0.00
0.50,0.69,25530.00,5884.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4380.00,1009.54,0.00,0.00,0.00,0.00
0.50,0.62,24400.00,5623.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1900.00,437.93,0.00,0.00,0.00,0.00
0.50,0.56,23470.00,5409.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1900.00,437.93,0.00,0.00,0.00,0.00
0.50,0.50,23470.00,5409.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1900.00,437.93,0.00,0.00,0.00,0.00
0.50,0.44,23280.00,5365.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1900.00,437.93,0.00,0.00,0.00,0.00
0.00,0.38,20040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1900.00,437.93,0.00,0.00,0.00,0.00
-1.00,0.38,16070.00,-8035.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1900.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.49,18700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1680.00,387.22,0.00,0.00,0.00,0.00
0.00,0.49,18770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1680.00,387.22,0.00,0.00,0.00,0.00
0.00,0.49,18770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1680.00,387.22,0.00,0.00,0.00,0.00
0.00,0.49,18770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1680.00,387.22,0.00,0.00,0.00,0.00
0.00,0.49,19350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1680.00,387.22,0.00,0.00,0.00,0.00
0.00,0.49,20260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1680.00,387.22,0.00,0.00,0.00,0.00
0.00,0.49,20250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3140.00,723.73,0.50,2020.00,465.59,0.00,0.00,0.00,0.00
0.00,0.49,20200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3140.00,723.73,0.50,2020.00,465.59,0.00,0.00,0.00,0.00
0.00,0.49,20200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3140.00,723.73,0.50,2020.00,465.59,0.00,0.00,0.00,0.00
0.00,0.49,20310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3140.00,723.73,0.50,2020.00,465.59,0.00,0.00,0.00,0.00
0.00,0.49,20580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3140.00,723.73,0.50,2020.00,465.59,0.00,0.00,0.00,0.00
0.00,0.49,20420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3140.00,723.73,0.50,2020.00,465.59,0.00,0.00,0.00,0.00
0.00,0.49,20510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4780.00,1101.74,0.50,3020.00,696.08,0.00,0.00,0.00,0.00
0.00,0.49,20430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4780.00,1101.74,0.50,3020.00,696.08,0.00,0.00,0.00,0.00
0.00,0.49,20430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4780.00,1101.74,0.50,3020.00,696.08,0.00,0.00,0.00,0.00
0.00,0.49,18770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4780.00,1101.74,0.50,3020.00,696.08,0.00,0.00,0.00,0.00
0.00,0.49,18770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4780.00,1101.74,0.50,3020.00,696.08,0.00,0.00,0.00,0.00
0.00,0.49,20020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4780.00,1101.74,0.50,3020.00,696.08,0.00,0.00,0.00,0.00
-0.00,0.49,23280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
-0.00,0.49,23280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
0.00,0.49,18770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
0.00,0.49,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
0.00,0.49,19900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
0.00,0.49,18770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
-1.00,0.49,11590.00,-5795.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3360.00,0.00,-0.00,6180.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.61,11590.00,-5795.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3360.00,0.00,0.00,6180.00,0.00,0.00,0.00,0.00,0.00
0.00,0.72,18770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3360.00,774.44,0.50,6180.00,1424.42,0.00,0.00,0.00,0.00
0.00,0.72,19900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3360.00,774.44,0.50,6180.00,1424.42,0.00,0.00,0.00,0.00
0.00,0.72,20250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3360.00,774.44,0.50,6180.00,1424.42,0.00,0.00,0.00,0.00
0.00,0.72,20260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3360.00,774.44,0.50,6180.00,1424.42,0.00,0.00,0.00,0.00
0.00,0.72,23080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,4720.00,1087.91,0.00,0.00,0.00,0.00
-0.00,0.72,24790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,4720.00,1087.91,0.00,0.00,0.00,0.00
-0.00,0.72,24790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,4720.00,1087.91,0.00,0.00,0.00,0.00
0.00,0.72,25550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,4720.00,1087.91,0.00,0.00,0.00,0.00
-0.00,0.72,25830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,4720.00,1087.91,0.00,0.00,0.00,0.00
-0.00,0.72,26540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,4720.00,1087.91,0.00,0.00,0.00,0.00
0.50,0.72,26540.00,6117.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4560.00,1051.03,0.00,0.00,0.00,0.00
0.50,0.66,26570.00,6124.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4560.00,1051.03,0.00,0.00,0.00,0.00
0.50,0.60,26540.00,6117.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4560.00,1051.03,0.00,0.00,0.00,0.00
0.50,0.53,26540.00,6117.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4560.00,1051.03,0.00,0.00,0.00,0.00
0.50,0.47,25590.00,5898.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4560.00,1051.03,0.00,0.00,0.00,0.00
0.50,0.41,25510.00,5879.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4560.00,1051.03,0.00,0.00,0.00,0.00
0.50,0.35,23420.00,5398.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1460.00,336.51,0.00,0.00,0.00,0.00
0.00,0.28,20060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,1460.00,328.86,0.00,0.00,0.00,0.00
0.00,0.28,20580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,1460.00,328.86,0.00,0.00,0.00,0.00
0.00,0.28,19770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,1460.00,328.86,0.00,0.00,0.00,0.00
0.00,0.28,18740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,1460.00,328.86,0.00,0.00,0.00,0.00
-0.75,0.28,14990.00,-5612.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,1460.00,169.04,0.00,0.00,0.00,0.00
0.00,0.37,19050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4140.00,954.22,0.00,0.00,0.00,0.00
0.00,0.37,19340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4140.00,954.22,0.00,0.00,0.00,0.00
0.00,0.37,18790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4140.00,954.22,0.00,0.00,0.00,0.00
0.00,0.37,18640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4140.00,954.22,0.00,0.00,0.00,0.00
0.00,0.37,18670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4140.00,954.22,0.00,0.00,0.00,0.00
0.00,0.37,18990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4140.00,954.22,0.00,0.00,0.00,0.00
0.00,0.37,19040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.22,1740.00,175.46,0.00,0.00,0.00,0.00
0.00,0.37,19130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.22,1740.00,175.46,0.00,0.00,0.00,0.00
0.00,0.37,19300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.22,1740.00,175.46,0.00,0.00,0.00,0.00
0.28,0.37,19190.00,2487.98,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.22,1740.00,175.46,0.00,0.00,0.00,0.00
0.38,0.33,18890.00,3265.45,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.12,1740.00,100.26,0.00,0.00,0.00,0.00
-0.00,0.29,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.00,1740.00,0.00,0.00,0.00,0.00,0.00
0.00,0.29,13860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12060.00,2779.69,0.00,2960.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.29,7700.00,-1925.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12060.00,2779.69,-0.00,2960.00,-0.00,0.00,0.00,0.00,0.00
-0.50,0.35,2000.00,-500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12060.00,2779.69,0.00,2960.00,0.00,0.00,0.00,0.00,0.00
-0.19,0.40,8380.00,-807.34,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12060.00,2779.69,0.31,2960.00,419.33,0.00,0.00,0.00,0.00
0.00,0.42,9850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12060.00,2779.69,0.37,2960.00,500.13,0.00,0.00,0.00,0.00
-0.50,0.42,6040.00,-1510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12060.00,2779.69,0.00,2960.00,0.00,0.00,0.00,0.00,0.00
0.00,0.48,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.50,6440.00,1484.35,0.00,0.00,0.00,0.00
0.00,0.48,4650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.50,6440.00,1484.35,0.00,0.00,0.00,0.00
-0.50,0.48,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.00,6440.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.54,610.00,-152.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.00,6440.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.60,760.00,-190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.00,6440.00,0.00,0.00,0.00,0.00,0.00
-0.99,0.66,200.00,-98.98,0.00,0.00,0.00,0.00,0.00,0.00,0.01,9560.00,44.79,0.00,6440.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.77,20.00,-10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9560.00,0.00,0.00,7880.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.88,10.00,-5.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,9560.00,-0.00,0.00,7880.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.50,7880.00,1816.25,0.00,0.00,0.00,0.00
0.00,1.00,9520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.50,7880.00,1816.25,0.00,0.00,0.00,0.00
0.00,1.00,9520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.50,7880.00,1816.25,0.00,0.00,0.00,0.00
0.00,1.00,4650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.50,7880.00,1816.25,0.00,0.00,0.00,0.00
0.00,1.00,9520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7560.00,1742.49,0.00,0.00,0.00,0.00
-0.00,1.00,14830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7560.00,1742.49,0.00,0.00,0.00,0.00
0.00,1.00,15410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7560.00,1742.49,0.00,0.00,0.00,0.00
0.00,1.00,14830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7560.00,1742.49,0.00,0.00,0.00,0.00
0.00,1.00,17100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7560.00,1742.49,0.00,0.00,0.00,0.00
0.50,1.00,20000.00,4609.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7560.00,1742.49,0.00,0.00,0.00,0.00
0.50,0.94,22060.00,5084.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.00,0.00,0.00,0.00
1.00,0.88,24960.00,11505.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,4520.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.75,25120.00,11579.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,4520.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.62,24510.00,11298.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,4520.00,-0.00,0.00,0.00,0.00,0.00
0.50,0.50,22060.00,5084.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.00,0.00,0.00,0.00
0.50,0.44,20000.00,4609.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.00,0.00,0.00,0.00
0.04,0.38,19470.00,392.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1960.00,451.76,0.00,0.00,0.00,0.00
0.00,0.37,19040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1960.00,451.76,0.00,0.00,0.00,0.00
0.00,0.37,19040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1960.00,451.76,0.00,0.00,0.00,0.00
0.00,0.37,17370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1960.00,451.76,0.00,0.00,0.00,0.00
0.00,0.37,17370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1960.00,451.76,0.00,0.00,0.00,0.00
0.00,0.37,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1960.00,451.76,0.00,0.00,0.00,0.00
0.00,0.37,15930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2360.00,543.95,0.00,0.00,0.00,0.00
0.00,0.37,17370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2360.00,543.95,0.00,0.00,0.00,0.00
0.00,0.37,15770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2360.00,543.95,0.00,0.00,0.00,0.00
0.00,0.37,15930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2360.00,543.95,0.00,0.00,0.00,0.00
0.00,0.37,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2360.00,543.95,0.00,0.00,0.00,0.00
0.00,0.37,17600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2360.00,543.95,0.00,0.00,0.00,0.00
0.00,0.37,17210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.22,1720.00,173.44,0.00,0.00,0.00,0.00
0.00,0.37,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.22,1720.00,173.44,0.00,0.00,0.00,0.00
0.00,0.37,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.22,1720.00,173.44,0.00,0.00,0.00,0.00
0.28,0.37,17740.00,2299.99,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.22,1720.00,173.44,0.00,0.00,0.00,0.00
0.38,0.33,17740.00,3066.65,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.12,1720.00,99.11,0.00,0.00,0.00,0.00
0.00,0.29,14720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.00,1720.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.29,14220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12060.00,2779.69,0.00,4460.00,0.00,0.00,0.00,0.00,0.00
0.00,0.29,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12060.00,2779.69,0.00,4460.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.29,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12060.00,2779.69,0.00,4460.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.35,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12060.00,2779.69,0.00,4460.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.40,20.00,-5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12060.00,2779.69,0.00,4460.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.46,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12060.00,2779.69,0.00,4460.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.52,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.00,7420.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.58,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.00,7420.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.63,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.00,7420.00,0.00,0.00,0.00,0.00,0.00
