BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,0.35,22620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,0.00,0.00,0.00
0.00,0.35,20510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,0.00,0.00,0.00
-1.00,0.35,13190.00,-6595.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3720.00,-0.00,0.00,0.00,0.00,0.00
-0.50,0.50,16750.00,-4187.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2200.00,507.07,0.00,0.00,0.00,0.00
-0.50,0.58,15000.00,-3750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2200.00,507.07,0.00,0.00,0.00,0.00
0.00,0.66,17040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2200.00,507.07,0.00,0.00,0.00,0.00
0.00,0.66,17180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2200.00,507.07,0.00,0.00,0.00,0.00
0.00,0.66,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2200.00,507.07,0.00,0.00,0.00,0.00
0.00,0.66,20590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2200.00,507.07,0.00,0.00,0.00,0.00
0.00,0.66,20110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2240.00,516.29,0.00,0.00,0.00,0.00
0.00,0.66,22990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2240.00,516.29,0.00,0.00,0.00,0.00
0.00,0.66,20590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2240.00,516.29,0.00,0.00,0.00,0.00
0.34,0.66,22990.00,3644.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2240.00,516.29,0.00,0.00,0.00,0.00
0.00,0.60,22990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2240.00,516.29,0.00,0.00,0.00,0.00
0.00,0.60,22990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2240.00,516.29,0.00,0.00,0.00,0.00
-0.00,0.60,22620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.50,5760.00,1327.61,0.00,0.00,0.00,0.00
0.00,0.60,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.50,5760.00,1327.61,0.00,0.00,0.00,0.00
0.00,0.60,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.50,5760.00,1327.61,0.00,0.00,0.00,0.00
0.00,0.60,17180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.50,5760.00,1327.61,0.00,0.00,0.00,0.00
0.00,0.60,14030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.50,5760.00,1327.61,0.00,0.00,0.00,0.00
0.00,0.60,11350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4460.00,1027.98,0.50,5760.00,1327.61,0.00,0.00,0.00,0.00
0.00,0.60,10100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2580.00,594.66,0.50,4920.00,1134.00,0.00,0.00,0.00,0.00
0.00,0.60,9750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2580.00,594.66,0.50,4920.00,1134.00,0.00,0.00,0.00,0.00
0.00,0.60,9390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2580.00,594.66,0.50,4920.00,1134.00,0.00,0.00,0.00,0.00
0.00,0.60,9180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2580.00,594.66,0.50,4920.00,1134.00,0.00,0.00,0.00,0.00
0.00,0.60,8410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2580.00,594.66,0.50,4920.00,1134.00,0.00,0.00,0.00,0.00
-0.50,0.60,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2580.00,0.00,0.50,4920.00,1134.00,0.00,0.00,0.00,0.00
-1.00,0.68,10.00,-5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5040.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.83,10.00,-5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5040.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00
0.00,0.98,7670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5040.00,1161.66,0.50,6500.00,1498.18,0.00,0.00,0.00,0.00
0.00,0.98,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5040.00,1161.66,0.50,6500.00,1498.18,0.00,0.00,0.00,0.00
-0.10,0.98,2000.00,-103.17,0.00,0.00,0.00,0.00,0.00,0.00,0.40,5040.00,921.98,0.50,6500.00,1498.18,0.00,0.00,0.00,0.00
0.00,1.00,8690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5040.00,1161.66,0.50,6500.00,1498.18,0.00,0.00,0.00,0.00
0.00,1.00,8960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8680.00,2000.64,0.50,12200.00,2811.96,0.00,0.00,0.00,0.00
0.00,1.00,10100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8680.00,2000.64,0.50,12200.00,2811.96,0.00,0.00,0.00,0.00
-0.00,1.00,17040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8680.00,2000.64,0.50,12200.00,2811.96,0.00,0.00,0.00,0.00
-0.00,1.00,23950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8680.00,2000.64,0.50,12200.00,2811.96,0.00,0.00,0.00,0.00
-0.00,1.00,23960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8680.00,2000.64,0.50,12200.00,2811.96,0.00,0.00,0.00,0.00
-0.00,1.00,24280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8680.00,2000.64,0.50,12200.00,2811.96,0.00,0.00,0.00,0.00
0.50,1.00,25250.00,5819.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8400.00,1936.10,0.00,0.00,0.00,0.00
0.50,0.92,26790.00,6174.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8400.00,1936.10,0.00,0.00,0.00,0.00
0.50,0.83,26040.00,6001.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8400.00,1936.10,0.00,0.00,0.00,0.00
0.50,0.75,26730.00,6160.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8400.00,1936.10,0.00,0.00,0.00,0.00
0.50,0.67,26040.00,6001.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8400.00,1936.10,0.00,0.00,0.00,0.00
0.00,0.58,23960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8400.00,1936.10,0.00,0.00,0.00,0.00
0.36,0.58,23960.00,3987.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5200.00,1198.54,0.00,0.00,0.00,0.00
0.00,0.52,23770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5200.00,1198.54,0.00,0.00,0.00,0.00
0.00,0.52,23890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5200.00,1198.54,0.00,0.00,0.00,0.00
0.00,0.52,22620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5200.00,1198.54,0.00,0.00,0.00,0.00
0.00,0.52,22350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5200.00,1198.54,0.00,0.00,0.00,0.00
-0.50,0.52,17450.00,-4362.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5200.00,1198.54,0.00,0.00,0.00,0.00
0.00,0.60,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2800.00,645.37,0.00,0.00,0.00,0.00
0.00,0.60,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2800.00,645.37,0.00,0.00,0.00,0.00
0.00,0.60,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2800.00,645.37,0.00,0.00,0.00,0.00
0.00,0.60,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2800.00,645.37,0.00,0.00,0.00,0.00
0.00,0.60,19810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2800.00,645.37,0.00,0.00,0.00,0.00
0.00,0.60,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2800.00,645.37,0.00,0.00,0.00,0.00
0.00,0.60,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1700.00,391.83,0.00,0.00,0.00,0.00
0.00,0.60,20140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1700.00,391.83,0.00,0.00,0.00,0.00
0.00,0.60,19920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1700.00,391.83,0.00,0.00,0.00,0.00
0.00,0.60,21460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1700.00,391.83,0.00,0.00,0.00,0.00
0.00,0.60,20930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1700.00,391.83,0.00,0.00,0.00,0.00
0.00,0.60,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1700.00,391.83,0.00,0.00,0.00,0.00
-0.00,0.60,22520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7720.00,1779.37,0.50,4780.00,1101.74,0.00,0.00,0.00,0.00
-0.00,0.60,22430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7720.00,1779.37,0.50,4780.00,1101.74,0.00,0.00,0.00,0.00
-0.00,0.60,20930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7720.00,1779.37,0.50,4780.00,1101.74,0.00,0.00,0.00,0.00
0.00,0.60,17060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7720.00,1779.37,0.50,4780.00,1101.74,0.00,0.00,0.00,0.00
0.00,0.60,15960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7720.00,1779.37,0.50,4780.00,1101.74,0.00,0.00,0.00,0.00
0.00,0.60,13940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7720.00,1779.37,0.50,4780.00,1101.74,0.00,0.00,0.00,0.00
0.00,0.60,14930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4660.00,1074.08,0.50,6580.00,1516.62,0.00,0.00,0.00,0.00
0.00,0.60,14950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4660.00,1074.08,0.50,6580.00,1516.62,0.00,0.00,0.00,0.00
0.00,0.60,11530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4660.00,1074.08,0.50,6580.00,1516.62,0.00,0.00,0.00,0.00
0.00,0.60,9760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4660.00,1074.08,0.50,6580.00,1516.62,0.00,0.00,0.00,0.00
0.00,0.60,8830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4660.00,1074.08,0.50,6580.00,1516.62,0.00,0.00,0.00,0.00
0.00,0.60,8170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4660.00,1074.08,0.50,6580.00,1516.62,0.00,0.00,0.00,0.00
-1.00,0.60,210.00,-105.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8980.00,0.00,-0.00,10440.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.75,20.00,-10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8980.00,0.00,0.00,10440.00,0.00,0.00,0.00,0.00,0.00
-0.60,0.91,2000.00,-603.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8980.00,0.00,0.40,10440.00,1909.81,0.00,0.00,0.00,0.00
0.00,1.00,4650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8980.00,2069.79,0.50,10440.00,2406.30,0.00,0.00,0.00,0.00
0.00,1.00,7930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8980.00,2069.79,0.50,10440.00,2406.30,0.00,0.00,0.00,0.00
0.00,1.00,9430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8980.00,2069.79,0.50,10440.00,2406.30,0.00,0.00,0.00,0.00
0.00,1.00,11260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18120.00,4176.45,0.50,12420.00,2862.67,0.00,0.00,0.00,0.00
0.00,1.00,13940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18120.00,4176.45,0.50,12420.00,2862.67,0.00,0.00,0.00,0.00
0.00,1.00,11580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18120.00,4176.45,0.50,12420.00,2862.67,0.00,0.00,0.00,0.00
-0.00,1.00,18270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18120.00,4176.45,0.50,12420.00,2862.67,0.00,0.00,0.00,0.00
-0.00,1.00,21480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18120.00,4176.45,0.50,12420.00,2862.67,0.00,0.00,0.00,0.00
-0.00,1.00,23310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18120.00,4176.45,0.50,12420.00,2862.67,0.00,0.00,0.00,0.00
-0.00,1.00,23600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,2320.00,534.73,0.00,0.00,0.00,0.00
0.90,1.00,23920.00,9923.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.10,2320.00,106.95,0.00,0.00,0.00,0.00
1.00,0.85,23920.00,11026.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.00,2320.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.68,23470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,2320.00,534.73,0.00,0.00,0.00,0.00
-0.00,0.68,23380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,2320.00,534.73,0.00,0.00,0.00,0.00
-0.00,0.68,23190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,2320.00,534.73,0.00,0.00,0.00,0.00
0.00,0.68,21460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.00,0.68,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.00,0.68,20850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.00,0.68,19810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.00,0.68,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.00,0.68,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.00,0.68,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1220.00,281.20,0.00,0.00,0.00,0.00
0.00,0.68,19810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1220.00,281.20,0.00,0.00,0.00,0.00
0.00,0.68,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1220.00,281.20,0.00,0.00,0.00,0.00
0.00,0.68,18000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1220.00,281.20,0.00,0.00,0.00,0.00
0.00,0.68,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1220.00,281.20,0.00,0.00,0.00,0.00
0.00,0.68,19810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1220.00,281.20,0.00,0.00,0.00,0.00
0.00,0.68,21470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1660.00,382.61,0.00,0.00,0.00,0.00
0.50,0.68,22600.00,5209.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1660.00,382.61,0.00,0.00,0.00,0.00
0.00,0.60,21540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1660.00,382.61,0.00,0.00,0.00,0.00
0.00,0.60,20930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1660.00,382.61,0.00,0.00,0.00,0.00
0.00,0.60,20930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1660.00,382.61,0.00,0.00,0.00,0.00
0.00,0.60,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1660.00,382.61,0.00,0.00,0.00,0.00
0.00,0.60,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8120.00,1871.57,0.50,3800.00,875.86,0.00,0.00,0.00,0.00
0.00,0.60,17020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8120.00,1871.57,0.50,3800.00,875.86,0.00,0.00,0.00,0.00
0.00,0.60,13940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8120.00,1871.57,0.50,3800.00,875.86,0.00,0.00,0.00,0.00
0.00,0.60,11310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8120.00,1871.57,0.50,3800.00,875.86,0.00,0.00,0.00,0.00
-0.10,0.60,8550.00,-441.03,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8120.00,1871.57,0.40,3800.00,695.14,0.00,0.00,0.00,0.00
0.00,0.62,9390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8120.00,1871.57,0.50,3800.00,875.86,0.00,0.00,0.00,0.00
-0.50,0.62,9340.00,-2335.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2780.00,0.00,0.50,5160.00,1189.32,0.00,0.00,0.00,0.00
-0.50,0.69,7930.00,-1982.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2780.00,0.00,0.50,5160.00,1189.32,0.00,0.00,0.00,0.00
-0.50,0.77,7930.00,-1982.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2780.00,0.00,0.50,5160.00,1189.32,0.00,0.00,0.00,0.00
-0.50,0.85,9350.00,-2337.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2780.00,0.00,0.50,5160.00,1189.32,0.00,0.00,0.00,0.00
-0.50,0.92,9400.00,-2350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2780.00,0.00,0.50,5160.00,1189.32,0.00,0.00,0.00,0.00
0.00,1.00,10310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2780.00,640.76,0.50,5160.00,1189.32,0.00,0.00,0.00,0.00
0.00,1.00,11570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7100.00,1636.47,0.50,3740.00,862.03,0.00,0.00,0.00,0.00
0.00,1.00,10710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7100.00,1636.47,0.50,3740.00,862.03,0.00,0.00,0.00,0.00
0.00,1.00,11350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7100.00,1636.47,0.50,3740.00,862.03,0.00,0.00,0.00,0.00
0.00,1.00,11350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7100.00,1636.47,0.50,3740.00,862.03,0.00,0.00,0.00,0.00
0.00,1.00,11310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7100.00,1636.47,0.50,3740.00,862.03,0.00,0.00,0.00,0.00
0.00,1.00,11170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7100.00,1636.47,0.50,3740.00,862.03,0.00,0.00,0.00,0.00
0.00,1.00,11170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9740.00,2244.96,0.50,7320.00,1687.18,0.00,0.00,0.00,0.00
0.00,1.00,17020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9740.00,2244.96,0.50,7320.00,1687.18,0.00,0.00,0.00,0.00
-0.00,1.00,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9740.00,2244.96,0.50,7320.00,1687.18,0.00,0.00,0.00,0.00
-0.00,1.00,19810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9740.00,2244.96,0.50,7320.00,1687.18,0.00,0.00,0.00,0.00
-0.00,1.00,24280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9740.00,2244.96,0.50,7320.00,1687.18,0.00,0.00,0.00,0.00
-0.00,1.00,25010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9740.00,2244.96,0.50,7320.00,1687.18,0.00,0.00,0.00,0.00
0.50,1.00,25470.00,5870.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
0.50,0.92,25470.00,5870.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
0.50,0.83,25470.00,5870.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
-0.00,0.75,25050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
-0.00,0.75,25050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
-0.00,0.75,24120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
0.50,0.75,23470.00,5409.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,0.67,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,0.67,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,0.67,19960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,0.67,19810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.11,0.67,17060.00,-925.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,0.68,19810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,0.68,17320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,0.68,17460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,0.68,17060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,0.68,18200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,0.68,19810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,0.68,19960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1660.00,382.61,0.00,0.00,0.00,0.00
0.00,0.68,22570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1660.00,382.61,0.00,0.00,0.00,0.00
0.00,0.68,20250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1660.00,382.61,0.00,0.00,0.00,0.00
0.00,0.68,22970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1660.00,382.61,0.00,0.00,0.00,0.00
0.50,0.68,23300.00,5370.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1660.00,382.61,0.00,0.00,0.00,0.00
0.00,0.60,22990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1660.00,382.61,0.00,0.00,0.00,0.00
-0.00,0.60,22950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4900.00,1129.39,0.50,8580.00,1977.59,0.00,0.00,0.00,0.00
0.00,0.60,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4900.00,1129.39,0.50,8580.00,1977.59,0.00,0.00,0.00,0.00
0.00,0.60,13940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4900.00,1129.39,0.50,8580.00,1977.59,0.00,0.00,0.00,0.00
0.00,0.60,9980.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4900.00,1129.39,0.50,8580.00,1977.59,0.00,0.00,0.00,0.00
