BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
-0.07,0.37,12500.00,-458.49,0.25,4720.00,543.95,0.25,7580.00,873.55,0.00,0.00,0.00,0.18,680.00,55.37,0.25,4560.00,525.51,0.00
-0.25,0.39,12150.00,-1518.75,0.25,4720.00,543.95,0.25,7580.00,873.55,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4560.00,525.51,0.00
-0.25,0.45,11920.00,-1490.00,0.25,4720.00,543.95,0.25,7580.00,873.55,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4560.00,525.51,0.00
-0.25,0.51,11700.00,-1462.50,0.25,4720.00,543.95,0.25,7580.00,873.55,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4560.00,525.51,0.00
-0.25,0.56,11660.00,-1457.50,0.25,4720.00,543.95,0.25,7580.00,873.55,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4560.00,525.51,0.00
-0.25,0.62,11530.00,-1441.25,0.25,4720.00,543.95,0.25,7580.00,873.55,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4560.00,525.51,0.00
0.00,0.68,11530.00,0.00,0.25,4720.00,543.95,0.25,7460.00,859.72,0.00,0.00,0.00,0.50,60360.00,13912.29,-0.00,4500.00,-0.00,0.00
0.00,0.68,11530.00,0.00,0.25,4720.00,543.95,0.25,7460.00,859.72,0.00,0.00,0.00,0.50,60360.00,13912.29,-0.00,4500.00,-0.00,0.00
0.00,0.68,11530.00,0.00,0.25,4720.00,543.95,0.25,7460.00,859.72,0.00,0.00,0.00,0.50,60360.00,13912.29,-0.00,4500.00,-0.00,0.00
0.00,0.68,11530.00,0.00,0.25,4720.00,543.95,0.25,7460.00,859.72,0.00,0.00,0.00,0.50,60360.00,13912.29,-0.00,4500.00,-0.00,0.00
0.00,0.68,11530.00,0.00,0.25,4720.00,543.95,0.25,7460.00,859.72,0.00,0.00,0.00,0.50,60360.00,13912.29,-0.00,4500.00,-0.00,0.00
0.00,0.68,11350.00,0.00,0.25,4720.00,543.95,0.25,7460.00,859.72,0.00,0.00,0.00,0.50,60360.00,13912.29,-0.00,4500.00,-0.00,0.00
0.00,0.68,11380.00,0.00,0.00,5980.00,0.00,0.25,10940.00,1260.77,0.50,7180.00,1654.91,0.00,1200.00,0.00,0.25,8340.00,961.14,0.00
0.00,0.68,11030.00,0.00,-0.00,5980.00,-0.00,0.25,10940.00,1260.77,0.50,7180.00,1654.91,0.00,1200.00,0.00,0.25,8340.00,961.14,0.00
0.00,0.68,11180.00,0.00,-0.00,5980.00,-0.00,0.25,10940.00,1260.77,0.50,7180.00,1654.91,0.00,1200.00,0.00,0.25,8340.00,961.14,0.00
0.00,0.68,11000.00,0.00,-0.00,5980.00,-0.00,0.25,10940.00,1260.77,0.50,7180.00,1654.91,0.00,1200.00,0.00,0.25,8340.00,961.14,0.00
0.00,0.68,10740.00,0.00,-0.00,5980.00,-0.00,0.25,10940.00,1260.77,0.50,7180.00,1654.91,0.00,1200.00,0.00,0.25,8340.00,961.14,0.00
0.00,0.68,10500.00,0.00,-0.00,5980.00,-0.00,0.25,10940.00,1260.77,0.50,7180.00,1654.91,0.00,1200.00,0.00,0.25,8340.00,961.14,0.00
0.00,0.68,10740.00,0.00,0.25,6760.00,779.05,0.25,9360.00,1078.69,0.25,4460.00,513.99,0.00,1300.00,0.00,0.25,6880.00,792.88,0.00
0.00,0.68,10720.00,0.00,0.25,6760.00,779.05,0.25,9360.00,1078.69,0.25,4460.00,513.99,0.00,1300.00,0.00,0.25,6880.00,792.88,0.00
0.00,0.68,10110.00,0.00,0.25,6760.00,779.05,0.25,9360.00,1078.69,0.25,4460.00,513.99,0.00,1300.00,0.00,0.25,6880.00,792.88,0.00
0.00,0.68,10100.00,0.00,0.25,6760.00,779.05,0.25,9360.00,1078.69,0.25,4460.00,513.99,0.00,1300.00,0.00,0.25,6880.00,792.88,0.00
0.00,0.68,10030.00,0.00,0.25,6760.00,779.05,0.25,9360.00,1078.69,0.25,4460.00,513.99,0.00,1300.00,0.00,0.25,6880.00,792.88,0.00
0.00,0.68,10110.00,0.00,0.25,6760.00,779.05,0.25,9360.00,1078.69,0.25,4460.00,513.99,0.00,1300.00,0.00,0.25,6880.00,792.88,0.00
0.00,0.68,10100.00,0.00,0.25,6860.00,790.58,0.25,10660.00,1228.50,0.25,5580.00,643.06,0.00,4480.00,0.00,0.25,7360.00,848.20,0.00
0.00,0.68,10000.00,0.00,0.25,6860.00,790.58,0.25,10660.00,1228.50,0.25,5580.00,643.06,0.00,4480.00,0.00,0.25,7360.00,848.20,0.00
0.00,0.68,9550.00,0.00,0.25,6860.00,790.58,0.25,10660.00,1228.50,0.25,5580.00,643.06,0.00,4480.00,0.00,0.25,7360.00,848.20,0.00
0.00,0.68,9850.00,0.00,0.25,6860.00,790.58,0.25,10660.00,1228.50,0.25,5580.00,643.06,0.00,4480.00,0.00,0.25,7360.00,848.20,0.00
0.00,0.68,10120.00,0.00,0.25,6860.00,790.58,0.25,10660.00,1228.50,0.25,5580.00,643.06,0.00,4480.00,0.00,0.25,7360.00,848.20,0.00
0.00,0.68,10740.00,0.00,0.25,6860.00,790.58,0.25,10660.00,1228.50,0.25,5580.00,643.06,0.00,4480.00,0.00,0.25,7360.00,848.20,0.00
0.00,0.68,11240.00,0.00,0.25,7540.00,868.94,0.25,7780.00,896.60,0.50,47220.00,10883.67,0.00,1680.00,0.00,-0.00,6180.00,-0.00,0.00
0.00,0.68,12000.00,0.00,0.25,7540.00,868.94,0.25,7780.00,896.60,0.50,47220.00,10883.67,0.00,1680.00,0.00,-0.00,6180.00,-0.00,0.00
0.00,0.68,12670.00,0.00,0.25,7540.00,868.94,0.25,7780.00,896.60,0.50,47220.00,10883.67,0.00,1680.00,0.00,-0.00,6180.00,-0.00,0.00
0.00,0.68,15760.00,0.00,0.25,7540.00,868.94,0.25,7780.00,896.60,0.50,47220.00,10883.67,0.00,1680.00,0.00,-0.00,6180.00,-0.00,0.00
-0.00,0.68,16640.00,0.00,0.25,7540.00,868.94,0.25,7780.00,896.60,0.50,47220.00,10883.67,0.00,1680.00,0.00,-0.00,6180.00,-0.00,0.00
0.00,0.68,16820.00,0.00,0.25,7540.00,868.94,0.25,7780.00,896.60,0.50,47220.00,10883.67,0.00,1680.00,0.00,-0.00,6180.00,-0.00,0.00
0.25,0.68,18090.00,2084.77,0.25,8060.00,928.87,0.25,7600.00,875.86,0.00,0.00,0.00,0.00,1320.00,0.00,0.25,6020.00,693.77,0.00
0.25,0.62,19100.00,2201.17,0.25,8060.00,928.87,0.25,7600.00,875.86,0.00,0.00,0.00,0.00,1320.00,0.00,0.25,6020.00,693.77,0.00
0.25,0.55,18700.00,2155.07,0.25,8060.00,928.87,0.25,7600.00,875.86,0.00,0.00,0.00,0.00,1320.00,0.00,0.25,6020.00,693.77,0.00
0.25,0.49,18000.00,2074.40,0.25,8060.00,928.87,0.25,7600.00,875.86,0.00,0.00,0.00,0.00,1320.00,0.00,0.25,6020.00,693.77,0.00
-0.00,0.43,16270.00,0.00,0.25,8060.00,928.87,0.25,7600.00,875.86,0.00,0.00,0.00,0.25,1320.00,152.12,0.25,6020.00,693.77,0.00
-0.00,0.43,15600.00,0.00,0.25,8060.00,928.87,0.25,7600.00,875.86,0.00,0.00,0.00,0.25,1320.00,152.12,0.25,6020.00,693.77,0.00
0.00,0.43,14630.00,0.00,0.25,3980.00,458.67,0.25,4460.00,513.99,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2400.00,276.59,0.00
0.00,0.43,13210.00,0.00,0.25,3980.00,458.67,0.25,4460.00,513.99,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2400.00,276.59,0.00
-0.00,0.43,14480.00,0.00,0.25,3980.00,458.67,0.25,4460.00,513.99,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2400.00,276.59,0.00
0.00,0.43,12500.00,0.00,0.25,3980.00,458.67,0.25,4460.00,513.99,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2400.00,276.59,0.00
0.00,0.43,12270.00,0.00,0.25,3980.00,458.67,0.25,4460.00,513.99,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2400.00,276.59,0.00
0.00,0.43,11340.00,0.00,0.25,3980.00,458.67,0.25,4460.00,513.99,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2400.00,276.59,0.00
0.00,0.43,11830.00,0.00,0.25,4400.00,507.07,0.25,7460.00,859.72,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5020.00,578.53,0.00
0.00,0.43,11310.00,0.00,0.25,4400.00,507.07,0.25,7460.00,859.72,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5020.00,578.53,0.00
-0.25,0.43,11240.00,-1405.00,0.25,4400.00,507.07,0.25,7460.00,859.72,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5020.00,578.53,0.00
-0.25,0.49,11240.00,-1405.00,0.25,4400.00,507.07,0.25,7460.00,859.72,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5020.00,578.53,0.00
-0.25,0.54,11300.00,-1412.50,0.25,4400.00,507.07,0.25,7460.00,859.72,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5020.00,578.53,0.00
-0.23,0.60,11300.00,-1305.95,0.25,4400.00,507.07,0.25,7460.00,859.72,0.00,0.00,0.00,0.02,680.00,5.91,0.25,5020.00,578.53,0.00
-0.25,0.65,11270.00,-1408.75,0.25,4380.00,504.77,0.25,7320.00,843.59,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4940.00,569.31,0.00
0.00,0.71,11310.00,0.00,0.25,4380.00,504.77,0.25,7320.00,843.59,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4940.00,569.31,0.00
0.00,0.71,11380.00,0.00,0.25,4380.00,504.77,0.25,7320.00,843.59,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4940.00,569.31,0.00
0.00,0.71,11310.00,0.00,0.25,4380.00,504.77,0.25,7320.00,843.59,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4940.00,569.31,0.00
-0.25,0.71,11260.00,-1407.50,0.25,4380.00,504.77,0.25,7320.00,843.59,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4940.00,569.31,0.00
-0.25,0.77,10800.00,-1350.00,0.25,4380.00,504.77,0.25,7320.00,843.59,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4940.00,569.31,0.00
0.00,0.83,10640.00,0.00,-0.00,5800.00,-0.00,0.25,10860.00,1251.55,0.50,6480.00,1493.57,0.00,780.00,0.00,0.25,9400.00,1083.30,0.00
0.00,0.83,10010.00,0.00,-0.00,5800.00,-0.00,0.25,10860.00,1251.55,0.50,6480.00,1493.57,0.00,780.00,0.00,0.25,9400.00,1083.30,0.00
0.00,0.83,9570.00,0.00,-0.00,5800.00,-0.00,0.25,10860.00,1251.55,0.50,6480.00,1493.57,0.00,780.00,0.00,0.25,9400.00,1083.30,0.00
0.00,0.83,8000.00,0.00,-0.00,5800.00,-0.00,0.25,10860.00,1251.55,0.50,6480.00,1493.57,0.00,780.00,0.00,0.25,9400.00,1083.30,0.00
0.00,0.83,8000.00,0.00,-0.00,5800.00,-0.00,0.25,10860.00,1251.55,0.50,6480.00,1493.57,0.00,780.00,0.00,0.25,9400.00,1083.30,0.00
0.00,0.83,7480.00,0.00,-0.00,5800.00,-0.00,0.25,10860.00,1251.55,0.50,6480.00,1493.57,0.00,780.00,0.00,0.25,9400.00,1083.30,0.00
-0.25,0.83,6500.00,-812.50,0.25,6580.00,758.31,0.25,9320.00,1074.08,0.00,4160.00,0.00,0.00,1200.00,0.00,0.25,7560.00,871.25,0.00
-0.25,0.88,7320.00,-915.00,0.25,6580.00,758.31,0.25,9320.00,1074.08,0.00,4160.00,0.00,0.00,1200.00,0.00,0.25,7560.00,871.25,0.00
-0.25,0.94,7500.00,-937.50,0.25,6580.00,758.31,0.25,9320.00,1074.08,0.00,4160.00,0.00,0.00,1200.00,0.00,0.25,7560.00,871.25,0.00
0.00,1.00,9000.00,0.00,0.25,6580.00,758.31,0.25,9320.00,1074.08,0.25,4160.00,479.42,0.00,1200.00,0.00,0.25,7560.00,871.25,0.00
0.00,1.00,8230.00,0.00,0.25,6580.00,758.31,0.25,9320.00,1074.08,0.25,4160.00,479.42,0.00,1200.00,0.00,0.25,7560.00,871.25,0.00
0.00,1.00,9500.00,0.00,0.25,6580.00,758.31,0.25,9320.00,1074.08,0.25,4160.00,479.42,0.00,1200.00,0.00,0.25,7560.00,871.25,0.00
0.00,1.00,9920.00,0.00,0.25,6540.00,753.70,0.25,10500.00,1210.07,0.25,6060.00,698.38,0.00,5460.00,0.00,0.25,7940.00,915.04,0.00
0.00,1.00,10100.00,0.00,0.25,6540.00,753.70,0.25,10500.00,1210.07,0.25,6060.00,698.38,0.00,5460.00,0.00,0.25,7940.00,915.04,0.00
0.00,1.00,10120.00,0.00,0.25,6540.00,753.70,0.25,10500.00,1210.07,0.25,6060.00,698.38,0.00,5460.00,0.00,0.25,7940.00,915.04,0.00
0.00,1.00,10840.00,0.00,0.25,6540.00,753.70,0.25,10500.00,1210.07,0.25,6060.00,698.38,0.00,5460.00,0.00,0.25,7940.00,915.04,0.00
0.00,1.00,10270.00,0.00,0.25,6540.00,753.70,0.25,10500.00,1210.07,0.25,6060.00,698.38,0.00,5460.00,0.00,0.25,7940.00,915.04,0.00
0.00,1.00,10830.00,0.00,0.25,6540.00,753.70,0.25,10500.00,1210.07,0.25,6060.00,698.38,0.00,5460.00,0.00,0.25,7940.00,915.04,0.00
0.00,1.00,11250.00,0.00,0.00,6680.00,0.00,-0.00,6980.00,-0.00,0.50,47220.00,10883.67,0.50,10520.00,2424.74,0.00,6000.00,0.00,0.00
0.00,1.00,11760.00,0.00,0.00,6680.00,0.00,0.00,6980.00,0.00,0.50,47220.00,10883.67,0.50,10520.00,2424.74,0.00,6000.00,0.00,0.00
0.00,1.00,12140.00,0.00,0.00,6680.00,0.00,0.00,6980.00,0.00,0.50,47220.00,10883.67,0.50,10520.00,2424.74,0.00,6000.00,0.00,0.00
0.00,1.00,14290.00,0.00,0.00,6680.00,0.00,-0.00,6980.00,-0.00,0.50,47220.00,10883.67,0.50,10520.00,2424.74,0.00,6000.00,0.00,0.00
-0.00,1.00,16640.00,0.00,0.00,6680.00,0.00,-0.00,6980.00,-0.00,0.50,47220.00,10883.67,0.50,10520.00,2424.74,0.00,6000.00,0.00,0.00
0.00,1.00,20510.00,0.00,0.00,6680.00,0.00,0.00,6980.00,0.00,0.50,47220.00,10883.67,0.50,10520.00,2424.74,0.00,6000.00,0.00,0.00
-0.00,1.00,21370.00,0.00,0.25,8780.00,1011.85,0.25,8600.00,991.10,0.00,0.00,0.00,0.50,16160.00,3724.70,-0.00,7620.00,-0.00,0.00
-0.00,1.00,21370.00,0.00,0.25,8780.00,1011.85,0.25,8600.00,991.10,0.00,0.00,0.00,0.50,16160.00,3724.70,-0.00,7620.00,-0.00,0.00
-0.00,1.00,21370.00,0.00,0.25,8780.00,1011.85,0.25,8600.00,991.10,0.00,0.00,0.00,0.50,16160.00,3724.70,-0.00,7620.00,-0.00,0.00
-0.00,1.00,21370.00,0.00,0.25,8780.00,1011.85,0.25,8600.00,991.10,0.00,0.00,0.00,0.50,16160.00,3724.70,-0.00,7620.00,-0.00,0.00
-0.00,1.00,20410.00,0.00,0.25,8780.00,1011.85,0.25,8600.00,991.10,0.00,0.00,0.00,0.50,16160.00,3724.70,-0.00,7620.00,-0.00,0.00
0.00,1.00,18180.00,0.00,0.25,8780.00,1011.85,0.25,8600.00,991.10,0.00,0.00,0.00,0.50,16160.00,3724.70,-0.00,7620.00,-0.00,0.00
0.50,1.00,16780.00,3867.60,0.25,4000.00,460.98,0.25,4480.00,516.29,0.00,0.00,0.00,0.00,680.00,0.00,0.00,2720.00,0.00,0.00
0.00,0.87,14200.00,0.00,0.25,4000.00,460.98,0.25,4480.00,516.29,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2720.00,313.46,0.00
0.00,0.87,14300.00,0.00,0.25,4000.00,460.98,0.25,4480.00,516.29,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2720.00,313.46,0.00
0.00,0.87,13520.00,0.00,0.25,4000.00,460.98,0.25,4480.00,516.29,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2720.00,313.46,0.00
0.00,0.87,13650.00,0.00,0.25,4000.00,460.98,0.25,4480.00,516.29,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2720.00,313.46,0.00
0.00,0.87,12290.00,0.00,0.25,4000.00,460.98,0.25,4480.00,516.29,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2720.00,313.46,0.00
0.00,0.87,11350.00,0.00,0.25,4760.00,548.56,0.25,6540.00,753.70,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4900.00,564.70,0.00
0.00,0.87,11760.00,0.00,0.25,4760.00,548.56,0.25,6540.00,753.70,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4900.00,564.70,0.00
0.00,0.87,11530.00,0.00,0.25,4760.00,548.56,0.25,6540.00,753.70,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4900.00,564.70,0.00
-0.04,0.87,11320.00,-239.57,0.25,4760.00,548.56,0.25,6540.00,753.70,0.00,0.00,0.00,0.21,680.00,65.10,0.25,4900.00,564.70,0.00
-0.25,0.88,11280.00,-1410.00,0.25,4760.00,548.56,0.25,6540.00,753.70,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4900.00,564.70,0.00
-0.25,0.94,11250.00,-1406.25,0.25,4760.00,548.56,0.25,6540.00,753.70,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4900.00,564.70,0.00
0.00,1.00,11250.00,0.00,0.00,4660.00,0.00,0.25,6360.00,732.95,0.00,0.00,0.00,0.50,49880.00,11496.77,0.25,4860.00,560.09,0.00
0.00,1.00,11200.00,0.00,-0.00,4660.00,-0.00,0.25,6360.00,732.95,0.00,0.00,0.00,0.50,49880.00,11496.77,0.25,4860.00,560.09,0.00
0.00,1.00,11250.00,0.00,0.00,4660.00,0.00,0.25,6360.00,732.95,0.00,0.00,0.00,0.50,49880.00,11496.77,0.25,4860.00,560.09,0.00
0.00,1.00,11250.00,0.00,-0.00,4660.00,-0.00,0.25,6360.00,732.95,0.00,0.00,0.00,0.50,49880.00,11496.77,0.25,4860.00,560.09,0.00
0.00,1.00,11250.00,0.00,-0.00,4660.00,-0.00,0.25,6360.00,732.95,0.00,0.00,0.00,0.50,49880.00,11496.77,0.25,4860.00,560.09,0.00
0.00,1.00,11240.00,0.00,-0.00,4660.00,-0.00,0.25,6360.00,732.95,0.00,0.00,0.00,0.50,49880.00,11496.77,0.25,4860.00,560.09,0.00
0.00,1.00,11170.00,0.00,0.00,5240.00,0.00,0.25,7220.00,832.06,0.25,7060.00,813.62,0.50,8260.00,1903.84,0.00,6720.00,0.00,0.00
0.00,1.00,11010.00,0.00,0.00,5240.00,0.00,0.25,7220.00,832.06,0.25,7060.00,813.62,0.50,8260.00,1903.84,0.00,6720.00,0.00,0.00
0.00,1.00,10270.00,0.00,0.00,5240.00,0.00,0.25,7220.00,832.06,0.25,7060.00,813.62,0.50,8260.00,1903.84,0.00,6720.00,0.00,0.00
0.00,1.00,10270.00,0.00,0.00,5240.00,0.00,0.25,7220.00,832.06,0.25,7060.00,813.62,0.50,8260.00,1903.84,0.00,6720.00,0.00,0.00
0.00,1.00,10830.00,0.00,0.00,5240.00,0.00,0.25,7220.00,832.06,0.25,7060.00,813.62,0.50,8260.00,1903.84,0.00,6720.00,0.00,0.00
0.00,1.00,11980.00,0.00,0.00,5240.00,0.00,0.25,7220.00,832.06,0.25,7060.00,813.62,0.50,8260.00,1903.84,0.00,6720.00,0.00,0.00
0.00,1.00,12260.00,0.00,0.25,5800.00,668.42,-0.00,4420.00,-0.00,0.00,4100.00,0.00,0.50,10900.00,2512.33,0.25,4560.00,525.51,0.00
0.00,1.00,12140.00,0.00,0.25,5800.00,668.42,-0.00,4420.00,-0.00,0.00,4100.00,0.00,0.50,10900.00,2512.33,0.25,4560.00,525.51,0.00
0.00,1.00,11880.00,0.00,0.25,5800.00,668.42,-0.00,4420.00,-0.00,0.00,4100.00,0.00,0.50,10900.00,2512.33,0.25,4560.00,525.51,0.00
0.00,1.00,11760.00,0.00,0.25,5800.00,668.42,-0.00,4420.00,-0.00,0.00,4100.00,0.00,0.50,10900.00,2512.33,0.25,4560.00,525.51,0.00
0.00,1.00,11760.00,0.00,0.25,5800.00,668.42,-0.00,4420.00,-0.00,0.00,4100.00,0.00,0.50,10900.00,2512.33,0.25,4560.00,525.51,0.00
0.00,1.00,11760.00,0.00,0.25,5800.00,668.42,-0.00,4420.00,-0.00,0.00,4100.00,0.00,0.50,10900.00,2512.33,0.25,4560.00,525.51,0.00
0.00,1.00,11380.00,0.00,0.25,7000.00,806.71,0.25,5480.00,631.54,-0.00,5360.00,-0.00,0.50,14160.00,3263.72,0.00,4820.00,0.00,0.00
0.00,1.00,11380.00,0.00,0.25,7000.00,806.71,0.25,5480.00,631.54,-0.00,5360.00,-0.00,0.50,14160.00,3263.72,0.00,4820.00,0.00,0.00
0.00,1.00,12380.00,0.00,0.25,7000.00,806.71,0.25,5480.00,631.54,-0.00,5360.00,-0.00,0.50,14160.00,3263.72,0.00,4820.00,0.00,0.00
0.00,1.00,17150.00,0.00,0.25,7000.00,806.71,0.25,5480.00,631.54,-0.00,5360.00,-0.00,0.50,14160.00,3263.72,0.00,4820.00,0.00,0.00
-0.00,1.00,21100.00,0.00,0.25,7000.00,806.71,0.25,5480.00,631.54,0.00,5360.00,0.00,0.50,14160.00,3263.72,0.00,4820.00,0.00,0.00
-0.00,1.00,21100.00,0.00,0.25,7000.00,806.71,0.25,5480.00,631.54,0.00,5360.00,0.00,0.50,14160.00,3263.72,0.00,4820.00,0.00,0.00
-0.00,1.00,21200.00,0.00,-0.00,12460.00,-0.00,0.00,11400.00,0.00,0.50,47220.00,10883.67,0.50,29600.00,6822.46,0.00,10960.00,0.00,0.00
-0.00,1.00,21200.00,0.00,-0.00,12460.00,-0.00,0.00,11400.00,0.00,0.50,47220.00,10883.67,0.50,29600.00,6822.46,0.00,10960.00,0.00,0.00
0.00,1.00,23670.00,0.00,-0.00,12460.00,-0.00,0.00,11400.00,0.00,0.50,47220.00,10883.67,0.50,29600.00,6822.46,0.00,10960.00,0.00,0.00
-0.00,1.00,30000.00,0.00,0.00,12460.00,0.00,0.00,11400.00,0.00,0.50,47220.00,10883.67,0.50,29600.00,6822.46,0.00,10960.00,0.00,0.00
-0.00,1.00,30000.00,0.00,0.00,12460.00,0.00,0.00,11400.00,0.00,0.50,47220.00,10883.67,0.50,29600.00,6822.46,0.00,10960.00,0.00,0.00
-0.00,1.00,30000.00,0.00,0.00,12460.00,0.00,0.00,11400.00,0.00,0.50,47220.00,10883.67,0.50,29600.00,6822.46,0.00,10960.00,0.00,0.00
0.50,1.00,30000.00,6914.66,0.00,11100.00,0.00,0.00,9960.00,0.00,0.00,0.00,0.00,0.50,38040.00,8767.79,0.00,10440.00,0.00,0.00
0.50,0.88,30000.00,6914.66,0.00,11100.00,0.00,0.00,9960.00,0.00,0.00,0.00,0.00,0.50,38040.00,8767.79,0.00,10440.00,0.00,0.00
0.50,0.75,30000.00,6914.66,0.00,11100.00,0.00,0.00,9960.00,0.00,0.00,0.00,0.00,0.50,38040.00,8767.79,0.00,10440.00,0.00,0.00
0.00,0.62,25000.00,0.00,0.25,11100.00,1279.21,0.00,9960.00,0.00,0.00,0.00,0.00,0.50,38040.00,8767.79,0.25,10440.00,1203.15,0.00
0.00,0.62,21430.00,0.00,0.25,11100.00,1279.21,-0.00,9960.00,-0.00,0.00,0.00,0.00,0.50,38040.00,8767.79,0.25,10440.00,1203.15,0.00
0.50,0.62,28280.00,6518.22,0.00,11100.00,0.00,0.00,9960.00,0.00,0.00,0.00,0.00,0.50,38040.00,8767.79,0.00,10440.00,0.00,0.00
0.29,0.50,21100.00,2796.40,0.25,5080.00,585.44,0.25,5240.00,603.88,0.00,0.00,0.00,0.00,3080.00,0.00,0.21,4300.00,421.22,0.00
-0.00,0.43,18540.00,0.00,0.25,5080.00,585.44,0.25,5240.00,603.88,0.00,0.00,0.00,0.25,3080.00,354.95,0.25,4300.00,495.55,0.00
-0.00,0.43,18570.00,0.00,0.25,5080.00,585.44,0.25,5240.00,603.88,0.00,0.00,0.00,0.25,3080.00,354.95,0.25,4300.00,495.55,0.00
0.00,0.43,16100.00,0.00,0.25,5080.00,585.44,0.25,5240.00,603.88,0.00,0.00,0.00,0.25,3080.00,354.95,0.25,4300.00,495.55,0.00
0.00,0.43,16140.00,0.00,0.25,5080.00,585.44,0.25,5240.00,603.88,0.00,0.00,0.00,0.25,3080.00,354.95,0.25,4300.00,495.55,0.00
0.00,0.43,12850.00,0.00,0.25,5080.00,585.44,0.25,5240.00,603.88,0.00,0.00,0.00,0.25,3080.00,354.95,0.25,4300.00,495.55,0.00
0.00,0.43,13740.00,0.00,0.25,4400.00,507.07,0.25,6220.00,716.82,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4480.00,516.29,0.00
0.00,0.43,14870.00,0.00,0.25,4400.00,507.07,0.25,6220.00,716.82,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4480.00,516.29,0.00
-0.23,0.43,12500.00,-1444.64,0.25,4400.00,507.07,0.25,6220.00,716.82,0.00,0.00,0.00,0.02,680.00,5.91,0.25,4480.00,516.29,0.00
-0.25,0.48,12140.00,-1517.50,0.25,4400.00,507.07,0.25,6220.00,716.82,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4480.00,516.29,0.00
-0.25,0.54,12000.00,-1500.00,0.25,4400.00,507.07,0.25,6220.00,716.82,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4480.00,516.29,0.00
-0.25,0.60,11980.00,-1497.50,0.25,4400.00,507.07,0.25,6220.00,716.82,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4480.00,516.29,0.00
-0.25,0.65,12000.00,-1500.00,0.25,4360.00,502.47,0.25,6160.00,709.90,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4500.00,518.60,0.00
-0.25,0.71,11920.00,-1490.00,0.25,4360.00,502.47,0.25,6160.00,709.90,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4500.00,518.60,0.00
-0.25,0.77,12140.00,-1517.50,0.25,4360.00,502.47,0.25,6160.00,709.90,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4500.00,518.60,0.00
-0.25,0.83,12160.00,-1520.00,0.25,4360.00,502.47,0.25,6160.00,709.90,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4500.00,518.60,0.00
-0.25,0.88,12180.00,-1522.50,0.25,4360.00,502.47,0.25,6160.00,709.90,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4500.00,518.60,0.00
-0.25,0.94,11790.00,-1473.75,0.25,4360.00,502.47,0.25,6160.00,709.90,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4500.00,518.60,0.00
0.00,1.00,11540.00,0.00,0.00,5160.00,0.00,-0.00,7220.00,-0.00,0.50,16660.00,3839.94,0.50,8660.00,1996.03,0.00,6660.00,0.00,0.00
