BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,0.32,11940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,440.00,101.41,0.00,0.00,0.00,0.00
-0.50,0.32,11710.00,-2927.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
-1.00,0.38,11500.00,-5750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,360.00,-0.00,0.00,0.00,0.00,0.00
-0.50,0.49,11630.00,-2907.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
-0.50,0.55,11630.00,-2907.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
-0.50,0.61,11630.00,-2907.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
-0.50,0.67,11690.00,-2922.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.72,12620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.72,13940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
1.00,0.72,15800.00,7283.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,260.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.60,15160.00,6988.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,260.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.47,13730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.47,12460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.47,11590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11480.00,2646.01,0.50,7360.00,1696.40,0.00,0.00,0.00,0.00
0.00,0.47,11200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11480.00,2646.01,0.50,7360.00,1696.40,0.00,0.00,0.00,0.00
0.00,0.47,10760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11480.00,2646.01,0.50,7360.00,1696.40,0.00,0.00,0.00,0.00
0.00,0.47,10290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11480.00,2646.01,0.50,7360.00,1696.40,0.00,0.00,0.00,0.00
0.00,0.47,9780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11480.00,2646.01,0.50,7360.00,1696.40,0.00,0.00,0.00,0.00
0.00,0.47,8500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11480.00,2646.01,0.50,7360.00,1696.40,0.00,0.00,0.00,0.00
-1.00,0.47,9780.00,-4890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.59,9780.00,-4890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.71,10000.00,-2500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,440.00,101.41,0.00,0.00,0.00,0.00
-1.00,0.76,8330.00,-4165.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.88,9780.00,-4890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
-0.06,0.99,10280.00,-285.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.00,1.00,10280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,1.00,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,1.00,11370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
-0.00,1.00,12230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
1.00,1.00,13790.00,6356.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,360.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.88,15310.00,7057.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,360.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.75,15420.00,7108.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,320.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.62,15020.00,6923.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,320.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.50,13790.00,6356.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,320.00,-0.00,0.00,0.00,0.00,0.00
0.20,0.38,13030.00,1201.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.50,0.35,13280.00,3060.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.29,13000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.29,12500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.29,12710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.29,11630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.29,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.29,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.29,11060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.29,11440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.29,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.29,10940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.29,10840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.29,10770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.29,10800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.29,10800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.29,10740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.29,10740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.29,10800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.29,10990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.29,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.29,10720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,0.29,11370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,0.29,11710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,0.29,11610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,0.29,11620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,0.29,11220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
-0.50,0.29,9780.00,-2445.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10540.00,2429.35,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.35,9200.00,-2300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10540.00,2429.35,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.40,9410.00,-2352.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10540.00,2429.35,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.46,9000.00,-2250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10540.00,2429.35,0.00,360.00,0.00,0.00,0.00,0.00,0.00
0.00,0.52,9780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10540.00,2429.35,0.50,360.00,82.98,0.00,0.00,0.00,0.00
-0.50,0.52,7320.00,-1830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10540.00,2429.35,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.58,6010.00,-3005.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,-0.00,340.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.69,7850.00,-3925.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,-0.00,340.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.81,7320.00,-3660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,-0.00,340.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.92,9780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.50,340.00,78.37,0.00,0.00,0.00,0.00
-0.18,0.92,9780.00,-892.51,0.00,0.00,0.00,0.00,0.00,0.00,0.32,140.00,20.49,0.50,340.00,78.37,0.00,0.00,0.00,0.00
0.00,0.94,9800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.50,340.00,78.37,0.00,0.00,0.00,0.00
-0.50,0.94,9780.00,-2445.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,1.00,10720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,1.00,11150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,1.00,11770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
-0.00,1.00,12830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.45,1.00,13400.00,2779.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,620.00,142.90,0.00,0.00,0.00,0.00
1.00,0.94,13790.00,6356.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,0.00,0.00,0.00
1.00,0.82,13940.00,6426.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,0.00,0.00,0.00
1.00,0.69,14310.00,6596.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.57,13790.00,6356.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,0.00,0.00,0.00
1.00,0.44,14310.00,6596.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,0.00,0.00,0.00
1.00,0.32,13940.00,6426.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,0.00,0.00,0.00
0.75,0.19,13470.00,4657.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,160.00,18.44,0.00,0.00,0.00,0.00
0.00,0.10,12010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.10,10820.00,-5410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
-0.34,0.22,10830.00,-1833.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,320.00,45.33,0.00,0.00,0.00,0.00
-1.00,0.25,10510.00,-5255.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.37,10720.00,-2680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
-0.50,0.43,10740.00,-2685.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.48,10930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.48,10990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
-0.50,0.48,10500.00,-2625.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
-0.50,0.54,10740.00,-2685.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.60,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.60,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.60,11630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.60,11920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.50,0.60,12930.00,2980.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,560.00,129.07,0.00,0.00,0.00,0.00
1.00,0.54,13790.00,6356.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,560.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.41,13940.00,6426.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,560.00,0.00,0.00,0.00,0.00,0.00
0.50,0.29,12750.00,2938.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,560.00,129.07,0.00,0.00,0.00,0.00
0.00,0.22,12000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,560.00,86.05,0.00,0.00,0.00,0.00
-0.54,0.22,10500.00,-2847.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,560.00,86.05,0.00,0.00,0.00,0.00
-0.50,0.29,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17420.00,4015.11,0.00,4400.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.35,3120.00,-780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17420.00,4015.11,0.00,4400.00,0.00,0.00,0.00,0.00,0.00
-0.19,0.40,7760.00,-747.61,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17420.00,4015.11,0.31,4400.00,623.33,0.00,0.00,0.00,0.00
-0.50,0.42,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17420.00,4015.11,0.00,4400.00,0.00,0.00,0.00,0.00,0.00
0.00,0.48,7500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17420.00,4015.11,0.50,4400.00,1014.15,0.00,0.00,0.00,0.00
0.00,0.48,7850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17420.00,4015.11,0.50,4400.00,1014.15,0.00,0.00,0.00,0.00
-1.00,0.48,5000.00,-2500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,220.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.60,5010.00,-2505.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,220.00,-0.00,0.00,0.00,0.00,0.00
-0.49,0.71,9260.00,-2267.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,220.00,50.71,0.00,0.00,0.00,0.00
-1.00,0.77,7320.00,-3660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,220.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.88,8000.00,-4000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,10150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,220.00,50.71,0.00,0.00,0.00,0.00
-0.00,1.00,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
0.00,1.00,11910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
0.50,1.00,14310.00,3298.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
1.00,0.94,15580.00,7182.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1540.00,-0.00,0.00,0.00,0.00,0.00
0.95,0.81,14500.00,6349.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,1540.00,35.50,0.00,0.00,0.00,0.00
0.50,0.69,14120.00,3254.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
1.00,0.63,14180.00,6536.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,320.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.51,13790.00,6356.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,320.00,-0.00,0.00,0.00,0.00,0.00
0.50,0.38,13000.00,2996.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.32,12350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
1.00,0.32,13940.00,6426.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,320.00,-0.00,0.00,0.00,0.00,0.00
0.75,0.19,13000.00,4494.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,320.00,36.88,0.00,0.00,0.00,0.00
0.00,0.10,12360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,260.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,12000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,260.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,260.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,260.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,11210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,260.00,-0.00,0.00,0.00,0.00,0.00
-0.42,0.10,10500.00,-2222.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,260.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.15,10500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,140.00,8.39,0.00,0.00,0.00,0.00
0.00,0.15,10440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,140.00,8.39,0.00,0.00,0.00,0.00
-1.00,0.15,10000.00,-5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.26,10150.00,-5075.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.38,10150.00,-5075.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.49,10000.00,-5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.61,10000.00,-5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.72,10500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.72,10730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.72,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.72,11130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.72,11370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.72,11940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,440.00,101.41,0.00,0.00,0.00,0.00
1.00,0.72,13000.00,5992.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.60,15130.00,6974.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.47,14190.00,6541.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
0.50,0.35,12430.00,2864.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.00,0.29,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.00,0.29,10500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17420.00,4015.11,-0.00,420.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.29,10990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17420.00,4015.11,0.00,420.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.29,7900.00,-1975.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17420.00,4015.11,0.00,420.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.35,7320.00,-1830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17420.00,4015.11,0.00,420.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.40,6000.00,-1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17420.00,4015.11,0.00,420.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.46,7320.00,-1830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,17420.00,4015.11,0.00,420.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.52,5120.00,-2560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.63,7000.00,-3500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
