BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
-0.01,0.83,1020.00,-6.63,0.25,7020.00,809.02,0.15,4860.00,344.25,0.33,8820.00,1355.27,0.00,680.00,0.00,0.25,7300.00,841.28,0.00
-0.00,0.84,890.00,-0.45,0.25,7020.00,809.02,0.17,4860.00,371.12,0.33,8820.00,1355.27,0.00,680.00,0.00,0.25,7300.00,841.28,0.00
-0.00,0.84,20.00,-0.00,0.25,7020.00,809.02,0.17,4860.00,373.21,0.33,8820.00,1355.27,0.00,680.00,0.00,0.25,7300.00,841.28,0.00
-0.02,0.84,20.00,-0.23,0.25,7020.00,809.02,0.14,4860.00,322.75,0.33,8820.00,1355.27,0.00,680.00,0.00,0.25,7300.00,841.28,0.00
0.00,0.85,20.00,0.00,0.25,7020.00,809.02,0.17,4860.00,373.39,0.33,8820.00,1355.27,0.00,680.00,0.00,0.25,7300.00,841.28,0.00
0.00,0.85,20.00,0.00,0.25,7020.00,809.02,0.17,4860.00,373.39,0.33,8820.00,1355.27,0.00,680.00,0.00,0.25,7300.00,841.28,0.00
-0.17,0.85,10.00,-0.83,0.00,4600.00,0.00,0.25,5340.00,615.40,0.33,6140.00,943.47,0.00,680.00,0.00,0.25,7400.00,852.81,0.00
-0.16,0.93,10.00,-0.79,0.01,4600.00,16.83,0.25,5340.00,615.40,0.33,6140.00,943.47,0.00,680.00,0.00,0.25,7400.00,852.81,0.00
0.00,1.00,20.00,0.00,0.17,4600.00,353.42,0.25,5340.00,615.40,0.33,6140.00,943.47,0.00,680.00,0.00,0.25,7400.00,852.81,0.00
0.00,1.00,2000.00,0.00,0.17,4600.00,353.42,0.25,5340.00,615.40,0.33,6140.00,943.47,0.00,680.00,0.00,0.25,7400.00,852.81,0.00
0.00,1.00,5000.00,0.00,0.17,4600.00,353.42,0.25,5340.00,615.40,0.33,6140.00,943.47,0.00,680.00,0.00,0.25,7400.00,852.81,0.00
0.00,1.00,8930.00,0.00,0.17,4600.00,353.42,0.25,5340.00,615.40,0.33,6140.00,943.47,0.00,680.00,0.00,0.25,7400.00,852.81,0.00
-0.00,1.00,10100.00,0.00,0.25,7340.00,845.89,0.25,3420.00,394.14,0.00,0.00,0.00,0.25,1480.00,170.56,0.25,5360.00,617.71,0.00
-0.00,1.00,10450.00,0.00,0.25,7340.00,845.89,0.25,3420.00,394.14,0.00,0.00,0.00,0.25,1480.00,170.56,0.25,5360.00,617.71,0.00
0.00,1.00,10420.00,0.00,0.25,7340.00,845.89,0.25,3420.00,394.14,0.00,0.00,0.00,0.25,1480.00,170.56,0.25,5360.00,617.71,0.00
-0.00,1.00,11690.00,0.00,0.25,7340.00,845.89,0.25,3420.00,394.14,0.00,0.00,0.00,0.25,1480.00,170.56,0.25,5360.00,617.71,0.00
-0.00,1.00,12080.00,0.00,0.25,7340.00,845.89,0.25,3420.00,394.14,0.00,0.00,0.00,0.25,1480.00,170.56,0.25,5360.00,617.71,0.00
-0.00,1.00,12730.00,0.00,0.25,7340.00,845.89,0.25,3420.00,394.14,0.00,0.00,0.00,0.25,1480.00,170.56,0.25,5360.00,617.71,0.00
-0.00,1.00,13100.00,0.00,0.25,8120.00,935.78,0.25,4620.00,532.43,0.00,0.00,0.00,0.25,1740.00,200.53,0.25,4600.00,530.12,0.00
0.25,1.00,14890.00,1715.99,0.25,8120.00,935.78,0.25,4620.00,532.43,0.00,0.00,0.00,0.00,1740.00,0.00,0.25,4600.00,530.12,0.00
0.00,0.88,14000.00,0.00,0.25,8120.00,935.78,0.25,4620.00,532.43,0.00,0.00,0.00,0.25,1740.00,200.53,0.25,4600.00,530.12,0.00
0.00,0.88,13000.00,0.00,0.25,8120.00,935.78,0.25,4620.00,532.43,0.00,0.00,0.00,0.25,1740.00,200.53,0.25,4600.00,530.12,0.00
0.00,0.88,12800.00,0.00,0.25,8120.00,935.78,0.25,4620.00,532.43,0.00,0.00,0.00,0.25,1740.00,200.53,0.25,4600.00,530.12,0.00
-0.00,0.88,12480.00,0.00,0.25,8120.00,935.78,0.25,4620.00,532.43,0.00,0.00,0.00,0.25,1740.00,200.53,0.25,4600.00,530.12,0.00
0.00,0.88,12400.00,0.00,0.25,5080.00,585.44,0.25,2740.00,315.77,0.00,0.00,0.00,0.25,680.00,78.37,0.25,1980.00,228.18,0.00
0.00,0.88,12100.00,0.00,0.25,5080.00,585.44,0.25,2740.00,315.77,0.00,0.00,0.00,0.25,680.00,78.37,0.25,1980.00,228.18,0.00
0.00,0.88,12020.00,0.00,0.25,5080.00,585.44,0.25,2740.00,315.77,0.00,0.00,0.00,0.25,680.00,78.37,0.25,1980.00,228.18,0.00
0.00,0.88,11650.00,0.00,0.25,5080.00,585.44,0.25,2740.00,315.77,0.00,0.00,0.00,0.25,680.00,78.37,0.25,1980.00,228.18,0.00
0.00,0.88,11570.00,0.00,0.25,5080.00,585.44,0.25,2740.00,315.77,0.00,0.00,0.00,0.25,680.00,78.37,0.25,1980.00,228.18,0.00
0.00,0.88,10940.00,0.00,0.25,5080.00,585.44,0.25,2740.00,315.77,0.00,0.00,0.00,0.25,680.00,78.37,0.25,1980.00,228.18,0.00
0.00,0.88,11690.00,0.00,0.25,5420.00,624.62,0.25,4940.00,569.31,0.00,0.00,0.00,0.25,420.00,48.40,0.25,3960.00,456.37,0.00
0.00,0.88,11740.00,0.00,0.25,5420.00,624.62,0.25,4940.00,569.31,0.00,0.00,0.00,0.25,420.00,48.40,0.25,3960.00,456.37,0.00
0.00,0.88,11590.00,0.00,0.25,5420.00,624.62,0.25,4940.00,569.31,0.00,0.00,0.00,0.25,420.00,48.40,0.25,3960.00,456.37,0.00
0.00,0.88,11570.00,0.00,0.25,5420.00,624.62,0.25,4940.00,569.31,0.00,0.00,0.00,0.25,420.00,48.40,0.25,3960.00,456.37,0.00
0.00,0.88,11570.00,0.00,0.25,5420.00,624.62,0.25,4940.00,569.31,0.00,0.00,0.00,0.25,420.00,48.40,0.25,3960.00,456.37,0.00
0.00,0.88,11640.00,0.00,0.25,5420.00,624.62,0.25,4940.00,569.31,0.00,0.00,0.00,0.25,420.00,48.40,0.25,3960.00,456.37,0.00
0.00,0.88,11800.00,0.00,0.25,5480.00,631.54,0.25,4400.00,507.07,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3580.00,412.57,0.00
0.00,0.88,12000.00,0.00,0.25,5480.00,631.54,0.25,4400.00,507.07,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3580.00,412.57,0.00
0.00,0.88,12090.00,0.00,0.25,5480.00,631.54,0.25,4400.00,507.07,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3580.00,412.57,0.00
0.00,0.88,12040.00,0.00,0.25,5480.00,631.54,0.25,4400.00,507.07,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3580.00,412.57,0.00
0.00,0.88,11690.00,0.00,0.25,5480.00,631.54,0.25,4400.00,507.07,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3580.00,412.57,0.00
0.00,0.88,11450.00,0.00,0.25,5480.00,631.54,0.25,4400.00,507.07,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3580.00,412.57,0.00
0.00,0.88,11000.00,0.00,0.25,6880.00,792.88,0.17,5940.00,456.37,0.33,9360.00,1438.25,0.00,4140.00,0.00,0.25,6040.00,696.08,0.00
0.00,0.88,10150.00,0.00,0.25,6880.00,792.88,0.17,5940.00,456.37,0.33,9360.00,1438.25,0.00,4140.00,0.00,0.25,6040.00,696.08,0.00
0.00,0.88,9070.00,0.00,0.25,6880.00,792.88,0.17,5940.00,456.37,0.33,9360.00,1438.25,0.00,4140.00,0.00,0.25,6040.00,696.08,0.00
0.00,0.88,8000.00,0.00,0.25,6880.00,792.88,0.17,5940.00,456.37,0.33,9360.00,1438.25,0.00,4140.00,0.00,0.25,6040.00,696.08,0.00
0.00,0.88,7000.00,0.00,0.25,6880.00,792.88,0.17,5940.00,456.37,0.33,9360.00,1438.25,0.00,4140.00,0.00,0.25,6040.00,696.08,0.00
0.00,0.88,7500.00,0.00,0.25,6880.00,792.88,0.17,5940.00,456.37,0.33,9360.00,1438.25,0.00,4140.00,0.00,0.25,6040.00,696.08,0.00
0.00,0.88,7500.00,0.00,0.25,7720.00,889.69,0.25,6420.00,739.87,0.25,4320.00,497.86,0.00,3180.00,0.00,0.25,8180.00,942.70,0.00
-0.25,0.88,6000.00,-750.00,0.25,7720.00,889.69,0.25,6420.00,739.87,0.00,4320.00,0.00,0.00,3180.00,0.00,0.25,8180.00,942.70,0.00
0.00,0.99,7500.00,0.00,0.25,7720.00,889.69,0.25,6420.00,739.87,0.25,4320.00,497.86,0.00,3180.00,0.00,0.25,8180.00,942.70,0.00
0.00,0.99,6660.00,0.00,0.25,7720.00,889.69,0.25,6420.00,739.87,0.25,4320.00,497.86,0.00,3180.00,0.00,0.25,8180.00,942.70,0.00
-0.02,0.99,6570.00,-69.52,0.25,7720.00,889.69,0.25,6420.00,739.87,0.23,4320.00,455.71,0.00,3180.00,0.00,0.25,8180.00,942.70,0.00
0.00,1.00,7920.00,0.00,0.25,7720.00,889.69,0.25,6420.00,739.87,0.25,4320.00,497.86,0.00,3180.00,0.00,0.25,8180.00,942.70,0.00
0.00,1.00,6650.00,0.00,0.17,5980.00,459.44,0.25,7860.00,905.82,0.33,10920.00,1677.96,0.00,3120.00,0.00,0.25,8780.00,1011.85,0.00
0.00,1.00,7500.00,0.00,0.17,5980.00,459.44,0.25,7860.00,905.82,0.33,10920.00,1677.96,0.00,3120.00,0.00,0.25,8780.00,1011.85,0.00
0.00,1.00,9040.00,0.00,0.17,5980.00,459.44,0.25,7860.00,905.82,0.33,10920.00,1677.96,0.00,3120.00,0.00,0.25,8780.00,1011.85,0.00
0.00,1.00,10090.00,0.00,0.17,5980.00,459.44,0.25,7860.00,905.82,0.33,10920.00,1677.96,0.00,3120.00,0.00,0.25,8780.00,1011.85,0.00
0.00,1.00,10770.00,0.00,0.17,5980.00,459.44,0.25,7860.00,905.82,0.33,10920.00,1677.96,0.00,3120.00,0.00,0.25,8780.00,1011.85,0.00
0.00,1.00,11390.00,0.00,0.17,5980.00,459.44,0.25,7860.00,905.82,0.33,10920.00,1677.96,0.00,3120.00,0.00,0.25,8780.00,1011.85,0.00
0.00,1.00,11570.00,0.00,0.25,6540.00,753.70,0.25,3880.00,447.15,0.00,0.00,0.00,0.25,2480.00,285.81,0.25,5840.00,673.03,0.00
0.00,1.00,12530.00,0.00,0.25,6540.00,753.70,0.25,3880.00,447.15,0.00,0.00,0.00,0.25,2480.00,285.81,0.25,5840.00,673.03,0.00
0.00,1.00,12010.00,0.00,0.25,6540.00,753.70,0.25,3880.00,447.15,0.00,0.00,0.00,0.25,2480.00,285.81,0.25,5840.00,673.03,0.00
0.00,1.00,12410.00,0.00,0.25,6540.00,753.70,0.25,3880.00,447.15,0.00,0.00,0.00,0.25,2480.00,285.81,0.25,5840.00,673.03,0.00
0.00,1.00,12430.00,0.00,0.25,6540.00,753.70,0.25,3880.00,447.15,0.00,0.00,0.00,0.25,2480.00,285.81,0.25,5840.00,673.03,0.00
-0.00,1.00,12830.00,0.00,0.25,6540.00,753.70,0.25,3880.00,447.15,0.00,0.00,0.00,0.25,2480.00,285.81,0.25,5840.00,673.03,0.00
0.05,1.00,13520.00,311.62,0.25,6640.00,765.22,0.25,3500.00,403.36,0.00,0.00,0.00,0.20,1020.00,94.04,0.25,3340.00,384.92,0.00
0.25,0.97,14000.00,1613.42,0.25,6640.00,765.22,0.25,3500.00,403.36,0.00,0.00,0.00,0.00,1020.00,0.00,0.25,3340.00,384.92,0.00
0.00,0.85,13520.00,0.00,0.25,6640.00,765.22,0.25,3500.00,403.36,0.00,0.00,0.00,0.25,1020.00,117.55,0.25,3340.00,384.92,0.00
0.00,0.85,13500.00,0.00,0.25,6640.00,765.22,0.25,3500.00,403.36,0.00,0.00,0.00,0.25,1020.00,117.55,0.25,3340.00,384.92,0.00
0.00,0.85,13050.00,0.00,0.25,6640.00,765.22,0.25,3500.00,403.36,0.00,0.00,0.00,0.25,1020.00,117.55,0.25,3340.00,384.92,0.00
0.00,0.85,12950.00,0.00,0.25,6640.00,765.22,0.25,3500.00,403.36,0.00,0.00,0.00,0.25,1020.00,117.55,0.25,3340.00,384.92,0.00
0.00,0.85,12780.00,0.00,0.25,5060.00,583.14,0.25,3320.00,382.61,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2480.00,285.81,0.00
0.00,0.85,12300.00,0.00,0.25,5060.00,583.14,0.25,3320.00,382.61,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2480.00,285.81,0.00
0.00,0.85,12030.00,0.00,0.25,5060.00,583.14,0.25,3320.00,382.61,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2480.00,285.81,0.00
0.00,0.85,12020.00,0.00,0.25,5060.00,583.14,0.25,3320.00,382.61,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2480.00,285.81,0.00
0.00,0.85,11780.00,0.00,0.25,5060.00,583.14,0.25,3320.00,382.61,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2480.00,285.81,0.00
0.00,0.85,11340.00,0.00,0.25,5060.00,583.14,0.25,3320.00,382.61,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2480.00,285.81,0.00
0.00,0.85,11780.00,0.00,0.25,5240.00,603.88,0.25,4940.00,569.31,0.00,0.00,0.00,0.00,0.00,0.00,0.25,3960.00,456.37,0.00
0.00,0.85,11760.00,0.00,0.25,5240.00,603.88,0.25,4940.00,569.31,0.00,0.00,0.00,0.00,0.00,0.00,0.25,3960.00,456.37,0.00
0.00,0.85,11780.00,0.00,0.25,5240.00,603.88,0.25,4940.00,569.31,0.00,0.00,0.00,0.00,0.00,0.00,0.25,3960.00,456.37,0.00
0.00,0.85,11740.00,0.00,0.25,5240.00,603.88,0.25,4940.00,569.31,0.00,0.00,0.00,0.00,0.00,0.00,0.25,3960.00,456.37,0.00
0.00,0.85,11650.00,0.00,0.25,5240.00,603.88,0.25,4940.00,569.31,0.00,0.00,0.00,0.00,0.00,0.00,0.25,3960.00,456.37,0.00
0.00,0.85,11580.00,0.00,0.25,5240.00,603.88,0.25,4940.00,569.31,0.00,0.00,0.00,0.00,0.00,0.00,0.25,3960.00,456.37,0.00
0.00,0.85,11640.00,0.00,0.25,5300.00,610.79,0.25,4360.00,502.47,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3400.00,391.83,0.00
0.00,0.85,11800.00,0.00,0.25,5300.00,610.79,0.25,4360.00,502.47,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3400.00,391.83,0.00
0.00,0.85,11700.00,0.00,0.25,5300.00,610.79,0.25,4360.00,502.47,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3400.00,391.83,0.00
0.00,0.85,11650.00,0.00,0.25,5300.00,610.79,0.25,4360.00,502.47,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3400.00,391.83,0.00
0.00,0.85,11560.00,0.00,0.25,5300.00,610.79,0.25,4360.00,502.47,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3400.00,391.83,0.00
0.00,0.85,11410.00,0.00,0.25,5300.00,610.79,0.25,4360.00,502.47,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3400.00,391.83,0.00
0.00,0.85,10870.00,0.00,0.25,6500.00,749.09,0.25,5780.00,666.11,0.33,13740.00,2111.28,0.00,780.00,0.00,0.17,5380.00,413.34,0.00
0.00,0.85,10250.00,0.00,0.25,6500.00,749.09,0.25,5780.00,666.11,0.33,13740.00,2111.28,0.00,780.00,0.00,0.17,5380.00,413.34,0.00
0.00,0.85,9310.00,0.00,0.25,6500.00,749.09,0.25,5780.00,666.11,0.33,13740.00,2111.28,0.00,780.00,0.00,0.17,5380.00,413.34,0.00
0.00,0.85,9100.00,0.00,0.25,6500.00,749.09,0.25,5780.00,666.11,0.33,13740.00,2111.28,0.00,780.00,0.00,0.17,5380.00,413.34,0.00
0.00,0.85,10200.00,0.00,0.25,6500.00,749.09,0.25,5780.00,666.11,0.33,13740.00,2111.28,0.00,780.00,0.00,0.17,5380.00,413.34,0.00
0.00,0.85,10050.00,0.00,0.25,6500.00,749.09,0.25,5780.00,666.11,0.33,13740.00,2111.28,0.00,780.00,0.00,0.17,5380.00,413.34,0.00
0.00,0.85,10000.00,0.00,0.25,6940.00,799.80,0.17,6100.00,468.66,0.33,10980.00,1687.18,0.00,3120.00,0.00,0.25,7040.00,811.32,0.00
0.00,0.85,9100.00,0.00,0.25,6940.00,799.80,0.17,6100.00,468.66,0.33,10980.00,1687.18,0.00,3120.00,0.00,0.25,7040.00,811.32,0.00
0.00,0.85,8930.00,0.00,0.25,6940.00,799.80,0.17,6100.00,468.66,0.33,10980.00,1687.18,0.00,3120.00,0.00,0.25,7040.00,811.32,0.00
0.00,0.85,8530.00,0.00,0.25,6940.00,799.80,0.17,6100.00,468.66,0.33,10980.00,1687.18,0.00,3120.00,0.00,0.25,7040.00,811.32,0.00
0.00,0.85,8820.00,0.00,0.25,6940.00,799.80,0.17,6100.00,468.66,0.33,10980.00,1687.18,0.00,3120.00,0.00,0.25,7040.00,811.32,0.00
0.00,0.85,8530.00,0.00,0.25,6940.00,799.80,0.17,6100.00,468.66,0.33,10980.00,1687.18,0.00,3120.00,0.00,0.25,7040.00,811.32,0.00
-0.17,0.85,5500.00,-458.33,0.00,5540.00,0.00,0.25,7360.00,848.20,0.33,15160.00,2329.47,0.00,2360.00,0.00,0.25,7560.00,871.25,0.00
0.00,0.93,7000.00,0.00,0.17,5540.00,425.64,0.25,7360.00,848.20,0.33,15160.00,2329.47,0.00,2360.00,0.00,0.25,7560.00,871.25,0.00
0.00,0.93,9660.00,0.00,0.17,5540.00,425.64,0.25,7360.00,848.20,0.33,15160.00,2329.47,0.00,2360.00,0.00,0.25,7560.00,871.25,0.00
0.00,0.93,9920.00,0.00,0.17,5540.00,425.64,0.25,7360.00,848.20,0.33,15160.00,2329.47,0.00,2360.00,0.00,0.25,7560.00,871.25,0.00
0.00,0.93,8330.00,0.00,0.17,5540.00,425.64,0.25,7360.00,848.20,0.33,15160.00,2329.47,0.00,2360.00,0.00,0.25,7560.00,871.25,0.00
0.00,0.93,8820.00,0.00,0.17,5540.00,425.64,0.25,7360.00,848.20,0.33,15160.00,2329.47,0.00,2360.00,0.00,0.25,7560.00,871.25,0.00
0.00,0.93,10150.00,0.00,0.25,6640.00,765.22,0.25,4260.00,490.94,0.00,0.00,0.00,0.25,1660.00,191.31,0.25,5200.00,599.27,0.00
0.00,0.93,10770.00,0.00,0.25,6640.00,765.22,0.25,4260.00,490.94,0.00,0.00,0.00,0.25,1660.00,191.31,0.25,5200.00,599.27,0.00
0.00,0.93,11100.00,0.00,0.25,6640.00,765.22,0.25,4260.00,490.94,0.00,0.00,0.00,0.25,1660.00,191.31,0.25,5200.00,599.27,0.00
0.00,0.93,12180.00,0.00,0.25,6640.00,765.22,0.25,4260.00,490.94,0.00,0.00,0.00,0.25,1660.00,191.31,0.25,5200.00,599.27,0.00
0.00,0.93,12450.00,0.00,0.25,6640.00,765.22,0.25,4260.00,490.94,0.00,0.00,0.00,0.25,1660.00,191.31,0.25,5200.00,599.27,0.00
0.00,0.93,12810.00,0.00,0.25,6640.00,765.22,0.25,4260.00,490.94,0.00,0.00,0.00,0.25,1660.00,191.31,0.25,5200.00,599.27,0.00
-0.00,0.93,13030.00,0.00,0.25,6420.00,739.87,0.25,3620.00,417.18,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3040.00,350.34,0.00
0.00,0.93,13080.00,0.00,0.25,6420.00,739.87,0.25,3620.00,417.18,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3040.00,350.34,0.00
0.11,0.93,13170.00,679.91,0.25,6420.00,739.87,0.25,3620.00,417.18,0.00,0.00,0.00,0.14,680.00,43.26,0.25,3040.00,350.34,0.00
0.00,0.87,13000.00,0.00,0.25,6420.00,739.87,0.25,3620.00,417.18,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3040.00,350.34,0.00
0.00,0.87,13000.00,0.00,0.25,6420.00,739.87,0.25,3620.00,417.18,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3040.00,350.34,0.00
0.00,0.87,12810.00,0.00,0.25,6420.00,739.87,0.25,3620.00,417.18,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3040.00,350.34,0.00
0.00,0.87,12410.00,0.00,0.25,5360.00,617.71,0.25,4060.00,467.89,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3380.00,389.53,0.00
0.00,0.87,11980.00,0.00,0.25,5360.00,617.71,0.25,4060.00,467.89,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3380.00,389.53,0.00
0.00,0.87,11780.00,0.00,0.25,5360.00,617.71,0.25,4060.00,467.89,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3380.00,389.53,0.00
0.00,0.87,11560.00,0.00,0.25,5360.00,617.71,0.25,4060.00,467.89,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3380.00,389.53,0.00
0.00,0.87,11390.00,0.00,0.25,5360.00,617.71,0.25,4060.00,467.89,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3380.00,389.53,0.00
0.00,0.87,11180.00,0.00,0.25,5360.00,617.71,0.25,4060.00,467.89,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3380.00,389.53,0.00
0.00,0.87,11920.00,0.00,0.25,3780.00,435.62,0.25,4380.00,504.77,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2640.00,304.24,0.00
0.00,0.87,11800.00,0.00,0.25,3780.00,435.62,0.25,4380.00,504.77,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2640.00,304.24,0.00
0.00,0.87,11570.00,0.00,0.25,3780.00,435.62,0.25,4380.00,504.77,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2640.00,304.24,0.00
0.00,0.87,11460.00,0.00,0.25,3780.00,435.62,0.25,4380.00,504.77,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2640.00,304.24,0.00
0.00,0.87,11460.00,0.00,0.25,3780.00,435.62,0.25,4380.00,504.77,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2640.00,304.24,0.00
0.00,0.87,11630.00,0.00,0.25,3780.00,435.62,0.25,4380.00,504.77,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2640.00,304.24,0.00
0.00,0.87,11730.00,0.00,0.25,4240.00,488.64,0.25,4760.00,548.56,0.00,0.00,0.00,0.33,10440.00,1604.20,0.17,2820.00,216.66,0.00
0.00,0.87,11800.00,0.00,0.25,4240.00,488.64,0.25,4760.00,548.56,0.00,0.00,0.00,0.33,10440.00,1604.20,0.17,2820.00,216.66,0.00
0.00,0.87,11890.00,0.00,0.25,4240.00,488.64,0.25,4760.00,548.56,0.00,0.00,0.00,0.33,10440.00,1604.20,0.17,2820.00,216.66,0.00
0.00,0.87,11860.00,0.00,0.25,4240.00,488.64,0.25,4760.00,548.56,0.00,0.00,0.00,0.33,10440.00,1604.20,0.17,2820.00,216.66,0.00
0.00,0.87,11750.00,0.00,0.25,4240.00,488.64,0.25,4760.00,548.56,0.00,0.00,0.00,0.33,10440.00,1604.20,0.17,2820.00,216.66,0.00
0.00,0.87,11260.00,0.00,0.25,4240.00,488.64,0.25,4760.00,548.56,0.00,0.00,0.00,0.33,10440.00,1604.20,0.17,2820.00,216.66,0.00
-0.00,0.87,10010.00,0.00,0.17,4100.00,315.00,0.25,6280.00,723.73,0.33,13280.00,2040.59,0.00,780.00,0.00,0.25,6500.00,749.09,0.00
0.00,0.87,8000.00,0.00,0.17,4100.00,315.00,0.25,6280.00,723.73,0.33,13280.00,2040.59,0.00,780.00,0.00,0.25,6500.00,749.09,0.00
0.00,0.87,5000.00,0.00,0.17,4100.00,315.00,0.25,6280.00,723.73,0.33,13280.00,2040.59,0.00,780.00,0.00,0.25,6500.00,749.09,0.00
0.00,0.87,1000.00,0.00,0.17,4100.00,315.00,0.25,6280.00,723.73,0.33,13280.00,2040.59,0.00,780.00,0.00,0.25,6500.00,749.09,0.00
0.00,0.87,1500.00,0.00,0.17,4100.00,315.00,0.25,6280.00,723.73,0.33,13280.00,2040.59,0.00,780.00,0.00,0.25,6500.00,749.09,0.00
0.00,0.87,1000.00,0.00,0.17,4100.00,315.00,0.25,6280.00,723.73,0.33,13280.00,2040.59,0.00,780.00,0.00,0.25,6500.00,749.09,0.00
0.00,0.87,100.00,0.00,0.17,3520.00,270.44,0.25,6260.00,721.43,0.33,7740.00,1189.32,0.00,760.00,0.00,0.25,6080.00,700.69,0.00
0.00,0.87,10.00,0.00,0.17,3520.00,270.44,0.25,6260.00,721.43,0.33,7740.00,1189.32,0.00,760.00,0.00,0.25,6080.00,700.69,0.00
-0.17,0.87,10.00,-0.83,0.00,3520.00,0.00,0.25,6260.00,721.43,0.33,7740.00,1189.32,0.00,760.00,0.00,0.25,6080.00,700.69,0.00
0.00,0.95,10.00,0.00,0.17,3520.00,270.44,0.25,6260.00,721.43,0.33,7740.00,1189.32,0.00,760.00,0.00,0.25,6080.00,700.69,0.00
0.00,0.95,10.00,0.00,0.17,3520.00,270.44,0.25,6260.00,721.43,0.33,7740.00,1189.32,0.00,760.00,0.00,0.25,6080.00,700.69,0.00
-0.11,0.95,10.00,-0.57,0.05,3520.00,86.21,0.25,6260.00,721.43,0.33,7740.00,1189.32,0.00,760.00,0.00,0.25,6080.00,700.69,0.00
0.00,1.00,10.00,0.00,0.07,5060.00,169.64,0.25,5860.00,675.33,0.33,12660.00,1945.32,0.09,5740.00,248.56,0.25,5940.00,684.55,0.00
0.00,1.00,10.00,0.00,0.07,5060.00,169.64,0.25,5860.00,675.33,0.33,12660.00,1945.32,0.09,5740.00,248.56,0.25,5940.00,684.55,0.00
0.00,1.00,10.00,0.00,0.07,5060.00,169.64,0.25,5860.00,675.33,0.33,12660.00,1945.32,0.09,5740.00,248.56,0.25,5940.00,684.55,0.00
0.00,1.00,990.00,0.00,0.07,5060.00,169.64,0.25,5860.00,675.33,0.33,12660.00,1945.32,0.09,5740.00,248.56,0.25,5940.00,684.55,0.00
0.00,1.00,3000.00,0.00,0.07,5060.00,169.64,0.25,5860.00,675.33,0.33,12660.00,1945.32,0.09,5740.00,248.56,0.25,5940.00,684.55,0.00
0.00,1.00,7500.00,0.00,0.07,5060.00,169.64,0.25,5860.00,675.33,0.33,12660.00,1945.32,0.09,5740.00,248.56,0.25,5940.00,684.55,0.00
-0.00,1.00,8480.00,0.00,0.17,4260.00,327.29,0.25,5980.00,689.16,0.00,0.00,0.00,0.33,4700.00,722.20,0.25,5400.00,622.32,0.00
-0.00,1.00,10010.00,0.00,0.17,4260.00,327.29,0.25,5980.00,689.16,0.00,0.00,0.00,0.33,4700.00,722.20,0.25,5400.00,622.32,0.00
0.00,1.00,9100.00,0.00,0.17,4260.00,327.29,0.25,5980.00,689.16,0.00,0.00,0.00,0.33,4700.00,722.20,0.25,5400.00,622.32,0.00
0.00,1.00,10010.00,0.00,0.17,4260.00,327.29,0.25,5980.00,689.16,0.00,0.00,0.00,0.33,4700.00,722.20,0.25,5400.00,622.32,0.00
-0.00,1.00,10500.00,0.00,0.17,4260.00,327.29,0.25,5980.00,689.16,0.00,0.00,0.00,0.33,4700.00,722.20,0.25,5400.00,622.32,0.00
