BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,DRHCapacity,DRHPrice_USDperMW,DRHRev_USD,DCHCapacity,DCHPrice_USDperMW,DCHRev_USD,LFSCapacity,LFSPrice_USDperMW,LFSRev_USD,DMLCapacity,DMLPrice_USDperMW,DMLRev_USD,DLCapacity,DLPrice_USDperMW,DLRev_USD,DMHCapacity,DMHPrice_USDperMW,DMHRev_USD,DCLCapacity,DCLPrice_USDperMW,DCLRev_USD,DRLCapacity,DRLPrice_USDperMW,DRLRev_USD,DHCapacity,DHPrice_USDperMW,DHRev_USD,CapacityObligation,BMBuyPrice,BMSellPrice,BMBuyBackValue_USD
0.00,1.00,179.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.08,8.71,0.74,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.71,8.03,0.00,255.05,255.05,0.00
0.21,0.92,215.99,42.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.00,8.71,0.00,0.00,0.00,0.00,0.47,17.00,8.03,0.00,0.00,0.00,0.79,8.71,6.32,0.00,222.00,222.00,0.06
0.44,0.63,217.00,88.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.00,8.71,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.56,8.71,4.47,0.00,153.00,153.00,1.42
0.00,0.14,186.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.71,4.36,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.71,8.03,0.00,195.00,195.00,0.00
-0.05,0.10,161.74,-8.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.45,7.22,3.22,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.22,6.66,0.00,195.00,195.00,0.09
-0.05,0.10,138.01,-7.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.45,7.22,3.22,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.22,6.66,0.00,152.50,152.50,0.04
-0.15,0.10,130.03,-19.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.35,7.22,2.54,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.22,6.66,0.00,108.35,108.35,0.16
-0.50,0.18,116.34,-58.17,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.40,3.13,0.00,0.00,0.00,0.00,7.22,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,7.22,-0.00,0.00,106.70,106.70,0.24
-0.30,0.64,127.64,-38.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.20,7.42,1.49,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.42,6.84,0.00,108.47,108.47,0.29
-0.24,0.84,142.98,-34.90,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.26,7.42,1.90,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.42,6.84,0.00,110.25,110.25,0.40
0.00,1.00,182.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.08,7.42,0.63,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.42,6.84,1.00,110.67,110.67,0.00
0.21,0.92,216.99,42.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.00,7.42,0.00,0.00,0.00,0.00,0.47,17.00,8.03,0.00,0.00,0.00,0.79,7.42,5.39,0.00,240.97,240.97,0.25
0.44,0.63,223.84,91.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.00,7.54,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.56,7.54,3.87,0.00,109.15,109.15,2.54
0.00,0.14,179.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.54,3.77,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.54,6.95,0.00,151.00,151.00,0.00
-0.05,0.10,145.09,-7.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.45,7.54,3.36,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.54,6.95,0.00,189.95,189.95,0.12
-0.16,0.10,134.95,-21.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.34,7.54,2.55,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.54,6.95,0.00,186.50,186.50,0.42
0.00,0.19,159.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.24,4.12,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.24,7.60,0.00,172.00,172.00,0.00
0.00,0.14,150.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.24,4.12,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.24,7.60,0.00,118.77,118.77,0.00
-0.05,0.10,88.75,-4.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.45,8.24,3.68,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.24,7.60,0.00,63.16,63.16,0.07
-0.34,0.10,65.14,-21.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.16,8.24,1.35,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.24,7.60,0.00,64.77,64.77,0.01
-0.50,0.33,57.10,-28.55,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.00,6.86,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,6.86,-0.00,0.00,159.50,159.50,2.56
-0.19,0.79,71.14,-13.71,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.31,6.86,2.11,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.00,6.86,0.00,0.00,134.80,134.80,0.61
0.00,1.00,106.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,5.40,4.59,0.00,0.00,0.00,0.08,6.86,0.58,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.08,6.86,0.49,0.00,12.50,12.50,0.00
0.08,1.00,147.41,10.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.40,0.00,0.00,0.00,0.00,0.00,6.86,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.92,6.86,5.83,0.00,46.50,46.50,0.39
0.00,0.84,146.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.26,9.67,2.51,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,9.67,8.92,0.00,69.75,69.75,0.00
0.00,0.77,149.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.33,9.67,3.21,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,9.67,8.92,0.00,65.10,65.10,0.00
-0.08,0.71,131.97,-10.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.45,9.67,4.32,0.00,0.00,0.00,0.47,17.00,8.07,0.00,0.00,0.00,1.00,9.67,8.92,0.00,159.50,159.50,0.11
-0.13,0.73,131.00,-16.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.37,9.67,3.61,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,9.67,8.92,0.00,126.15,126.15,0.03
-0.19,0.79,134.31,-25.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.31,6.53,2.01,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,6.53,6.02,0.00,160.00,160.00,0.25
0.00,0.91,151.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.18,6.53,1.20,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,6.53,6.02,0.00,98.80,98.80,0.00
-0.24,0.83,143.24,-33.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.26,6.53,1.72,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,6.53,6.02,0.00,104.50,104.50,0.46
0.00,0.99,171.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.10,6.53,0.65,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,6.53,6.02,0.00,228.00,228.00,0.00
-0.16,0.90,150.00,-23.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,12.69,6.34,0.00,0.00,0.00,0.34,17.00,5.85,0.00,0.00,0.00,1.00,12.69,11.70,0.00,254.00,254.00,0.81
-0.05,1.00,172.25,-9.06,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,12.69,6.34,0.00,0.00,0.00,0.29,17.00,4.97,0.00,0.00,0.00,1.00,12.69,11.70,0.00,177.44,177.44,0.01
0.00,1.00,214.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,12.69,6.34,0.00,0.00,0.00,0.29,17.00,4.97,0.00,0.00,0.00,1.00,12.69,11.70,1.00,179.94,179.94,0.00
0.00,0.95,247.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,12.69,6.34,0.00,0.00,0.00,0.32,17.00,5.42,0.00,0.00,0.00,1.00,12.69,11.70,0.00,110.00,110.00,0.00
0.79,0.90,284.25,205.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.00,7.54,0.00,0.00,0.00,0.00,0.17,17.00,2.87,0.00,0.00,0.00,0.21,7.54,1.49,0.00,102.00,102.00,7.15
-0.05,0.10,204.55,-11.02,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.45,7.54,3.36,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.54,6.95,0.00,101.05,101.05,0.28
-0.05,0.10,148.49,-8.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.45,7.54,3.36,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.54,6.95,0.00,186.00,186.00,0.10
-0.05,0.10,146.50,-7.89,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.45,7.54,3.36,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.54,6.95,0.00,195.00,195.00,0.13
0.00,0.10,154.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,7.17,3.58,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.00,7.17,0.00,0.00,194.50,194.50,0.00
0.00,0.15,167.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.17,3.58,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.17,6.61,0.00,190.00,190.00,0.00
0.00,0.10,154.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,5.40,2.44,0.00,0.00,0.00,0.50,7.17,3.58,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.51,7.17,3.38,0.00,190.00,190.00,0.00
0.00,0.10,150.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5.40,2.47,0.00,0.00,0.00,0.50,7.17,3.58,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.50,7.17,3.33,0.00,190.00,190.00,0.00
-0.28,0.10,105.31,-29.69,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.22,7.41,1.62,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,7.41,-0.00,0.00,186.50,186.50,1.14
-0.50,0.38,99.14,-49.57,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.00,7.41,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,7.41,-0.00,0.00,187.50,187.50,2.21
0.00,0.84,125.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.26,7.41,1.92,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.41,6.83,0.00,190.50,190.50,0.00
0.00,0.77,154.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.33,7.41,2.46,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.41,6.83,0.00,195.00,195.00,0.00
-0.00,0.71,163.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.40,7.90,3.13,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.90,7.28,0.00,190.00,190.00,0.00
0.42,0.66,177.80,68.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.00,7.90,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.58,7.90,4.22,0.00,145.50,145.50,0.68
0.00,0.19,150.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.90,3.95,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.90,7.28,0.00,104.06,104.06,0.00
0.00,0.14,128.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.90,3.95,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.90,7.28,0.00,142.00,142.00,0.00
0.00,0.10,125.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.40,3.13,0.00,0.00,0.00,0.50,5.29,2.65,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.00,5.29,0.00,0.00,95.50,95.50,0.00
0.00,0.15,120.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.40,3.13,0.00,0.00,0.00,0.50,5.29,2.65,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.00,5.29,0.00,0.00,139.57,139.57,0.00
-0.50,0.19,119.32,-59.66,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.40,3.13,0.00,0.00,0.00,0.00,5.29,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,5.29,-0.00,0.00,176.00,176.00,1.42
-0.37,0.65,120.25,-44.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.40,3.13,0.00,0.00,0.00,0.13,5.29,0.71,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,5.29,-0.00,0.00,112.38,112.38,0.14
0.00,1.00,145.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.08,7.25,0.62,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.25,6.68,0.00,138.00,138.00,0.00
0.00,0.92,152.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.17,7.25,1.27,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.25,6.68,0.00,229.42,229.42,0.00
-0.24,0.84,135.89,-33.17,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.26,7.25,1.86,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.25,6.68,-0.00,150.50,150.50,0.18
0.00,1.00,159.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.08,7.25,0.61,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.25,6.68,1.00,101.30,101.30,0.00
0.25,0.92,201.37,46.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.00,10.84,0.00,0.00,0.00,0.00,0.45,17.00,7.70,0.00,0.00,0.00,0.75,10.84,7.52,0.00,100.85,100.85,1.25
0.01,0.60,193.93,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,10.84,5.42,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.99,10.84,9.84,0.00,103.25,103.25,0.07
0.00,0.54,164.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,10.84,5.42,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,10.84,9.99,0.00,141.25,141.25,0.00
0.00,0.50,151.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,10.84,5.42,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,10.84,9.99,0.00,121.53,121.53,0.00
0.00,0.45,154.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,7.58,3.79,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.00,7.58,0.00,0.00,139.20,139.20,0.00
0.00,0.50,124.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,7.58,3.79,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.00,7.58,0.00,0.00,100.10,100.10,0.00
0.00,0.55,122.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,7.58,3.79,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,7.58,-0.00,0.00,104.66,104.66,0.00
0.00,0.59,124.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,5.40,3.93,0.00,0.00,0.00,0.50,7.58,3.79,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.21,7.58,1.47,0.00,125.00,125.00,0.00
0.00,0.62,127.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.14,4.74,0.00,0.00,0.00,0.50,6.35,3.17,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,6.35,-0.00,0.00,157.50,157.50,0.00
0.00,0.66,139.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.14,4.74,0.00,0.00,0.00,0.45,6.35,2.86,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.00,6.35,0.00,0.00,156.93,156.93,0.00
0.00,0.70,154.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.14,-0.00,0.00,0.00,0.00,0.41,6.35,2.58,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,6.35,5.85,0.00,185.00,185.00,0.00
0.00,0.65,155.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43,5.14,2.04,0.00,0.00,0.00,0.46,6.35,2.95,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.57,6.35,3.34,0.00,198.97,198.97,0.00
-0.03,0.64,145.05,-3.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.47,7.13,3.38,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.13,6.57,0.00,238.32,238.32,0.12
0.00,0.62,164.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.13,3.56,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.13,6.57,0.00,257.52,257.52,0.00
0.34,0.57,201.49,63.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.18,7.13,1.26,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.66,7.13,4.32,0.00,238.00,238.00,0.63
0.00,0.19,182.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.13,3.56,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.13,6.57,0.00,242.44,242.44,0.00
0.00,0.14,192.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.48,3.74,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.48,6.90,0.00,239.00,239.00,0.00
-0.05,0.10,131.18,-7.06,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.45,7.48,3.34,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.48,6.90,0.00,225.48,225.48,0.25
-0.10,0.10,131.17,-13.05,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.40,7.48,3.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.48,6.90,0.00,117.56,117.56,0.07
-0.46,0.14,128.07,-58.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.04,7.48,0.33,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.48,6.90,0.00,222.00,222.00,2.14
-0.50,0.47,126.71,-63.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.00,7.17,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.17,6.61,0.00,155.07,155.07,0.71
-0.24,0.84,135.47,-33.07,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.26,7.17,1.83,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.17,6.61,0.00,265.00,265.00,1.58
0.00,1.00,179.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.08,7.17,0.61,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.17,6.61,1.00,265.00,265.00,0.00
0.45,0.92,212.19,88.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.00,7.17,0.00,0.00,0.00,0.00,0.34,17.00,5.81,0.00,0.00,0.00,0.55,7.17,3.61,0.00,187.58,187.58,0.56
0.20,0.42,212.20,39.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,9.30,4.65,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.80,9.30,6.85,0.00,110.08,110.08,1.03
0.00,0.19,165.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.30,4.65,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,9.30,8.57,0.00,194.50,194.50,0.00
0.00,0.14,149.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.30,4.65,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,9.30,8.57,0.00,147.25,147.25,0.00
-0.11,0.10,142.04,-15.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.39,9.30,3.65,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,9.30,8.57,0.00,148.35,148.35,0.03
0.00,0.14,167.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.71,3.35,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,6.71,6.19,0.00,177.00,177.00,0.00
-0.05,0.10,124.93,-6.63,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.45,6.71,3.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,6.71,-0.00,0.00,96.50,96.50,0.08
0.00,0.19,163.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.71,3.35,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,6.71,6.19,0.00,93.57,93.57,0.00
0.00,0.14,149.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.71,3.35,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,6.71,6.19,0.00,96.50,96.50,0.00
0.00,0.10,120.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.14,4.74,0.00,0.00,0.00,0.50,7.39,3.69,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,7.39,-0.00,0.00,95.50,95.50,0.00
-0.46,0.15,108.59,-50.44,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.14,4.74,0.00,0.00,0.00,0.04,7.39,0.26,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.00,7.39,0.00,0.00,128.00,128.00,0.45
0.00,0.58,117.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,5.14,4.51,0.00,0.00,0.00,0.50,7.39,3.69,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.05,7.39,0.33,0.00,97.00,97.00,0.00
0.00,0.62,129.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.14,-0.00,0.00,0.00,0.00,0.50,7.39,3.69,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.39,6.81,0.00,98.41,98.41,0.00
